"","PC1","PC2","PC3","class"
"749",-0.112596567575827,-0.274777164117652,0.00927618129531974,"W"
"750",-0.780087847510542,0.375452020151037,0.205763548422116,"L"
"751",-0.635043273476219,0.347589119085151,0.191625237447705,"L"
"752",-0.00692782503174041,-0.214497765185649,-0.113667287521807,"W"
"753",-0.404401382711474,0.125629485126472,0.148849310363589,"L"
"754",-0.0599766560796074,-0.219726001572538,0.0153975827762294,"W"
"755",-0.404401382711474,0.125629485126472,0.148849310363589,"L"
"756",-0.635043273476219,0.347589119085151,0.191625237447705,"L"
"757",-0.0234431283043642,-0.261283632375872,0.0114315018320172,"W"
"758",0.0415863053872298,-0.272459531184463,-0.066137524897755,"W"
"759",-0.546282680364918,0.196759049784322,0.237024204353552,"L"
"760",-0.0780586933286264,-0.193240362421031,0.00958589151830349,"W"
"761",-0.728092328335447,0.439349241314778,0.213757701893555,"L"
"762",-0.103904286157811,-0.128487650190347,0.0616283169055145,"W"
"763",0.00595727167067009,-0.24278768827113,-0.117964679366359,"W"
"764",-0.147851491463066,-0.122656980893246,0.0251345164487655,"L"
"765",-0.0217884586898432,-0.252794203235305,0.0271107475513857,"W"
"766",-0.0606010484007319,-0.210879942953911,0.0172703347667589,"W"
"767",-0.567403445275573,0.290590062468864,0.204275185617522,"L"
"768",-0.304117946343891,-0.135028949958347,0.075828812853078,"L"
"769",-0.222389884884156,-0.213441433878249,0.0220184551018215,"W"
"770",-0.119935224227998,-0.298745817576865,-0.0517362083549455,"W"
"771",-0.626161457456271,0.157333247486371,0.213905923441439,"L"
"772",-0.15979609045554,-0.240244813937995,0.00698884557826484,"W"
"773",-0.74516493117166,0.2411435337461,0.253917455650747,"L"
"774",-0.32542107989493,-0.145458689719138,0.0975872881770553,"L"
"775",-0.471856015139403,0.0104032874431809,0.138776081302939,"W"
"776",-0.515785201571807,0.0731647335131665,0.0969319182566884,"W"
"777",-0.666907264533696,0.131836874343977,0.246427515601164,"L"
"778",-0.114133856223622,-0.273345445083738,-0.0895573755353657,"W"
"779",-0.0517739154717921,-0.352384239458294,-0.0905814332899321,"W"
"780",-0.135139441821822,-0.301664395938914,0.0141542734198149,"W"
"781",-0.306886717281075,-0.140721706242765,0.0524431597515252,"L"
"782",-0.410583772317716,-0.00410986239589747,0.00670738964522612,"L"
"783",-0.268603530390617,-0.125333274971819,-0.00197650226601817,"L"
"784",-0.515785201571807,0.0731647335131665,0.0969319182566884,"W"
"785",-0.620821073786009,0.105974596799319,0.233908143006608,"L"
"786",-0.626161457456271,0.157333247486371,0.213905923441439,"W"
"787",-0.497030012607342,0.0961149027846067,0.0309412489305772,"W"
"788",-0.802630721756537,0.348564788329775,0.210641640546611,"L"
"789",0.0430570934224402,-0.477950678350176,-0.0241263254725397,"W"
"790",-0.802630721756537,0.348564788329775,0.210641640546611,"L"
"791",-0.155920589991606,-0.243499270789675,-0.0841742836919974,"W"
"792",-0.336217141886019,-0.0223336926505446,-0.00882146320351437,"W"
"793",-0.433578730978638,0.0388006076982793,0.021099311254356,"W"
"794",-0.059485482438467,-0.349012230979464,-0.0702129873618648,"W"
"795",-0.375898596208735,-0.0288076794436178,0.0870744955284142,"W"
"796",-0.0653759234392308,-0.339322148637887,-0.0815633859460369,"L"
"797",-0.147674950844357,-0.244070079480425,-0.0834665128997969,"W"
"798",-0.433578730978638,0.0388006076982793,0.021099311254356,"W"
"799",-0.634784279887054,0.204187776410125,0.15366377794711,"L"
"800",-0.129639741475435,-0.404758981675268,-0.210751767761763,"W"
"801",-0.0582661821190477,-0.500951480744781,-0.191894124265755,"W"
"802",-0.491995959859836,-0.140904824176067,-0.0151131338352011,"W"
"803",-0.509613385876944,-0.0851616193393588,0.00886913269457467,"W"
"804",-0.703318676914329,0.0590558667032457,0.109198959249698,"W"
"805",-0.651494683530389,-0.0140320546815085,0.0970440266845378,"W"
"806",-0.526317024150834,-0.0521541119844467,0.0229925612437224,"W"
"807",-0.672615448441044,0.0797989580030328,0.064295007948508,"L"
"808",-0.301957106226031,-0.230204628217649,-0.136522569298385,"W"
"809",-0.127000461855314,-0.463585307701136,-0.112869430117628,"W"
"810",-0.357780968668599,-0.231712413940689,-0.0817874202653673,"L"
"811",-0.246164328090594,-0.263035624845648,-0.28722763471773,"W"
"812",-0.231291588614491,-0.294436080333101,-0.158141375210958,"W"
"813",-0.127744122199002,-0.461725284140353,-0.0955425678893672,"L"
"814",0.320124300637389,-0.94335947834323,0.413515599741555,"W"
"815",-0.178348560588737,-0.364076730961252,-0.220330629221867,"L"
"816",-0.200159904795445,-0.382202307685115,-0.13877258936747,"W"
"817",-0.347727444373841,-0.241817513582283,-0.0590219992875607,"L"
"818",-0.103682955155748,-0.429466001438909,-0.206695073242557,"W"
"819",0.406498919667803,-1.0534447964306,0.37554682559083,"L"
"820",0.383731359970246,-1.04154534395906,0.408583488481069,"L"
"821",-0.0349950208836265,-0.505138228816549,-0.157221288616092,"L"
"822",-0.174391735228303,-0.406625357342138,-0.0751769539114861,"W"
"823",-0.341303015400309,-0.229372283091847,-0.0328584807878634,"W"
"824",-0.535520100134059,-0.0282623632882164,0.0723982022250207,"W"
"825",-0.842507407484143,0.252449885545177,0.12318316520584,"L"
"826",-0.472059111613526,-0.114575778428202,-0.0188169155269043,"W"
"827",-0.136203537838539,-0.439693559004905,-0.0634637891363298,"W"
"828",-0.42433090710904,-0.13098357597729,-0.0307898834790443,"W"
"829",-0.842507407484143,0.252449885545177,0.12318316520584,"L"
"830",-0.159811909955603,-0.394860720361462,-0.139194683695717,"W"
"831",-0.666038143183876,0.0612183447017739,0.126447448100667,"L"
"832",-0.218319365306507,-0.315387005959947,-0.0289462197822011,"W"
"833",-0.153323877446982,-0.381995520285834,-0.199536362432451,"W"
"834",-0.229440256957013,-0.344761894561931,-0.0965816296397778,"W"
"835",-0.511732700867008,-0.0857116153414165,0.0513176059621674,"L"
"836",-0.450460458045321,-0.100224765180495,-0.0807510856955455,"L"
"837",-0.130702794695836,-0.40997578113637,-0.233397210958191,"W"
"838",-0.555661887299412,-0.0229501692714309,0.0094734429159168,"W"
"839",-0.474487138361329,-0.123002134605872,0.0260631568060145,"W"
"840",-0.159811909955603,-0.394860720361462,-0.139194683695717,"L"
"841",-0.497030012607325,-0.0961149027846077,0.03094124893051,"L"
"842",-0.450460458045321,-0.100224765180495,-0.0807510856955455,"W"
"843",-0.237527186855004,-0.300654215752454,-0.0555242164176866,"L"
"844",0.0111027886338549,-0.00198323346888034,-0.0378987314410006,"L"
"845",-0.108300544868207,0.0807452173975218,0.00800912667042363,"L"
"846",0.0953060980418768,-0.0833245380022596,-0.181910877455765,"L"
"847",-0.0136365951229031,-0.0108853543792722,-0.0478145352622641,"W"
"848",-0.463891777408695,0.38161859768305,0.176230085207682,"L"
"849",0.00374320604365954,-0.0665576448916584,0.0325704099666965,"W"
"850",-0.00337474055556698,0.0597818699018679,-0.211518110157778,"W"
"851",0.192081423220059,-0.18902833175591,-0.142160355741135,"W"
"852",-0.571638142830095,0.531466917518453,0.143399672509493,"L"
"853",0.0375114398819799,0.00204382764801157,-0.181441052803661,"W"
"854",-0.22585716287247,0.175668847677702,0.0436886417827006,"L"
"855",0.0414706243981827,0.000395834406146912,-0.157955767290971,"L"
"856",0.00374320604365954,-0.0665576448916584,0.0325704099666965,"W"
"857",-0.0926730399114508,0.069298699191727,-0.0152329958111774,"L"
"858",-0.0953646565826378,0.0675271295406299,0.00599582248899248,"L"
"859",-0.100768889162681,0.122330835879863,-0.0535663226762254,"W"
"860",-0.508899272534988,0.420977802790641,0.159109393135565,"W"
"861",-0.458153974772442,0.334392953842954,0.176594525237078,"L"
"862",-0.201830482556462,0.198446217103079,-0.0631256007188594,"W"
"863",0.0935227950185854,-0.0992908771521031,-0.142344073044164,"L"
"864",-0.141273170461004,0.0895226034067674,0.00831558208075925,"L"
"865",-0.300672475525645,0.116230061351134,0.00871647997570911,"L"
"866",0.0217784951316475,-0.242037887835258,-0.0297953450357473,"W"
"867",-0.0714582239868265,-0.147106223392284,-0.0629131855391952,"W"
"868",-0.162866090321298,-0.0681320791579607,0.0400062058912636,"W"
"869",-0.463060497443725,0.224521934510794,0.113569916854362,"L"
"870",-0.292478425075134,0.0974309059891523,-0.0470826415949629,"L"
"871",-0.377538067163872,0.169393307881431,0.106066646325603,"L"
"872",-0.463060497443725,0.224521934510794,0.113569916854362,"W"
"873",-0.662286085348767,0.430451606404526,0.15944263163339,"L"
"874",0.00397149101895921,-0.171804676698688,-0.143347406775555,"L"
"875",-0.59954721505366,0.319962491676714,0.175152352259461,"L"
"876",-0.591476319654728,0.358345434485197,0.134719144860572,"L"
"877",-0.591476319654728,0.358345434485197,0.134719144860572,"L"
"878",-0.00325442402944338,-0.230163226021187,-0.0717624078817013,"W"
"879",-0.377538067163872,0.169393307881431,0.106066646325603,"L"
"880",-0.209002011681637,-0.0101649940748112,0.00128666481651359,"L"
"881",-0.0350796051360136,-0.0966753303625919,-0.106936084043431,"L"
"882",-0.231921112979676,-0.0114927077071596,0.0243585412046558,"W"
"883",-0.191416831681353,0.0213155247659363,-0.0375233635523289,"W"
"884",-0.59954721505366,0.319962491676714,0.175152352259461,"W"
"885",-0.266348874138853,0.0666720951923573,0.00287856062153828,"W"
"886",-0.651327839961401,0.37544593497099,0.143302046416461,"W"
"887",0.161162440665021,-0.376409909965126,-0.0779163567127287,"W"
"888",0.0261099071854402,-0.18492640093934,-0.122816196426121,"W"
"889",0.0684034679608739,-0.273962615527109,-0.172393015182323,"W"
"890",-0.316505105391142,0.0746535365637752,0.0597316009065971,"W"
"891",0.0586198648041142,-0.247471462594415,-0.124003018602054,"L"
"892",-0.315473383736057,0.140341376083329,-0.0326907199858331,"L"
"893",0.0684034679608739,-0.273962615527109,-0.172393015182323,"L"
"894",-0.284343843035073,0.113834474421485,0.0475650676270024,"L"
"895",-0.328673166533913,0.175566738384229,0.0797766844968608,"L"
"896",-0.176840749325568,0.0290159437828988,-0.0108798684630811,"W"
"897",-0.328673166533913,0.175566738384229,0.0797766844968608,"L"
"898",0.0804122962463123,-0.175846908623994,-0.136082339472078,"L"
"899",0.050347251002104,-0.184987145355625,-0.0909769926986738,"W"
"900",0.0368194178792741,-0.145158911258477,-0.178034451611463,"W"
"901",-0.30688671728107,0.14072170624275,0.0524431597514979,"W"
"902",-0.0547434741189431,-0.128392018147875,0.0364468358109983,"W"
"903",0.606162979340561,-0.826872878763306,0.452070229598915,"W"
"904",0.430151032591294,-0.63644268281301,0.544188733340081,"W"
"905",-0.0473838915287478,-0.0638176067250973,-0.0340223055966988,"W"
"906",-0.516640654935045,0.272558580586737,0.18047095108138,"W"
"907",-0.228611248674136,0.0865558059165747,-0.0229703481058484,"W"
"908",-0.328673166533913,0.175566738384229,0.0797766844968608,"L"
"909",-0.148470296034827,-0.00991381035784047,0.0103592018517961,"W"
"910",-0.567385952697591,0.359143429534424,0.162985818979867,"L"
"911",-0.130704827965229,-0.0289511413002507,0.0278396726116689,"L"
"912",-0.260317162719065,0.136611843846862,-0.0592491748745576,"W"
"913",0.138126070376406,-0.248654783721691,-0.0648292763592419,"W"
"914",-0.0281760699802513,-0.0785503969325901,-0.00744430896121323,"L"
"915",-0.569242733198367,0.234674282676554,0.139427991860977,"L"
"916",-0.0832214844933089,-0.208630597596981,-0.145905416101598,"W"
"917",-0.242079904144123,-0.0437198537088597,-0.0783654509816596,"W"
"918",-0.0870969849572427,-0.205376140745301,-0.0547422868313356,"L"
"919",-0.195904424892319,-0.0904646017791247,-0.0637076346756186,"W"
"920",-0.553462351957974,0.192201920679065,0.152174791031838,"W"
"921",-0.644953456797944,0.253290396484358,0.16721125109005,"W"
"922",-0.599945961671651,0.213931191376767,0.184331943162167,"L"
"923",-0.696734081705686,0.308773839778634,0.13536094524705,"L"
"924",-0.0798979812514198,-0.24915614221334,-0.0552613022382409,"W"
"925",-0.424330907109045,0.130983575977301,-0.0307898834790232,"L"
"926",-0.508466739188009,0.157849839318438,0.10562881568495,"W"
"927",-0.399156909641106,0.0452719606358748,0.0770449488933386,"L"
"928",-0.399156909641106,0.0452719606358748,0.0770449488933386,"W"
"929",-0.562085174388757,0.239056449602819,0.0919326455375094,"L"
"930",-0.116864465731111,-0.213778318584639,-0.0708542867086066,"W"
"931",-0.594208159035398,0.166705547536671,0.184696383191563,"L"
"932",-0.0103858261936714,-0.269729294525038,-0.127902168876347,"W"
"933",0.00411798374787667,-0.298703468063439,-0.182811873122903,"W"
"934",-0.636882561399012,0.291673339292841,0.12677804369116,"W"
"935",-0.266348874138849,-0.0666720951923594,0.00287856062152294,"L"
"936",-0.0967871895527678,-0.227326983011594,-0.0636396054550002,"L"
"937",-0.361911347135427,0.00798144137141932,0.0517904997371857,"W"
"938",-0.0425313892443708,-0.266978283458386,-0.134242215089678,"L"
"939",-0.116864465731111,-0.213778318584639,-0.0708542867086066,"W"
"940",-0.277325377884064,-0.0328012907991001,-0.00424167680730034,"L"
"941",-0.0472361187297011,-0.263877144384171,-0.113467340764546,"W"
"942",-0.277325377884064,-0.0328012907991001,-0.00424167680730034,"W"
"943",-0.508466739188009,0.157849839318438,0.10562881568495,"L"
"944",-0.0568639732148801,-0.24749849561273,-0.0612592344375716,"W"
"945",-0.69115771859704,0.328071066912125,0.121678569799264,"L"
"946",-0.502890376079363,0.177147066451928,0.0919464402371641,"L"
"947",-0.00407444151274185,-0.247664748118304,-0.125219544195534,"W"
"948",-0.413386028810849,0.0833367529614271,0.0740656677170355,"L"
"949",0.151327361744406,-0.498315278776019,-0.0596044864882508,"W"
"950",-0.0416597556210558,-0.244579917250681,-0.127149716212332,"W"
"951",-0.228611248674132,-0.0865558059165811,-0.0229703481058613,"L"
"952",-0.126734615110651,-0.214947824064451,0.0269898924733955,"L"
"953",-0.393441817446602,0.105272130307057,-0.00774016901093069,"W"
"954",-0.271750991615315,-0.058867575766025,0.0027350645874583,"W"
"955",-0.594369598563006,0.233228418510258,0.170649567714381,"W"
"956",0.0453233805730817,-0.309078083843281,-0.144667094102085,"W"
"957",-0.588631795926753,0.186002774670162,0.171014007743777,"W"
"958",-0.225842477736949,-0.0808630496321625,0.000415304995691534,"L"
"959",-0.133463564282632,-0.14547736258448,-0.100571150636161,"W"
"960",-0.111288102622465,-0.194481091451149,-0.0845366621563927,"L"
"961",-0.0125506403612881,-0.259694978025588,-0.221352243474806,"L"
"962",-0.371469942275124,0.0776903985143467,-0.00573157094246725,"L"
"963",-0.340502354161284,0.0688551932922691,-0.0129069966414884,"L"
"964",0.513562025290613,-0.877178794963228,0.43824383454117,"W"
"965",0.00339635396581981,-0.267561632250556,-0.184791361521942,"W"
"966",0.509654192878185,-0.886213839095253,0.458816492574845,"W"
"967",-0.000663589976254424,-0.113886121289768,-0.0456937375698175,"L"
"968",-0.385739233616298,0.184870495973024,0.0336088900420755,"L"
"969",-0.00446908154518882,-0.198804692097684,-0.0510415067853274,"W"
"970",-0.672584753801028,0.460270550789632,0.147318612331999,"L"
"971",0.0380154010629411,-0.233311882048695,-0.0236755287120003,"W"
"972",-0.35778096866861,0.231712413940699,-0.0817874202653034,"W"
"973",-0.303532763023129,0.150506370158137,-0.0422237169602569,"W"
"974",-0.304564484678215,0.0848185306385827,0.0501986039321732,"L"
"975",-0.176840749325566,-0.0290159437829081,-0.0108798684630877,"L"
"976",-0.0676045331718895,-0.0928335505079998,-0.0313887692915279,"L"
"977",-0.319699442926557,0.13523026064802,0.00635890870030637,"W"
"978",-0.536861296578186,0.243542636803835,0.183104487386551,"L"
"979",0.0836895860753918,-0.245462034642113,-0.164356890499421,"L"
"980",-0.138385568370699,0.000963429181766645,-0.0760543749985129,"W"
"981",-0.209002011681637,0.010164994074804,0.00128666481651046,"W"
"982",-0.171380361717195,-0.0215516178473925,-0.00872303366170468,"W"
"983",-0.672584753801028,0.460270550789632,0.147318612331999,"L"
"984",0.035228692388416,-0.179970139633363,-0.161018534087778,"W"
"985",-0.243432706920045,0.1052047322349,-0.0407182492640542,"L"
"986",-0.0666230669477083,-0.0845826201907164,-0.0568325175319544,"L"
"987",-0.304117946343885,0.135028949958331,0.0758288128530514,"W"
"988",-0.488906458160828,0.334834559442202,0.158588212852348,"L"
"989",0.179108184251889,-0.303310534164369,-0.09705099376721,"W"
"990",-0.342608033870618,0.202881489454723,0.117285766147562,"W"
"991",-0.42813046415047,0.258010116084085,0.12478903667632,"L"
"992",-0.280543350442803,0.173829557656621,-0.0214716001638742,"L"
"993",0.13346941442387,-0.256454086383533,-0.10239233131945,"W"
"994",-0.0182064693434379,-0.0654833018926236,-0.154178973857805,"L"
"995",-0.0746691637861093,-0.0731253716863508,-0.0586885591987252,"W"
"996",0.00536042969147901,-0.109041129522083,-0.126037424318027,"W"
"997",-0.51387188399786,0.266865824302319,0.203856604182934,"L"
"998",-0.297949427848227,0.148308792516054,0.103722609530066,"L"
"999",-0.00288520945577037,-0.108470320831333,-0.126745195110228,"W"
"1000",-0.0953646565826342,-0.0675271295406439,0.00599582248899155,"W"
"1001",-0.225842477736951,0.0808630496321565,0.000415304995705091,"W"
"1002",-0.467785693250173,0.241003546757661,0.191337231588378,"L"
"1003",-0.115396155790373,0.0242866166802509,-0.0553022582021302,"L"
"1004",-0.318820634603567,0.145432237401523,0.0962051698847088,"W"
"1005",-0.481748899351219,0.339216726368467,0.11109286652888,"L"
"1006",-0.30828696957962,0.114130777263102,0.0791800710686386,"L"
"1007",0.0500978019242853,-0.152046688441305,-0.12407230474694,"W"
"1008",0.106678998655718,-0.222138847143629,-0.143604773703038,"L"
"1009",0.0331001563078375,-0.163716867618523,-0.0943071197731757,"L"
"1010",-0.262909821401299,-0.0939151164269764,0.0624959822803512,"W"
"1011",-0.604396006040064,0.183380447636139,0.21133620970446,"L"
"1012",-6.40089393461954e-05,-0.330225631385611,-0.0742283664674545,"W"
"1013",-0.356266564274595,0.0662328662582463,0.027415205319194,"L"
"1014",-0.372099194140093,0.024656341470887,0.0784303262500819,"L"
"1015",-0.0338155936173026,-0.292035082928146,-0.0110966196922625,"W"
"1016",-0.057423965734367,-0.247202244284704,-0.0868275142516497,"W"
"1017",-0.135139242633767,-0.152995739675696,-0.00315704697361921,"W"
"1018",-0.579430580203033,0.251349182776022,0.166067818373874,"W"
"1019",-0.134157776409586,-0.144744809358412,-0.0286007952140457,"W"
"1020",-0.717880174097718,0.380454411311638,0.178141356976875,"L"
"1021",-0.16263575814776,-0.13989735246768,-0.0312239618445183,"L"
"1022",-0.287515201728626,-0.0614899028000478,0.0430572665481406,"L"
"1023",-0.0235095080740134,-0.225772212146039,-0.0803918390635785,"W"
"1024",-0.682653672678029,0.292687107038262,0.218826149754043,"L"
"1025",-0.208772237988019,-0.0586544034446601,-0.0347497588730193,"W"
"1026",-0.579430580203033,0.251349182776022,0.166067818373874,"L"
"1027",-0.057423965734367,-0.247202244284704,-0.0868275142516497,"L"
"1028",0.0128093792119238,-0.323959810619997,-0.153694289838838,"L"
"1029",-0.00606986325678929,-0.282028567963971,-0.156172046610007,"W"
"1030",-0.348072513824084,0.0474337108962641,-0.0283839162514781,"W"
"1031",-0.106975036557434,-0.210652082912126,-0.036999778942104,"W"
"1032",-0.287515201728626,-0.0614899028000478,0.0430572665481406,"L"
"1033",-0.706921928710352,0.325448739878102,0.162000771759946,"L"
"1034",-0.0263014254796551,-0.24382892114509,-0.105454854158971,"W"
"1035",-0.433132155912822,0.119396112788543,0.124765371669088,"W"
"1036",-0.388473549890431,0.0648234158498744,0.111202215051592,"L"
"1037",-0.372099194140093,0.024656341470887,0.0784303262500819,"W"
"1038",-0.36967116739229,0.0330826976485565,0.0335502539171631,"W"
"1039",-0.02948418156351,-0.234923596032228,-0.104117471082636,"W"
"1040",-0.387234152388435,0.0750680714803239,0.0345906310182151,"W"
"1041",-0.28751322488873,-0.0161263906996325,0.0223981497055959,"L"
"1042",-0.159878626390525,-0.161897860586087,-0.0130728507948827,"L"
"1043",-0.488235498408786,0.0443280413082219,0.111138890209389,"L"
"1044",-0.273563521566212,-0.19319734573117,0.0450784497750495,"W"
"1045",-0.190242585129731,-0.228063811156016,-0.0167835284333181,"W"
"1046",-0.106039275721709,-0.309405115689396,-0.160795674448083,"W"
"1047",-0.659499348536028,0.108312376155818,0.197709728244761,"L"
"1048",-0.197602167719927,-0.292638222578794,0.053685612974379,"W"
"1049",-0.762025271206315,0.250380668397781,0.148374290300247,"W"
"1050",-0.659499348536028,0.108312376155818,0.197709728244761,"L"
"1051",-0.148512673993939,-0.267023768977834,-0.1328920710484,"W"
"1052",-0.0915582157333872,-0.3082768283826,-0.122605438796096,"W"
"1053",-0.443576892386395,-0.0102446556304463,0.0975757335918932,"L"
"1054",-0.115680505134809,-0.272175912846365,-0.12737325818295,"W"
"1055",-0.573757928688638,0.0994566679375848,0.118642160738148,"L"
"1056",-0.319699442926551,-0.13523026064802,0.00635890870029956,"L"
"1057",-0.190242585129731,-0.228063811156016,-0.0167835284333181,"W"
"1058",-0.762025271206315,0.250380668397781,0.148374290300247,"L"
"1059",-0.0889189361132664,-0.367103154408467,-0.0247231011519613,"W"
"1060",-0.471531860134897,0.0113205339533098,0.0970154616602415,"L"
"1061",-0.191813189513107,-0.233653489271051,-0.0872750568347768,"W"
"1062",-0.772983516593681,0.305386339831318,0.164514875517176,"L"
"1063",-0.371469942275119,-0.0776903985143442,-0.00573157094246776,"W"
"1064",-0.424774509888254,-0.0419853738317641,0.0199237724574643,"W"
"1065",-0.573757928688638,0.0994566679375848,0.118642160738148,"L"
"1066",-0.659499348536028,0.108312376155818,0.197709728244761,"L"
"1067",-0.115680505134809,-0.272175912846365,-0.12737325818295,"W"
"1068",-0.737757015173993,0.217619035557941,0.205199668294344,"L"
"1069",-0.261023620328541,-0.13426683146625,-0.061449134140303,"W"
"1070",-0.217739100643724,-0.214965423948001,-0.0448504433042172,"W"
"1071",-0.302114262926267,-0.103749741807273,-0.0324511196685429,"W"
"1072",-0.368490680211068,-0.0523321776317769,0.0383567081720112,"L"
"1073",-0.263875580483983,-0.133722474924981,-0.0483762403327182,"W"
"1074",-0.484253581420124,0.0056463544470836,0.100761388218019,"L"
"1075",-0.0915582157333872,-0.3082768283826,-0.122605438796096,"W"
"1076",-0.112527308230331,-0.322270315765024,-0.100453995711349,"W"
"1077",-0.387234152388431,-0.0750680714803227,0.0345906310181986,"L"
"1078",-0.220296628324278,-0.231678819832852,-0.064835435136898,"W"
"1079",-0.443576892386395,-0.0102446556304463,0.0975757335918932,"W"
"1080",-0.665237151172281,0.155538019995914,0.197345288215365,"L"
"1081",-0.38573923361629,-0.184870495973024,0.0336088900420815,"W"
"1082",-0.684793332148343,0.0841685139732085,0.192438117426818,"W"
"1083",-0.803796805863732,0.167978800232937,0.232449649636126,"L"
"1084",-0.408656358074433,-0.140834697504957,0.0360216495876789,"W"
"1085",-0.375685709321533,-0.194975595614618,0.0563743110198881,"W"
"1086",-0.327235405082688,-0.198498008484981,-0.0234443082806393,"L"
"1087",-0.408656358074433,-0.140834697504957,0.0360216495876789,"W"
"1088",-0.776284436988313,0.145256989778501,0.207474577485029,"L"
"1089",-0.218427965147612,-0.313409547451157,-0.0144789604363563,"W"
"1090",-0.515785201571792,-0.0731647335131731,0.0969319182566605,"L"
"1091",-0.432110549567626,-0.0796657637381201,0.00113697293593753,"L"
"1092",-0.700573713388735,0.126640875970698,0.179691318255957,"L"
"1093",-0.206306825536429,-0.317234812993587,-0.104934318914418,"L"
"1094",-0.229873724571345,-0.273676985364128,-0.133075868454196,"L"
"1095",-0.515785201571792,-0.0731647335131731,0.0969319182566605,"L"
"1096",-0.173436737873913,-0.389055050214744,-0.00774996314120909,"W"
"1097",-0.0862244470667393,-0.454109562777116,-0.0764978139583062,"W"
"1098",-0.768213541589381,0.183639932586985,0.16704137008614,"L"
"1099",-0.174392151114736,-0.375078473773767,0.0186638114907745,"W"
"1100",-0.186226615177321,-0.379264309647372,-0.00474309410794816,"L"
"1101",-0.768213541589381,0.183639932586985,0.16704137008614,"W"
"1102",-0.555661887299414,0.0229501692714439,0.00947344291595608,"L"
"1103",-0.519954224807528,-0.0940629062084024,0.100283176472248,"W"
"1104",-0.839023307283421,0.255746104506314,0.191764856858958,"L"
"1105",-0.24819544592148,-0.321811725290496,-0.0305909603136273,"W"
"1106",-0.530349160745616,-0.0220585035322902,0.0462055328318347,"W"
"1107",-0.776284436988313,0.145256989778501,0.207474577485029,"W"
"1108",-0.375685709321533,-0.194975595614618,0.0563743110198881,"W"
"1109",-0.768213541589381,0.183639932586985,0.16704137008614,"L"
"1110",-0.477409697460298,-0.058475440547078,0.041038705201277,"W"
"1111",-0.17856709892007,-0.371910551090028,-0.0732040143695666,"W"
"1112",-0.828065061896055,0.200740433072778,0.175624271642029,"L"
"1113",-0.214552464683678,-0.316664004302837,-0.105642089706618,"W"
"1114",-0.803796805863732,0.167978800232937,0.232449649636126,"L"
"1115",-0.0380005920821376,-0.521367075850123,-0.0523223652832348,"L"
"1116",-0.262909821401304,0.0939151164269659,0.0624959822803702,"L"
"1117",-0.287045575783432,0.160147982685214,0.0416940751216667,"L"
"1118",0.00582151885976854,-0.0811779955264037,-0.105954060463496,"L"
"1119",-0.325421079894926,0.145458689719119,0.0975872881770502,"W"
"1120",-0.489088826801214,0.251433286518449,0.213095706912376,"L"
"1121",0.0103724757127701,-0.186245304687107,-0.0387848127357437,"W"
"1122",-0.637700940219188,0.41936385630507,0.176279641562419,"L"
"1123",-0.0241883430068113,-0.0980405810705453,-0.104986719786229,"W"
"1124",-0.241746427890759,0.138957659494172,0.00179234285632719,"L"
"1125",0.123445928680243,-0.261661883140857,-0.0663030350464711,"L"
"1126",-0.149239190579085,-0.0242141578238809,0.0729838010372212,"L"
"1127",-0.177789931939139,0.0652334461000161,-0.00454576840637129,"W"
"1128",-0.136871283405822,0.0201254147473109,-0.0227889383602496,"W"
"1129",0.0397368069276536,-0.14100847960526,-0.0898386012801631,"W"
"1130",-0.637700940219188,0.41936385630507,0.176279641562419,"L"
"1131",-0.00340719483702776,-0.156205706219785,-0.00665816267441655,"W"
"1132",-0.648659185606554,0.474369527738606,0.192420226779347,"L"
"1133",-0.0959722973371502,-0.0626956319255629,-0.0369300838747264,"L"
"1134",-0.0377540480662702,-0.116736966485158,-0.0227209091396313,"L"
"1135",0.0462184597071212,-0.15235823333133,-0.10417300797529,"W"
"1136",0.0570196081494173,-0.171629342138576,-0.0615104972956891,"L"
"1137",-0.136871283405822,0.0201254147473109,-0.0227889383602496,"W"
"1138",0.0397368069276536,-0.14100847960526,-0.0898386012801631,"L"
"1139",-0.136699289341414,0.0347163564410389,-0.0335437828781314,"W"
"1140",0.00864382585231823,-0.103192724939076,-0.0994679069207785,"W"
"1141",-0.241746427890759,0.138957659494172,0.00179234285632719,"L"
"1142",-0.120875745624217,-0.306687866843923,-0.11552168322534,"W"
"1143",-0.236953844057966,-0.264547663859117,-0.0287079303230477,"W"
"1144",-0.219574042891404,-0.320219954371503,0.0516770149059128,"W"
"1145",-0.185805809053084,-0.251618481831833,-0.162334447864444,"W"
"1146",-0.184050254224875,-0.313301886185156,-0.052634858470269,"L"
"1147",-0.393441817446597,-0.105272130307053,-0.0077401690109339,"L"
"1148",-0.129794453916478,-0.352953186631948,-0.123237468104947,"W"
"1149",-0.142158699659059,-0.357205806115077,-0.0340016735181962,"W"
"1150",-0.732216521470051,0.167315493310796,0.178215998074781,"W"
"1151",-0.425147731491526,-0.0552160923767654,-0.0440189957796431,"W"
"1152",-0.425147731491526,-0.0552160923767654,-0.0440189957796431,"W"
"1153",-0.817194680930348,0.297458558348907,0.159915255121742,"W"
"1154",-0.239710975815202,-0.242547155740709,-0.0468590413726833,"W"
"1155",-0.75972889034547,0.190037303765232,0.203191070225878,"L"
