"PC1","PC2","PC3","class"
0.00374320604365954,-0.0665576448916584,0.0325704099666965,"W"
-0.00337474055556698,0.0597818699018679,-0.211518110157778,"W"
0.192081423220059,-0.18902833175591,-0.142160355741135,"W"
-0.571638142830095,0.531466917518453,0.143399672509493,"L"
0.0375114398819799,0.00204382764801157,-0.181441052803661,"W"
-0.22585716287247,0.175668847677702,0.0436886417827006,"L"
0.0414706243981827,0.000395834406146912,-0.157955767290971,"L"
0.00374320604365954,-0.0665576448916584,0.0325704099666965,"W"
-0.0926730399114508,0.069298699191727,-0.0152329958111774,"L"
-0.0953646565826378,0.0675271295406299,0.00599582248899248,"L"
-0.100768889162681,0.122330835879863,-0.0535663226762254,"W"
-0.508899272534988,0.420977802790641,0.159109393135565,"W"
-0.458153974772442,0.334392953842954,0.176594525237078,"L"
-0.201830482556462,0.198446217103079,-0.0631256007188594,"W"
0.0935227950185854,-0.0992908771521031,-0.142344073044164,"L"
-0.141273170461004,0.0895226034067674,0.00831558208075925,"L"
-0.300672475525645,0.116230061351134,0.00871647997570911,"L"
0.0217784951316475,-0.242037887835258,-0.0297953450357473,"W"
-0.0714582239868265,-0.147106223392284,-0.0629131855391952,"W"
-0.162866090321298,-0.0681320791579607,0.0400062058912636,"W"
-0.463060497443725,0.224521934510794,0.113569916854362,"L"
-0.292478425075134,0.0974309059891523,-0.0470826415949629,"L"
-0.377538067163872,0.169393307881431,0.106066646325603,"L"
-0.463060497443725,0.224521934510794,0.113569916854362,"W"
-0.662286085348767,0.430451606404526,0.15944263163339,"L"
0.00397149101895921,-0.171804676698688,-0.143347406775555,"L"
-0.59954721505366,0.319962491676714,0.175152352259461,"L"
-0.591476319654728,0.358345434485197,0.134719144860572,"L"
-0.591476319654728,0.358345434485197,0.134719144860572,"L"
-0.00325442402944338,-0.230163226021187,-0.0717624078817013,"W"
-0.377538067163872,0.169393307881431,0.106066646325603,"L"
-0.209002011681637,-0.0101649940748112,0.00128666481651359,"L"
-0.0350796051360136,-0.0966753303625919,-0.106936084043431,"L"
-0.231921112979676,-0.0114927077071596,0.0243585412046558,"W"
-0.191416831681353,0.0213155247659363,-0.0375233635523289,"W"
-0.59954721505366,0.319962491676714,0.175152352259461,"W"
-0.266348874138853,0.0666720951923573,0.00287856062153828,"W"
-0.651327839961401,0.37544593497099,0.143302046416461,"W"
0.161162440665021,-0.376409909965126,-0.0779163567127287,"W"
0.0261099071854402,-0.18492640093934,-0.122816196426121,"W"
0.0684034679608739,-0.273962615527109,-0.172393015182323,"W"
-0.316505105391142,0.0746535365637752,0.0597316009065971,"W"
0.0586198648041142,-0.247471462594415,-0.124003018602054,"L"
-0.315473383736057,0.140341376083329,-0.0326907199858331,"L"
0.0684034679608739,-0.273962615527109,-0.172393015182323,"L"
-0.284343843035073,0.113834474421485,0.0475650676270024,"L"
-0.328673166533913,0.175566738384229,0.0797766844968608,"L"
-0.176840749325568,0.0290159437828988,-0.0108798684630811,"W"
-0.328673166533913,0.175566738384229,0.0797766844968608,"L"
0.0804122962463123,-0.175846908623994,-0.136082339472078,"L"
0.050347251002104,-0.184987145355625,-0.0909769926986738,"W"
0.0368194178792741,-0.145158911258477,-0.178034451611463,"W"
-0.30688671728107,0.14072170624275,0.0524431597514979,"W"
-0.0547434741189431,-0.128392018147875,0.0364468358109983,"W"
0.606162979340561,-0.826872878763306,0.452070229598915,"W"
0.430151032591294,-0.63644268281301,0.544188733340081,"W"
-0.0473838915287478,-0.0638176067250973,-0.0340223055966988,"W"
-0.516640654935045,0.272558580586737,0.18047095108138,"W"
-0.228611248674136,0.0865558059165747,-0.0229703481058484,"W"
-0.328673166533913,0.175566738384229,0.0797766844968608,"L"
-0.148470296034827,-0.00991381035784047,0.0103592018517961,"W"
-0.567385952697591,0.359143429534424,0.162985818979867,"L"
-0.130704827965229,-0.0289511413002507,0.0278396726116689,"L"
-0.260317162719065,0.136611843846862,-0.0592491748745576,"W"
0.138126070376406,-0.248654783721691,-0.0648292763592419,"W"
-0.0281760699802513,-0.0785503969325901,-0.00744430896121323,"L"
-0.569242733198367,0.234674282676554,0.139427991860977,"L"
-0.0832214844933089,-0.208630597596981,-0.145905416101598,"W"
-0.242079904144123,-0.0437198537088597,-0.0783654509816596,"W"
-0.0870969849572427,-0.205376140745301,-0.0547422868313356,"L"
-0.195904424892319,-0.0904646017791247,-0.0637076346756186,"W"
-0.553462351957974,0.192201920679065,0.152174791031838,"W"
-0.644953456797944,0.253290396484358,0.16721125109005,"W"
-0.599945961671651,0.213931191376767,0.184331943162167,"L"
-0.696734081705686,0.308773839778634,0.13536094524705,"L"
-0.0798979812514198,-0.24915614221334,-0.0552613022382409,"W"
-0.424330907109045,0.130983575977301,-0.0307898834790232,"L"
-0.508466739188009,0.157849839318438,0.10562881568495,"W"
-0.399156909641106,0.0452719606358748,0.0770449488933386,"L"
-0.399156909641106,0.0452719606358748,0.0770449488933386,"W"
-0.562085174388757,0.239056449602819,0.0919326455375094,"L"
-0.116864465731111,-0.213778318584639,-0.0708542867086066,"W"
-0.594208159035398,0.166705547536671,0.184696383191563,"L"
-0.0103858261936714,-0.269729294525038,-0.127902168876347,"W"
0.00411798374787667,-0.298703468063439,-0.182811873122903,"W"
-0.636882561399012,0.291673339292841,0.12677804369116,"W"
-0.266348874138849,-0.0666720951923594,0.00287856062152294,"L"
-0.0967871895527678,-0.227326983011594,-0.0636396054550002,"L"
-0.361911347135427,0.00798144137141932,0.0517904997371857,"W"
-0.0425313892443708,-0.266978283458386,-0.134242215089678,"L"
-0.116864465731111,-0.213778318584639,-0.0708542867086066,"W"
-0.277325377884064,-0.0328012907991001,-0.00424167680730034,"L"
-0.0472361187297011,-0.263877144384171,-0.113467340764546,"W"
-0.277325377884064,-0.0328012907991001,-0.00424167680730034,"W"
-0.508466739188009,0.157849839318438,0.10562881568495,"L"
-0.0568639732148801,-0.24749849561273,-0.0612592344375716,"W"
-0.69115771859704,0.328071066912125,0.121678569799264,"L"
-0.502890376079363,0.177147066451928,0.0919464402371641,"L"
-0.00407444151274185,-0.247664748118304,-0.125219544195534,"W"
-0.413386028810849,0.0833367529614271,0.0740656677170355,"L"
0.151327361744406,-0.498315278776019,-0.0596044864882508,"W"
-0.0416597556210558,-0.244579917250681,-0.127149716212332,"W"
-0.228611248674132,-0.0865558059165811,-0.0229703481058613,"L"
-0.126734615110651,-0.214947824064451,0.0269898924733955,"L"
-0.393441817446602,0.105272130307057,-0.00774016901093069,"W"
-0.271750991615315,-0.058867575766025,0.0027350645874583,"W"
-0.594369598563006,0.233228418510258,0.170649567714381,"W"
0.0453233805730817,-0.309078083843281,-0.144667094102085,"W"
-0.588631795926753,0.186002774670162,0.171014007743777,"W"
-0.225842477736949,-0.0808630496321625,0.000415304995691534,"L"
-0.133463564282632,-0.14547736258448,-0.100571150636161,"W"
-0.111288102622465,-0.194481091451149,-0.0845366621563927,"L"
-0.0125506403612881,-0.259694978025588,-0.221352243474806,"L"
-0.371469942275124,0.0776903985143467,-0.00573157094246725,"L"
-0.340502354161284,0.0688551932922691,-0.0129069966414884,"L"
0.513562025290613,-0.877178794963228,0.43824383454117,"W"
0.00339635396581981,-0.267561632250556,-0.184791361521942,"W"
0.509654192878185,-0.886213839095253,0.458816492574845,"W"
-0.000663589976254424,-0.113886121289768,-0.0456937375698175,"L"
-0.385739233616298,0.184870495973024,0.0336088900420755,"L"
-0.00446908154518882,-0.198804692097684,-0.0510415067853274,"W"
-0.672584753801028,0.460270550789632,0.147318612331999,"L"
0.0380154010629411,-0.233311882048695,-0.0236755287120003,"W"
-0.35778096866861,0.231712413940699,-0.0817874202653034,"W"
-0.303532763023129,0.150506370158137,-0.0422237169602569,"W"
-0.304564484678215,0.0848185306385827,0.0501986039321732,"L"
-0.176840749325566,-0.0290159437829081,-0.0108798684630877,"L"
-0.0676045331718895,-0.0928335505079998,-0.0313887692915279,"L"
-0.319699442926557,0.13523026064802,0.00635890870030637,"W"
-0.536861296578186,0.243542636803835,0.183104487386551,"L"
0.0836895860753918,-0.245462034642113,-0.164356890499421,"L"
-0.138385568370699,0.000963429181766645,-0.0760543749985129,"W"
-0.209002011681637,0.010164994074804,0.00128666481651046,"W"
-0.171380361717195,-0.0215516178473925,-0.00872303366170468,"W"
-0.672584753801028,0.460270550789632,0.147318612331999,"L"
0.035228692388416,-0.179970139633363,-0.161018534087778,"W"
-0.243432706920045,0.1052047322349,-0.0407182492640542,"L"
-0.0666230669477083,-0.0845826201907164,-0.0568325175319544,"L"
-0.304117946343885,0.135028949958331,0.0758288128530514,"W"
-0.488906458160828,0.334834559442202,0.158588212852348,"L"
0.179108184251889,-0.303310534164369,-0.09705099376721,"W"
-0.342608033870618,0.202881489454723,0.117285766147562,"W"
-0.42813046415047,0.258010116084085,0.12478903667632,"L"
-0.280543350442803,0.173829557656621,-0.0214716001638742,"L"
0.13346941442387,-0.256454086383533,-0.10239233131945,"W"
-0.0182064693434379,-0.0654833018926236,-0.154178973857805,"L"
-0.0746691637861093,-0.0731253716863508,-0.0586885591987252,"W"
0.00536042969147901,-0.109041129522083,-0.126037424318027,"W"
-0.51387188399786,0.266865824302319,0.203856604182934,"L"
-0.297949427848227,0.148308792516054,0.103722609530066,"L"
-0.00288520945577037,-0.108470320831333,-0.126745195110228,"W"
-0.0953646565826342,-0.0675271295406439,0.00599582248899155,"W"
-0.225842477736951,0.0808630496321565,0.000415304995705091,"W"
-0.467785693250173,0.241003546757661,0.191337231588378,"L"
-0.115396155790373,0.0242866166802509,-0.0553022582021302,"L"
-0.318820634603567,0.145432237401523,0.0962051698847088,"W"
-0.481748899351219,0.339216726368467,0.11109286652888,"L"
-0.30828696957962,0.114130777263102,0.0791800710686386,"L"
0.0500978019242853,-0.152046688441305,-0.12407230474694,"W"
0.106678998655718,-0.222138847143629,-0.143604773703038,"L"
0.0331001563078375,-0.163716867618523,-0.0943071197731757,"L"
-0.262909821401299,-0.0939151164269764,0.0624959822803512,"W"
-0.604396006040064,0.183380447636139,0.21133620970446,"L"
-6.40089393461954e-05,-0.330225631385611,-0.0742283664674545,"W"
-0.356266564274595,0.0662328662582463,0.027415205319194,"L"
-0.372099194140093,0.024656341470887,0.0784303262500819,"L"
-0.0338155936173026,-0.292035082928146,-0.0110966196922625,"W"
-0.057423965734367,-0.247202244284704,-0.0868275142516497,"W"
-0.135139242633767,-0.152995739675696,-0.00315704697361921,"W"
-0.579430580203033,0.251349182776022,0.166067818373874,"W"
-0.134157776409586,-0.144744809358412,-0.0286007952140457,"W"
-0.717880174097718,0.380454411311638,0.178141356976875,"L"
-0.16263575814776,-0.13989735246768,-0.0312239618445183,"L"
-0.287515201728626,-0.0614899028000478,0.0430572665481406,"L"
-0.0235095080740134,-0.225772212146039,-0.0803918390635785,"W"
-0.682653672678029,0.292687107038262,0.218826149754043,"L"
-0.208772237988019,-0.0586544034446601,-0.0347497588730193,"W"
-0.579430580203033,0.251349182776022,0.166067818373874,"L"
-0.057423965734367,-0.247202244284704,-0.0868275142516497,"L"
0.0128093792119238,-0.323959810619997,-0.153694289838838,"L"
-0.00606986325678929,-0.282028567963971,-0.156172046610007,"W"
-0.348072513824084,0.0474337108962641,-0.0283839162514781,"W"
-0.106975036557434,-0.210652082912126,-0.036999778942104,"W"
-0.287515201728626,-0.0614899028000478,0.0430572665481406,"L"
-0.706921928710352,0.325448739878102,0.162000771759946,"L"
-0.0263014254796551,-0.24382892114509,-0.105454854158971,"W"
-0.433132155912822,0.119396112788543,0.124765371669088,"W"
-0.388473549890431,0.0648234158498744,0.111202215051592,"L"
-0.372099194140093,0.024656341470887,0.0784303262500819,"W"
-0.36967116739229,0.0330826976485565,0.0335502539171631,"W"
-0.02948418156351,-0.234923596032228,-0.104117471082636,"W"
-0.387234152388435,0.0750680714803239,0.0345906310182151,"W"
-0.28751322488873,-0.0161263906996325,0.0223981497055959,"L"
-0.159878626390525,-0.161897860586087,-0.0130728507948827,"L"
-0.488235498408786,0.0443280413082219,0.111138890209389,"L"
-0.273563521566212,-0.19319734573117,0.0450784497750495,"W"
-0.190242585129731,-0.228063811156016,-0.0167835284333181,"W"
-0.106039275721709,-0.309405115689396,-0.160795674448083,"W"
-0.659499348536028,0.108312376155818,0.197709728244761,"L"
-0.197602167719927,-0.292638222578794,0.053685612974379,"W"
-0.762025271206315,0.250380668397781,0.148374290300247,"W"
-0.659499348536028,0.108312376155818,0.197709728244761,"L"
-0.148512673993939,-0.267023768977834,-0.1328920710484,"W"
-0.0915582157333872,-0.3082768283826,-0.122605438796096,"W"
-0.443576892386395,-0.0102446556304463,0.0975757335918932,"L"
-0.115680505134809,-0.272175912846365,-0.12737325818295,"W"
-0.573757928688638,0.0994566679375848,0.118642160738148,"L"
-0.319699442926551,-0.13523026064802,0.00635890870029956,"L"
-0.190242585129731,-0.228063811156016,-0.0167835284333181,"W"
-0.762025271206315,0.250380668397781,0.148374290300247,"L"
-0.0889189361132664,-0.367103154408467,-0.0247231011519613,"W"
-0.471531860134897,0.0113205339533098,0.0970154616602415,"L"
-0.191813189513107,-0.233653489271051,-0.0872750568347768,"W"
-0.772983516593681,0.305386339831318,0.164514875517176,"L"
-0.371469942275119,-0.0776903985143442,-0.00573157094246776,"W"
-0.424774509888254,-0.0419853738317641,0.0199237724574643,"W"
-0.573757928688638,0.0994566679375848,0.118642160738148,"L"
-0.659499348536028,0.108312376155818,0.197709728244761,"L"
-0.115680505134809,-0.272175912846365,-0.12737325818295,"W"
-0.737757015173993,0.217619035557941,0.205199668294344,"L"
-0.261023620328541,-0.13426683146625,-0.061449134140303,"W"
-0.217739100643724,-0.214965423948001,-0.0448504433042172,"W"
-0.302114262926267,-0.103749741807273,-0.0324511196685429,"W"
-0.368490680211068,-0.0523321776317769,0.0383567081720112,"L"
-0.263875580483983,-0.133722474924981,-0.0483762403327182,"W"
-0.484253581420124,0.0056463544470836,0.100761388218019,"L"
-0.0915582157333872,-0.3082768283826,-0.122605438796096,"W"
-0.112527308230331,-0.322270315765024,-0.100453995711349,"W"
-0.387234152388431,-0.0750680714803227,0.0345906310181986,"L"
-0.220296628324278,-0.231678819832852,-0.064835435136898,"W"
-0.443576892386395,-0.0102446556304463,0.0975757335918932,"W"
-0.665237151172281,0.155538019995914,0.197345288215365,"L"
-0.38573923361629,-0.184870495973024,0.0336088900420815,"W"
-0.684793332148343,0.0841685139732085,0.192438117426818,"W"
-0.803796805863732,0.167978800232937,0.232449649636126,"L"
-0.408656358074433,-0.140834697504957,0.0360216495876789,"W"
-0.375685709321533,-0.194975595614618,0.0563743110198881,"W"
-0.327235405082688,-0.198498008484981,-0.0234443082806393,"L"
-0.408656358074433,-0.140834697504957,0.0360216495876789,"W"
-0.776284436988313,0.145256989778501,0.207474577485029,"L"
-0.218427965147612,-0.313409547451157,-0.0144789604363563,"W"
-0.515785201571792,-0.0731647335131731,0.0969319182566605,"L"
-0.432110549567626,-0.0796657637381201,0.00113697293593753,"L"
-0.700573713388735,0.126640875970698,0.179691318255957,"L"
-0.206306825536429,-0.317234812993587,-0.104934318914418,"L"
-0.229873724571345,-0.273676985364128,-0.133075868454196,"L"
-0.515785201571792,-0.0731647335131731,0.0969319182566605,"L"
-0.173436737873913,-0.389055050214744,-0.00774996314120909,"W"
-0.0862244470667393,-0.454109562777116,-0.0764978139583062,"W"
-0.768213541589381,0.183639932586985,0.16704137008614,"L"
-0.174392151114736,-0.375078473773767,0.0186638114907745,"W"
-0.186226615177321,-0.379264309647372,-0.00474309410794816,"L"
-0.768213541589381,0.183639932586985,0.16704137008614,"W"
-0.555661887299414,0.0229501692714439,0.00947344291595608,"L"
-0.519954224807528,-0.0940629062084024,0.100283176472248,"W"
-0.839023307283421,0.255746104506314,0.191764856858958,"L"
-0.24819544592148,-0.321811725290496,-0.0305909603136273,"W"
-0.530349160745616,-0.0220585035322902,0.0462055328318347,"W"
-0.776284436988313,0.145256989778501,0.207474577485029,"W"
-0.375685709321533,-0.194975595614618,0.0563743110198881,"W"
-0.768213541589381,0.183639932586985,0.16704137008614,"L"
-0.477409697460298,-0.058475440547078,0.041038705201277,"W"
-0.17856709892007,-0.371910551090028,-0.0732040143695666,"W"
-0.828065061896055,0.200740433072778,0.175624271642029,"L"
-0.214552464683678,-0.316664004302837,-0.105642089706618,"W"
-0.803796805863732,0.167978800232937,0.232449649636126,"L"
-0.0380005920821376,-0.521367075850123,-0.0523223652832348,"L"
-0.262909821401304,0.0939151164269659,0.0624959822803702,"L"
-0.287045575783432,0.160147982685214,0.0416940751216667,"L"
0.00582151885976854,-0.0811779955264037,-0.105954060463496,"L"
-0.325421079894926,0.145458689719119,0.0975872881770502,"W"
-0.489088826801214,0.251433286518449,0.213095706912376,"L"
0.0103724757127701,-0.186245304687107,-0.0387848127357437,"W"
-0.637700940219188,0.41936385630507,0.176279641562419,"L"
-0.0241883430068113,-0.0980405810705453,-0.104986719786229,"W"
-0.241746427890759,0.138957659494172,0.00179234285632719,"L"
0.123445928680243,-0.261661883140857,-0.0663030350464711,"L"
-0.149239190579085,-0.0242141578238809,0.0729838010372212,"L"
-0.177789931939139,0.0652334461000161,-0.00454576840637129,"W"
-0.136871283405822,0.0201254147473109,-0.0227889383602496,"W"
0.0397368069276536,-0.14100847960526,-0.0898386012801631,"W"
-0.637700940219188,0.41936385630507,0.176279641562419,"L"
-0.00340719483702776,-0.156205706219785,-0.00665816267441655,"W"
-0.648659185606554,0.474369527738606,0.192420226779347,"L"
-0.0959722973371502,-0.0626956319255629,-0.0369300838747264,"L"
-0.0377540480662702,-0.116736966485158,-0.0227209091396313,"L"
0.0462184597071212,-0.15235823333133,-0.10417300797529,"W"
0.0570196081494173,-0.171629342138576,-0.0615104972956891,"L"
-0.136871283405822,0.0201254147473109,-0.0227889383602496,"W"
0.0397368069276536,-0.14100847960526,-0.0898386012801631,"L"
-0.136699289341414,0.0347163564410389,-0.0335437828781314,"W"
0.00864382585231823,-0.103192724939076,-0.0994679069207785,"W"
-0.241746427890759,0.138957659494172,0.00179234285632719,"L"
-0.120875745624217,-0.306687866843923,-0.11552168322534,"W"
-0.236953844057966,-0.264547663859117,-0.0287079303230477,"W"
-0.219574042891404,-0.320219954371503,0.0516770149059128,"W"
-0.185805809053084,-0.251618481831833,-0.162334447864444,"W"
-0.184050254224875,-0.313301886185156,-0.052634858470269,"L"
-0.393441817446597,-0.105272130307053,-0.0077401690109339,"L"
-0.129794453916478,-0.352953186631948,-0.123237468104947,"W"
-0.142158699659059,-0.357205806115077,-0.0340016735181962,"W"
-0.732216521470051,0.167315493310796,0.178215998074781,"W"
-0.425147731491526,-0.0552160923767654,-0.0440189957796431,"W"
-0.425147731491526,-0.0552160923767654,-0.0440189957796431,"W"
-0.817194680930348,0.297458558348907,0.159915255121742,"W"
-0.239710975815202,-0.242547155740709,-0.0468590413726833,"W"
-0.75972889034547,0.190037303765232,0.203191070225878,"L"
-0.0642658384555173,-0.426609613893027,-0.169329369367003,"W"
-0.364590419396067,-0.164139706073077,0.0274221870199756,"W"
-0.530349160745617,0.0220585035322986,0.0462055328318192,"L"
-0.204127530403218,-0.299753221758201,-0.0598495397238754,"L"
-0.0341299252857761,-0.442589266322742,-0.110547805326089,"W"
-0.364590419396067,-0.164139706073077,0.0274221870199756,"L"
-0.135923730445835,-0.382810224387104,-0.0686987620663814,"W"
-0.283167489564427,-0.176439504952686,-0.0527028876908874,"L"
-0.127626185755908,-0.26556393976243,-0.0432883342860823,"L"
-0.6846107659035,0.275265541743752,0.138751011643319,"L"
-0.201804518989696,-0.164307624580292,-0.0812291299583191,"W"
-0.130949688997797,-0.22503839514607,-0.133932448149439,"L"
-0.17267960013359,-0.186078437324253,-0.0178239055343568,"W"
-0.436351449121647,-0.00243729705163524,0.0719928180294271,"W"
-0.75542053159754,0.347371713663081,0.163474498416137,"L"
-0.202733643328136,-0.189693446001088,-0.0658758122379367,"W"
-0.268812371318873,-0.0605638987418233,-0.0678145439800518,"W"
-0.6846107659035,0.275265541743752,0.138751011643319,"W"
-0.641936363539887,0.150297749987582,0.196669351143722,"L"
-0.350927695214927,-0.0103468038000135,0.0373163310709724,"W"
-0.288694237214797,-0.0526206636568855,-0.0708114028549772,"L"
-0.0963888702782158,-0.313243118762632,-0.067730541098954,"W"
-0.647674166176139,0.197523393827678,0.196304911114326,"L"
-0.00798118704005183,-0.344783108525861,-0.119011750702141,"W"
-0.6846107659035,0.275265541743752,0.138751011643319,"L"
-0.472059111613533,0.114575778428211,-0.0188169155268646,"L"
-0.127626185755908,-0.26556393976243,-0.0432883342860823,"L"
-0.424774509888257,0.0419853738317666,0.0199237724574775,"L"
-0.0902595937488591,-0.283386081007476,-0.12226924713752,"W"
-0.777659820762729,0.367025663973379,0.16088347608917,"L"
-0.201804518989696,-0.164307624580292,-0.0812291299583191,"L"
0.0680279944162489,-0.459489802706572,-0.0738844899299815,"W"
-0.148546425126007,-0.219009651638516,-0.068859069348865,"L"
-0.174250204516966,-0.191668115439287,-0.0883154339358155,"W"
-0.0670596658987592,-0.326556768864948,-0.0101106649548292,"W"
-0.692681661302433,0.236882598935268,0.179184219042209,"W"
-0.609813378893245,0.22264865205373,0.103905613489668,"L"
-0.36967116739229,-0.0330826976485593,0.0335502539171599,"L"
0.15018593691981,-0.410280714358382,-0.0850365941415672,"W"
0.0123115679302767,-0.224005938101426,-0.158605774542193,"W"
0.383003858175205,-0.644936299292641,0.501879961569022,"W"
-0.268769752711366,0.0388622845481763,0.0261642268593867,"L"
-0.408656358074437,0.140834697504961,0.0360216495876609,"L"
0.0100583310427477,-0.274048668667731,-0.0195887202363249,"W"
-0.161474686893247,-0.0576633109800245,-0.0628867709350457,"L"
-0.408656358074437,0.140834697504961,0.0360216495876609,"L"
0.0256626250445389,-0.237612254178858,-0.177693617537779,"L"
0.0247789333776856,-0.234160684452694,-0.110716305007175,"W"
0.0574269642156625,-0.307833419920365,-0.179513252611162,"W"
-0.662304343706613,0.341575130577734,0.136181808987623,"W"
-0.519032613958901,0.225003211478165,0.152995654772411,"L"
-0.104999186819451,-0.0751042456053147,-0.20259538846272,"W"
0.0324162046619924,-0.249418067865911,-0.101608329870485,"W"
-0.610523718798872,0.286091687283458,0.168032114830623,"L"
-0.164154652984281,-0.0425280127450275,-0.0605687216453426,"W"
-0.63803608767429,0.308813497737894,0.19300718698172,"L"
0.0151334034402287,-0.218797205332595,-0.129936433854959,"L"
-0.186654428815312,-0.0113548103936335,-0.0789666481916375,"L"
-0.364727171642033,0.0780732514349751,0.0778658126339115,"L"
-0.371810932635194,0.102514996133263,0.0848229803476171,"W"
0.0123115679302767,-0.224005938101426,-0.158605774542193,"L"
-0.104610189392205,-0.13197329891887,-0.0860679114478015,"L"
-0.206536294711236,-0.00341157530869571,-0.0819635070665629,"W"
-0.118018173144022,-0.123770961768047,-0.0570429246168416,"W"
-0.695501878259168,0.416234752321569,0.149731371877584,"L"
-0.119646576486135,-0.115098536232103,-0.0923812341699048,"W"
-0.266349831378184,0.0611689337668367,-0.0383054897184688,"L"
-0.0713679494674402,-0.178436452648068,-0.0726391605458283,"L"
-0.277325377884065,0.0328012907991017,-0.00424167680730018,"W"
0.0240439118054013,-0.236928003725937,-0.127081305135775,"W"
-0.242897616724887,-0.0453635121004152,0.0172383037758173,"W"
-0.287513224888729,0.0161263906996306,0.0223981497055742,"W"
0.00419126488581943,-0.219405674407852,-0.142411661997737,"W"
-0.277325377884065,0.0328012907991017,-0.00424167680730018,"L"
0.0108000145465353,-0.230545180128105,-0.0162564656220094,"L"
-0.0713158129214329,-0.106238627083147,0.0182611037321194,"W"
-0.161304669668739,0.00229114281411255,-0.0529824986103511,"L"
0.0108000145465353,-0.230545180128105,-0.0162564656220094,"W"
-0.384534630760322,0.142204328727446,0.109228023747971,"L"
-0.559780397876227,0.24487035043618,0.206176363774713,"L"
-0.194299463015235,-0.0202239042150465,0.0143488427264571,"L"
-0.118020149983923,-0.0784074496676383,-0.0363838077742652,"L"
-0.00767799652437216,-0.202856840609379,-0.0265333089530391,"L"
-0.0623594283935959,-0.149162180112085,-0.0421596248718509,"L"
-0.287515201728629,0.0614899028000396,0.0430572665481505,"W"
-0.271750991615318,0.0588675757660181,0.00273506458748417,"L"
-0.0905236344699295,-0.0915058368756539,-0.00831689290336615,"L"
-0.186656405655213,0.0340087017067756,-0.0583075313490611,"W"
0.171324500826286,-0.388487942273871,-0.0849876530683859,"W"
-0.534814972039195,0.312839085576064,0.160907972444127,"W"
-0.0128083575705291,-0.185712341484662,-0.0919873601813966,"W"
-0.364590419396075,0.164139706073076,0.0274221870200047,"L"
-0.231921112979678,0.0114927077071499,0.0243585412046722,"L"
-0.60245480023984,0.369838142192351,0.14825802427431,"W"
-0.0204678738277804,-0.193066100042006,-0.0235264399197782,"W"
-0.364590419396075,0.164139706073076,0.0274221870200047,"W"
-0.287515201728629,0.0614899028000396,0.0430572665481505,"W"
-0.662306320546514,0.386938642678143,0.156840925830199,"L"
-0.559780397876227,0.24487035043618,0.206176363774713,"L"
0.133199670373522,-0.325306008030508,-0.0947312341754309,"W"
0.0385457449070486,-0.220538665163929,-0.161331892539754,"W"
-0.519034590798802,0.270366723578574,0.173654771614988,"W"
-0.242897616724892,0.0453635121004092,0.0172383037758489,"L"
-0.141273170461001,-0.0895226034067823,0.00831558208077063,"W"
-0.364729148481934,0.123436763535384,0.0985249294764878,"W"
-0.115263018226687,-0.100407957786046,-0.0182326967246297,"L"
-0.335934500210769,0.162428232942488,0.085679445856013,"W"
-0.0710484227764822,-0.0495111199166511,-0.0952706952192862,"L"
0.0637315571498819,-0.153209789017144,-0.132825894904341,"L"
0.0637315571498819,-0.153209789017144,-0.132825894904341,"W"
-0.511180267326673,0.265094254651223,0.182627785882755,"L"
-0.194299463015234,0.0202239042150363,0.0143488427264358,"W"
-0.295257811177039,0.146537222864959,0.0824937912298872,"L"
0.143586457984778,-0.256119109657206,-0.0626724415578671,"W"
-0.254856775110693,0.129147517911348,-0.0570923400731828,"W"
-0.277851733771615,0.172057988005525,-0.042700418464053,"W"
-0.511180267326673,0.265094254651223,0.182627785882755,"L"
0.0250174392752594,-0.0923345034423801,-0.0461704390736136,"W"
-0.341303015400319,0.229372283091852,-0.0328584807878318,"L"
0.0343672259349983,-0.198446614098991,-0.0817721063599212,"L"
-0.425438847479283,0.25623854643299,0.103560218376142,"W"
-0.0926730399114469,-0.0692986991917398,-0.0152329958111872,"W"
-0.624664435384326,0.462168218326722,0.14943293315517,"L"
-0.0155148526722506,-0.0672548715437195,-0.175407792157984,"W"
-0.561925565089219,0.35167910359891,0.165142653781241,"L"
0.180299459868191,-0.33320581282624,-0.139280010592004,"W"
-0.022715682371879,-0.0860147228681042,-0.00528747415983846,"W"
-0.171380361717196,0.0215516178473847,-0.00872303366170634,"L"
0.0858726838546845,-0.183311234559508,-0.133925504670703,"L"
0.0343672259349983,-0.198446614098991,-0.0817721063599212,"W"
-0.0710484227764822,-0.0495111199166511,-0.0952706952192862,"W"
-0.470434460249248,0.290590627793617,0.15010619372303,"W"
-0.646903724549515,0.48182216863702,0.146841910828203,"L"
-0.470434460249248,0.290590627793617,0.15010619372303,"L"
0.063696430314455,-0.211760264201307,-0.0241522302157963,"L"
-0.646903724549515,0.48182216863702,0.146841910828203,"L"
0.687429799845797,-0.662230970898791,0.497661018458061,"L"
-0.465509319134115,0.487535447682284,0.212946059559155,"L"
0.219191155128265,-0.0941302597788454,-0.0852499101851942,"L"
-0.19760216771994,0.292638222578783,0.053685612974424,"L"
0.00374320604365629,0.0665576448916349,0.0325704099667265,"L"
0.155072730707504,-0.072604908268905,0.0253252244922074,"W"
0.0962226531705201,0.0256144536009456,-0.100170607632493,"W"
0.0821701949283621,0.0251134259111365,0.0479887350793001,"W"
