"","PC1","PC2","PC3","class"
"832",-0.207208020306072,-0.24859483293179,-0.0514593851047565,"W"
"833",-0.192685273031512,-0.24932971310562,0.0313067727802876,"L"
"834",-0.213742155853056,-0.224017445836916,0.157567093130325,"L"
"835",-0.206951303275008,-0.24051570632028,0.129761210254061,"W"
"836",-0.213742155853056,-0.224017445836916,0.157567093130325,"L"
"837",-0.206690824407702,-0.247611460706798,-0.0874610925377631,"L"
"838",-0.207268091103141,-0.233704826287406,0.0188768299473364,"W"
"839",0.101226284412542,-0.549473557363854,-0.124943639767059,"W"
"840",-0.114401153760181,-0.332349442853081,-0.0961470432453763,"W"
"841",-0.195729557036842,-0.260778386900075,-0.0518601906434969,"L"
"842",-0.129361466213773,-0.328094108129435,-0.095911587489758,"W"
"843",-0.416344738067677,-0.0516922574778043,0.0473907406471838,"L"
"844",-0.207208020306072,-0.24859483293179,-0.0514593851047565,"L"
"845",-0.256137517148616,-0.21156512461299,-0.11899490810602,"W"
"846",-0.586382133093175,0.113973248216964,0.199221928039448,"L"
"847",-0.692995154990141,0.238374491439187,0.236366028895321,"W"
"848",-0.256774043119503,-0.207917110479452,-0.00471993103806699,"W"
"849",-0.487588781846084,0.0201571314308556,0.0791017930121082,"L"
"850",-0.0815452979844788,-0.364793299456387,0.035994880149518,"L"
"851",-0.273274074565242,-0.19273696452195,-0.00461577638718881,"L"
"852",-0.00461991478099193,-0.361864678682524,-0.185690973775542,"W"
"853",-0.311923965621365,-0.0612439885991572,-0.0470139521631471,"L"
"854",0.153879224573791,-0.516690206137681,-0.22206971210205,"W"
"855",-0.399790097546213,0.0202800043888246,0.089476102191524,"L"
"856",-0.514405616211705,0.124743657398561,0.0262666726429385,"L"
"857",-0.05221481331218,-0.325095111748704,-0.308271006301132,"W"
"858",-0.6432786780975,0.256970194762732,0.0434880956034998,"L"
"859",-0.177540234285698,-0.187494535223505,-0.0910631754623359,"L"
"860",-0.130665039229852,-0.240239029179305,-0.0139395778917128,"L"
"861",-0.291655098672739,-0.0790201338677238,0.0556067307947245,"W"
"862",-0.0859824823446362,-0.2866685849988,-0.111153740501165,"W"
"863",-0.291655098672739,-0.0790201338677238,0.0556067307947245,"W"
"864",-0.139926551735161,-0.228444569584828,-0.038507278049482,"W"
"865",-0.139926551735161,-0.228444569584828,-0.038507278049482,"W"
"866",0.00519255747466107,-0.37109978107301,-0.138127833389975,"W"
"867",-0.143076616875593,-0.227995035673903,-0.148986262978488,"W"
"868",-0.291655098672739,-0.0790201338677238,0.0556067307947245,"W"
"869",0.420371845285223,-0.803962329404574,0.458805513263757,"L"
"870",-0.0556159048154241,-0.289905850754381,0.07254193137014,"W"
"871",0.0787521069757632,-0.450041189939127,-0.12312126715898,"W"
"872",0.420371845285223,-0.803962329404574,0.458805513263757,"W"
"873",0.0370772016075744,-0.40242213935393,-0.261770859895101,"W"
"874",-0.0287659023615422,-0.332137590086683,-0.0622715181644092,"W"
"875",-0.117811642028926,-0.248648691692007,-0.0498980743748481,"L"
"876",-0.00461991478099193,-0.361864678682524,-0.185690973775542,"L"
"877",0.423673675110914,-0.807262486962668,0.454702560541151,"L"
"878",-0.0807210081125535,-0.276401850651631,-0.191595426868185,"L"
"879",-0.375258253629466,0.0247865057199195,0.130987919962043,"L"
"880",-0.354376795460942,-0.0113172980807986,0.0799910052318466,"W"
"881",-0.0606089772610499,-0.282967752600506,0.00414086192275791,"L"
"882",-0.144044814930293,-0.197637455627816,-0.0643770665981399,"W"
"883",-0.158567562204853,-0.196902575453986,-0.147143224483184,"W"
"884",-0.354376795460942,-0.0113172980807986,0.0799910052318466,"W"
"885",-0.433240795256377,0.0818099038118535,0.0411896728702669,"L"
"886",-0.339776627018353,-0.0205538032116098,0.0205380603124814,"L"
"887",-0.64729116015753,0.275879101014364,0.0449303285600633,"W"
"888",-0.416344738067677,0.0516922574778029,0.0473907406471834,"W"
"889",-0.537741674991956,0.165665505694768,0.10353808866102,"L"
"890",-0.15007016784329,-0.221076006748042,-0.126000249455986,"L"
"891",-0.759882632699438,0.398175542749543,0.269765264279254,"L"
"892",-0.158050366306483,-0.195919203228994,-0.183144931916191,"L"
"893",0.419661193050884,-0.788353580711037,0.456144793497715,"W"
"894",-0.208133585018284,-0.156224853001648,-0.100403770416494,"L"
"895",-0.000202649439348931,-0.351471359613908,-0.241325557215174,"L"
"896",-0.0139928633738988,-0.238322103027752,-0.189109503099142,"W"
"897",-0.311923965621365,0.0612439885991556,-0.0470139521631501,"W"
"898",-0.466650265986671,0.185987645997718,0.0304302851241643,"L"
"899",-0.253800269691041,-0.0125927314923778,-0.176947845046019,"W"
"900",-0.317422549202769,0.0577889450835025,0.0691654010804004,"L"
"901",-0.466650265986671,0.185987645997718,0.0304302851241643,"L"
"902",-0.0953212666505589,-0.166751047074746,-0.144822650497262,"L"
"903",-0.153851143940402,-0.103297037787521,-0.0349256339403322,"W"
"904",0.0188629924018039,-0.270765959631058,-0.0569675797042472,"L"
"905",0.0848325518326081,-0.341178150754774,-0.257607247413875,"W"
"906",-0.243899748447706,-0.017776145268567,0.0597703432759503,"L"
"907",0.0529479076996947,-0.309855792473853,-0.133964220908749,"W"
"908",-0.0139928633738988,-0.238322103027752,-0.189109503099142,"W"
"909",0.0520158100351507,-0.304534176871871,-0.18125494390589,"W"
"910",-0.504345864459113,0.227331636546982,0.103474840795521,"L"
"911",-0.0363752298442548,-0.226868678484103,-0.0123488895919494,"L"
"912",-0.155729226762334,-0.117537784787661,-0.211957367959785,"L"
"913",-0.708114800414375,0.440510625097068,0.272486643803916,"L"
"914",-0.0922769826452289,-0.155302373280291,-0.0616556870734777,"L"
"915",0.0520158100351507,-0.304534176871871,-0.18125494390589,"W"
"916",-0.242428264993947,-0.0109501674247996,0.0436402927120415,"L"
"917",-0.301785923013193,0.0385717396654914,-0.0504680152834146,"W"
"918",0.0520158100351507,-0.304534176871871,-0.18125494390589,"W"
"919",-0.708114800414375,0.440510625097068,0.272486643803916,"L"
"920",-0.123957989124435,-0.145816187713448,-0.0110001510558562,"W"
"921",0.0520158100351507,-0.304534176871871,-0.18125494390589,"L"
"922",0.122413836859847,0.0898283922029981,0.00716441173145912,"L"
"923",0.0653016372473874,0.118851475287067,-0.178959294597358,"W"
"924",-0.0816748468761495,0.277607443298088,0.0117251795352998,"L"
"925",0.20679452649913,-0.0142482700895213,-0.246314268888624,"W"
"926",0.136494381194172,0.0616154251932853,0.0336402908911088,"L"
"927",0.169090321881283,0.0212732081378463,-0.246406857265916,"W"
"928",-0.472367098087755,0.660329123311653,0.215046422258815,"L"
"929",0.286534290780467,-0.0857726035652595,-0.243148312452454,"W"
"930",-0.0668612608492591,0.250836282481312,0.0252721632114083,"L"
"931",0.20679452649913,-0.0142482700895213,-0.246314268888624,"W"
"932",0.129204689437894,0.073330131719634,-0.0206414711448046,"L"
"933",0.0800184755642861,0.102280713426925,-0.269397589504886,"W"
"934",-0.230902563660051,0.405806144212303,-0.0270099364209363,"L"
"935",0.320580254159228,-0.121359652540188,-0.315047468958976,"W"
"936",0.20679452649913,-0.0142482700895213,-0.246314268888624,"W"
"937",-0.230902563660051,0.405806144212303,-0.0270099364209363,"W"
"938",0.287312885172334,-0.0893177790517974,-0.296044399235613,"L"
"939",0.0818965583862182,0.116521460427064,-0.0923658554854328,"L"
"940",0.101739566048355,0.101726466316912,-0.0585183426357563,"L"
"941",0.0741091556779683,0.127664546546051,-0.0327123072597423,"L"
"942",0.226906557350634,-0.0208141720383958,-0.0505779800976804,"L"
"943",-0.167616772830394,0.348490835163591,-0.115197607355442,"L"
"944",0.140426435676061,0.0530674511398393,-0.202262872042363,"W"
"945",0.510088470446757,0.767908723669639,0.399780904813856,"L"
"946",1.29046246859613,-0.0376691268400668,0.703348100844534,"L"
"947",0.449907772264825,0.809876675361165,0.438852996858323,"L"
"948",0.803303323894551,0.473267789314594,0.170432521194461,"W"
"949",0.590878188792052,0.686704939425905,0.380868526387173,"L"
"950",0.645717005520914,0.624291397987978,0.211718767143293,"W"
"951",0.646234201419284,0.62527477021297,0.175717059710286,"W"
"952",0.622731851380039,0.652608344470091,0.269241049120704,"W"
"953",0.510088470446757,0.767908723669639,0.399780904813856,"W"
"954",0.506274590669582,0.762184601509659,0.454421892275618,"L"
"955",0.725004921026572,0.542970957894787,0.225003088639638,"L"
"956",0.757369319685378,0.522581273846903,0.110441331855319,"W"
"957",0.506274590669582,0.762184601509659,0.454421892275618,"L"
"958",0.498716465749663,0.766266159602061,0.179192767055795,"L"
"959",0.660239752795475,0.623556517814148,0.294484925028337,"L"
"960",0.400481988119524,0.86038288408242,0.449780326774564,"W"
"961",0.660239752795475,0.623556517814148,0.294484925028337,"L"
"962",0.727782268292845,0.558827854267076,0.461369432177964,"W"
"963",0.716141505596449,0.551990212610336,0.343791722509865,"W"
"964",0.510088470446757,0.767908723669639,0.399780904813856,"L"
"965",0.669607046435885,0.599863850514291,0.346364646691327,"L"
"966",0.685859354995366,0.5803136010177,0.167173976380999,"L"
"967",0.407419019121456,-0.367944064836101,-0.0672956016529619,"W"
"968",-0.0415397055870738,0.0939839269238776,0.198758388435648,"W"
"969",0.212096914982413,-0.159404073899842,-0.0941920325292819,"W"
"970",-0.346720261951509,0.373820003041933,0.183123930877745,"L"
"971",0.121250372663349,-0.0803803119891524,0.0673002004902743,"L"
"972",0.179124550010554,-0.128515025057548,0.19223941348195,"L"
"973",-0.20695130327501,0.240515706320279,0.129761210254069,"L"
"974",0.129204689437894,-0.0733301317196342,-0.0206414711448073,"W"
"975",0.0442917370408308,0.0164982604833638,0.144253723358783,"L"
"976",0.142091799114987,-0.0884600930873371,-0.031335502771077,"W"
"977",0.149765047917213,-0.0821734956602736,0.156354633933589,"L"
"978",0.110319516854031,-0.0500789165750763,0.0657085879596843,"W"
"979",0.625752798017861,-0.596229974310466,0.542618215827206,"W"
"980",0.629054627843552,-0.599530131868561,0.538515263104601,"W"
"981",-0.0133437697723464,-0.0128565908305523,0.0587078270001502,"L"
"982",-0.31743074202333,0.274325949382258,0.0599570305146173,"W"
"983",-0.207105077746841,0.161085982871023,0.0770901068219934,"L"
"984",0.0720903393363259,-0.122127558612122,-0.099065422278346,"W"
"985",-0.0133437697723464,-0.0128565908305523,0.0587078270001502,"L"
"986",0.578444666966185,-0.639421303017896,0.470893831486576,"W"
"987",-0.375656371250964,0.311297625829814,0.114184173927275,"L"
"988",-0.241717275865251,0.184821030775502,0.101564420414343,"L"
"989",0.140703709432381,-0.180973022811222,-0.133321122657489,"W"
"990",-0.237842990482342,0.208012620437793,0.0958157712319949,"L"
"991",-0.153851143940403,0.10329703778752,-0.0349256339403283,"L"
"992",0.0810692061624948,-0.133639260848897,-0.103737865306209,"W"
"993",0.081896558386219,-0.116521460427064,-0.092365855485438,"W"
"994",-0.237842990482342,0.208012620437793,0.0958157712319949,"W"
"995",-0.060128593623304,0.00233001486000251,-0.113594367310665,"L"
"996",-0.394028393003184,0.330628674334502,0.111399546537114,"L"
"997",0.0274077824511104,-0.075698002792627,-0.00185125966889404,"W"
"998",-0.293047003701086,0.231969374736526,-0.0498326800687481,"W"
"999",0.00345767073907036,-0.0363804486745563,-0.0661609241648358,"W"
"1000",-0.537194058682972,0.477561767561528,0.14904938498204,"L"
"1001",0.754460633134081,-0.475252538732453,0.444748933000059,"W"
"1002",0.176749073776713,0.117181838749589,-0.194540792413846,"W"
"1003",0.403264540859915,-0.121595546898517,-0.334887640105004,"W"
"1004",0.204562588701677,0.0888618838988207,-0.170266611427696,"L"
"1005",0.313417845774585,-0.0135041009676846,-0.1553630684214,"L"
"1006",0.190860406288005,0.103565378645387,-0.0484609055905742,"W"
"1007",0.200121918793315,0.0917709190509105,-0.023893205432805,"L"
"1008",0.287884192042807,0.014488342383522,-0.259816520268814,"W"
"1009",0.28183107684271,0.00350879596919693,-0.205995148670554,"L"
"1010",0.287884192042807,0.014488342383522,-0.259816520268814,"W"
"1011",-0.0343909414046365,0.328554904714561,0.0550481610580825,"L"
"1012",0.315429700885928,-0.0117498350921137,-0.088813306703354,"W"
"1013",-0.0289052887199332,0.321285303728978,0.0196616174400621,"W"
"1014",0.018862992401802,0.270765959631058,-0.0569675797042392,"W"
"1015",-0.144716605681125,0.441794871225796,0.0379150847507064,"W"
"1016",0.334596790643848,-0.0383703176353243,-0.25272141771283,"L"
"1017",0.403264540859915,-0.121595546898517,-0.334887640105004,"W"
"1018",-0.313171923003114,0.601666369428004,0.0232029044920097,"L"
"1019",0.257873311923782,0.0485703658677411,-0.0141366794242892,"L"
"1020",0.1125855427189,0.16979893670354,-0.135636313074575,"W"
"1021",-0.0690031395230465,0.35228995261904,0.0795224746504318,"L"
"1022",0.302021055661624,-0.000127641856467972,-0.0722251457055013,"L"
"1023",0.191960675517042,0.103965485281725,-0.0972880850515472,"W"
"1024",-0.0815452979844809,0.364793299456386,0.0359948801495278,"W"
"1025",0.484666182596957,-0.184680257907466,-0.232023339643142,"W"
"1026",-0.20294223490876,0.478766547673351,0.0921422281633644,"L"
"1027",0.234906249529814,-0.206756247643842,-0.226508069499885,"W"
"1028",0.149448260089081,-0.0889843756931477,0.0454702536268662,"L"
"1029",0.62873784001542,-0.606341011901435,0.427630882797877,"L"
"1030",0.72503443516254,-0.710404983579367,0.251669849203271,"W"
"1031",0.132574347531613,-0.0803535503652861,0.0739935298516494,"W"
"1032",-0.0865909337682339,0.12190134119351,0.0285350530514507,"L"
"1033",0.1877528767944,-0.144339059854088,-0.186073499206274,"W"
"1034",-0.16618160666493,0.206799074529521,0.102474009262206,"W"
"1035",-0.0131372503997608,0.0387104635345585,-0.152754363276757,"L"
"1036",-0.041856493415206,0.0871730468910034,0.0878740081289252,"W"
"1037",-0.0889333300916502,0.123003196877297,0.0670459899493041,"L"
"1038",-0.207268091103142,0.233704826287405,0.0188768299473461,"L"
"1039",0.187695052655924,-0.144592574136666,-0.172481118623582,"L"
"1040",-0.435278049924386,0.472079317726593,0.112168278817056,"L"
"1041",0.358943389478296,-0.315768731076448,-0.249141389845324,"W"
"1042",0.132150518805121,-0.0825181073012404,-0.0312547296264708,"W"
"1043",0.0906514342341345,-0.0588678036146621,-0.220201925945315,"L"
"1044",0.187547187464311,-0.160130245551734,-0.368720402704865,"W"
"1045",-0.085119450314475,0.128727319037277,0.0124050024875419,"L"
"1046",0.050509084759682,-0.0148900066443841,-0.175657135183021,"W"
"1047",0.152849351592325,-0.12417363668747,-0.335342684044405,"L"
"1048",-0.22987167678033,0.253861957718261,-0.0450959570661566,"L"
"1049",0.0872525228755793,-0.0477272166307731,-0.0769697521181219,"L"
"1050",0.312420928836357,-0.278041367243764,-0.420661380251438,"W"
"1051",0.208095403133319,-0.165913615317768,-0.216943381131853,"L"
"1052",0.149448260089081,-0.0889843756931477,0.0454702536268662,"W"
"1053",0.162161398924146,-0.116600130785459,-0.276934570470995,"W"
"1054",0.277541747741254,-0.252684020067498,-0.352005690307186,"W"
"1055",-0.154628081838594,0.190196830559997,0.00254356723788039,"W"
"1056",-0.0155569694994882,0.040967861765456,-0.128813526465454,"W"
"1057",0.00345767073906998,0.0363804486745558,-0.0661609241648318,"L"
"1058",0.754460633134078,0.475252538732457,0.444748933000041,"L"
"1059",0.734397109776851,0.478761334701653,0.309838604056053,"W"
"1060",0.628737840015416,0.606341011901437,0.42763088279786,"W"
"1061",0.644526708451184,0.579218024014182,0.418545667675059,"L"
"1062",1.2735433738877,-0.0705095195709911,0.848924001447008,"W"
"1063",0.471847099658742,0.74773839468404,0.442854508224848,"W"
"1064",0.348417149272473,0.860202969619699,0.487855845862632,"W"
"1065",0.489355495961153,0.729344208778735,0.599997792878092,"L"
"1066",0.726756495756288,0.505385828110534,0.508578754151709,"W"
"1067",0.139394109931028,1.07691890816046,0.539036657218616,"L"
"1068",0.635746409387416,0.581235701362139,0.286201068554473,"L"
"1069",0.754587088595766,0.475124896875988,0.443608607021105,"L"
"1070",0.489355495961153,0.729344208778735,0.599997792878092,"L"
"1071",0.423660744214208,0.796537842461435,0.535495370166669,"W"
"1072",0.140074312859808,1.0642326817254,0.549368220789014,"L"
"1073",0.629054627843549,0.599530131868563,0.538515263104585,"L"
"1074",0.491697892284569,0.728242353094948,0.561486855980239,"L"
"1075",0.727737086141884,0.51735663620829,0.578422056555655,"W"
"1076",0.42367367511091,0.80726248696267,0.454702560541139,"W"
"1077",0.41966119305088,0.788353580711039,0.456144793497707,"L"
"1078",0.726756495756288,0.505385828110534,0.508578754151709,"W"
"1079",0.757096588235225,0.471015106811016,0.614306836104015,"L"
"1080",1.00374892335058,-0.361081800395979,0.172151728803823,"W"
"1081",-0.126783674408705,0.787848048803043,-0.0316521908973405,"L"
"1082",0.457942635604763,0.226784355383303,-0.0983502160875306,"L"
"1083",0.117642728256883,0.560161800188799,-0.0871646944484945,"L"
"1084",0.153879224573788,0.516690206137683,-0.222069712102046,"L"
"1085",0.163194227019274,0.486464001805254,-0.0923433751823874,"L"
"1086",0.113768442873974,0.536970210526509,-0.0814160452661466,"L"
"1087",0.269803633144148,0.382443070057887,-0.244443864484384,"W"
"1088",0.101226284412539,0.549473557363855,-0.124943639767051,"L"
"1089",0.223374925201206,0.444496050113728,-0.131415467226855,"L"
"1090",0.20205264912162,0.457166113859052,-0.233917764418337,"L"
"1091",0.365951958850295,0.290663420537151,-0.390571204088712,"L"
"1092",0.358943389478295,0.31576873107645,-0.249141389845325,"L"
"1093",0.436554924901719,0.21850991890211,-0.286718330986699,"L"
"1094",0.484666182596957,0.184680257907469,-0.232023339643144,"L"
"1095",0.213408952064341,1.38420371761617,0.457862769575698,"L"
"1096",0.951909990455168,0.659423031920362,0.0441302973726996,"L"
"1097",0.97447166017841,0.633837300045251,0.0514119048630327,"L"
"1098",0.0391570870707945,-0.377451518372646,-0.0697100548369569,"W"
"1099",-0.354376795460943,0.0113172980807978,0.0799910052318474,"L"
"1100",0.449907772264828,-0.809876675361161,0.438852996858337,"W"
"1101",-0.354376795460943,0.0113172980807978,0.0799910052318474,"L"
"1102",0.163194227019276,-0.486464001805251,-0.0923433751823955,"W"
"1103",-0.0668612608492576,-0.250836282481312,0.0252721632113977,"W"
"1104",-0.505090613766219,0.154969861730991,0.155993009562593,"W"
"1105",-0.633963675652014,0.287196399095162,0.173214432523154,"L"
"1106",-0.302190888853081,-0.0292978879462018,0.066700719958988,"L"
"1107",0.0880671094212487,-0.419814985606697,0.00660506976067445,"W"
"1108",0.0135754622556026,-0.335551961138598,-0.055692219467461,"L"
"1109",-0.130717330424777,-0.186320157547018,0.0639070373649511,"L"
"1110",0.100426007434208,0.107064299853289,-0.0528345185542654,"L"
"1111",0.125784913104256,0.0444770040708455,-0.226896509744146,"L"
"1112",0.0536411835832499,0.122250905543844,-0.22513671286508,"L"
"1113",0.100129259538047,0.0774017407579141,-0.114617790868679,"L"
"1114",0.141177559657664,0.0442228878912147,-0.11339360522331,"L"
"1115",-0.368499615941375,0.555619759735878,0.0397859292287333,"W"
"1116",0.0683580219001486,0.105680143683702,-0.315575007772608,"L"
"1117",0.219627785575336,-0.0406331946781844,-0.407725033632728,"L"
"1118",0.234906249529814,0.206756247643844,-0.226508069499891,"L"
"1119",0.0391570870707934,0.377451518372647,-0.0697100548369534,"L"
"1120",-0.0454144412131295,0.460618205362105,-0.166283106435119,"L"
"1121",-0.124884215739999,0.532421380103638,-0.121992154469298,"L"
"1122",0.521723072729797,-0.0972424397095565,-0.382454968158488,"W"
"1123",0.180127503598021,0.254279782437386,-0.127694525308104,"L"
"1124",0.909491670729741,-0.503648735935523,0.130482699834308,"W"
"1125",-0.028877743833143,-0.351138134383611,0.0217214301868553,"W"
"1126",-0.134824714168132,-0.234838141480193,0.117873718041184,"W"
"1127",-0.375258253629466,-0.0247865057199213,0.130987919962048,"W"
"1128",-0.158575127080519,-0.225324661088746,0.267640151604839,"W"
"1129",-0.545295648654964,0.140878999974847,0.282819107354312,"L"
"1130",-0.189106690008736,-0.193372134691794,0.0896600761875194,"W"
"1131",-0.440794768919386,0.0570233980919324,0.220470691563559,"W"
"1132",-0.347330600681361,-0.0453403089315308,0.199819079005773,"L"
"1133",-0.067182360538462,-0.29578345022267,0.253265183019995,"W"
"1134",-0.165604339969491,-0.220705708948915,-0.00386391322289881,"W"
"1135",-0.189106690008736,-0.193372134691794,0.0896600761875194,"W"
"1136",-0.16618160666493,-0.206799074529523,0.102474009262201,"L"
"1137",-0.0733146693219704,-0.305443691095198,-0.0125498639305121,"W"
"1138",-0.0544692217033976,-0.323399205314982,-0.0691396410778662,"L"
"1139",-0.0748556093406888,-0.302070047649734,0.0655750463153288,"L"
"1140",-0.654845133820538,0.251092595294443,0.224211347253355,"L"
"1141",0.208672669828757,0.152006980898377,-0.323281303616951,"L"
"1142",0.358090639294218,0.00497041169647849,-0.324385112519739,"L"
"1143",0.285706938556743,0.0686548031434283,-0.254520322273225,"W"
"1144",-0.00246734535259292,0.363380046863348,-0.0736923501450228,"L"
"1145",0.239452295630116,0.137874548367099,-0.201543672352868,"W"
"1146",0.803303323894553,-0.473267789314589,0.170432521194485,"L"
"1147",0.286534290780467,0.0857726035652606,-0.243148312452454,"L"
"1148",0.286002028022687,0.0715243334757392,-0.331731798568946,"W"
"1149",0.392465925131297,-0.0321437187930697,-0.447063267308618,"W"
"1150",0.0611549341591358,0.292998370287468,-0.319805596271443,"L"
"1151",-0.171018638856716,0.513591689822139,-0.0365982830397408,"L"
"1152",0.392465925131297,-0.0321437187930697,-0.447063267308618,"W"
"1153",0.215103972505318,0.14080830477847,-0.358373195375239,"L"
"1154",0.300962340476278,0.0672689987520937,-0.331967254324565,"W"
"1155",-0.151695062136495,0.491578747777563,-0.112427466101259,"L"
"1156",0.30611405887419,0.0649584315268647,-0.135995509778003,"L"
"1157",0.783082399360433,-0.437127239025571,0.32011137451956,"L"
"1158",0.208095403133318,0.165913615317769,-0.216943381131852,"W"
"1159",0.232045514845358,0.126596061199698,-0.15263371663591,"L"
"1160",0.77647873970905,-0.430526923909383,0.328317279964771,"L"
"1161",0.0611333029804248,-0.0790294982823656,-0.183047530400404,"L"
"1162",0.0800184755642878,-0.102280713426923,-0.269397589504895,"L"
"1163",-0.133988876359949,0.106587617362862,-0.125466735565823,"L"
"1164",0.13882562661045,-0.166732275811081,-0.310352856676947,"L"
"1165",0.288396411117122,-0.326138389027816,-0.39913955684289,"W"
"1166",-0.239721073304273,0.222253367437934,-0.0812159627874624,"L"
"1167",0.0702122565143948,-0.107886811611982,-0.276097156297803,"W"
"1168",-0.256137517148616,0.211565124612989,-0.118994908106019,"L"
"1169",-0.155729226762334,0.117537784787661,-0.211957367959786,"W"
"1170",-0.395906475825115,0.344869421334643,-0.0656321874823433,"L"
"1171",0.0173684563529067,-0.0492626895616714,-0.252277873307094,"L"
"1172",0.0255296996291793,-0.0614572557924861,-0.178882993688351,"L"
"1173",0.0683580219001498,-0.1056801436837,-0.315575007772611,"W"
"1174",-0.539072141504903,0.491802514561669,-0.027982349037417,"L"
"1175",1.00374892335058,0.361081800395985,0.172151728803806,"L"
"1176",1.29046246859613,0.0376691268400751,0.703348100844539,"W"
"1177",0.678156359427321,0.670711830221061,0.379057677368774,"L"
"1178",0.437537442769142,0.910555357759838,0.440169948596476,"L"
"1179",1.2735433738877,0.070509519570998,0.848924001447008,"L"
"1180",0.548314078860715,0.803935286442132,0.213109983378611,"L"
"1181",0.726611440331695,0.648811464521763,0.331371907297186,"W"
"1182",0.55821460010405,0.798751872665943,0.449828171700581,"L"
"1183",0.706793081901197,0.649776970859764,0.245235177927368,"W"
"1184",0.398749873394742,0.945200354883515,0.332300442614289,"L"
"1185",0.786580545159139,0.581579558352221,0.27907323557133,"W"
"1186",0.735456968106419,0.617982727857771,0.201091192703815,"L"
"1187",0.093688923771691,0.148478718584446,0.0744404954147084,"L"
"1188",0.157025134862116,0.0618917458524638,-0.0735662888019731,"W"
"1189",-0.0606089772610524,0.282967752600505,0.00414086192276877,"W"
"1190",0.141993604953569,0.110642564241394,0.11431721440591,"W"
"1191",-0.172420743058916,0.411661581847718,0.101744905902374,"W"
"1192",-0.452787329994032,0.681143295350049,0.322199224933266,"L"
"1193",0.227815656006211,0.00474473705332826,-0.0814249423328262,"W"
"1194",0.285713708396795,-0.0436373903457622,-0.0915332472697323,"W"
"1195",0.72675649575629,-0.505385828110531,0.508578754151727,"L"
"1196",0.164256538139252,0.0738321959036477,-0.0334582638998791,"W"
"1197",-0.340876060380904,0.571533080049927,0.0870327256436778,"L"
"1198",-0.04645845259285,0.279204409918472,-0.00075543415406441,"L"
"1199",0.160006203769784,0.0738816231782348,-0.0951100693679119,"L"
"1200",0.226906557350633,0.0208141720383956,-0.0505779800976808,"W"
"1201",-0.126145492550971,0.364777656412359,0.0936236335242794,"L"
"1202",-0.23064637228655,0.448633258295274,0.155972049315032,"L"
"1203",0.178763500782188,0.0713423778836125,-0.0611506812421503,"L"
"1204",0.30611405887419,-0.064958431526864,-0.135995509778003,"W"
"1205",0.239793667027725,0.00568421067069267,-0.0612720117239505,"W"
"1206",0.00908532564922061,0.223958380668201,0.147993861303154,"L"
"1207",0.226079205126909,0.00369637161656333,-0.061949989918452,"L"
"1208",0.72675649575629,-0.505385828110531,0.508578754151727,"L"
"1209",-0.126145492550971,0.364777656412359,0.0936236335242794,"L"
"1210",-0.661757667094691,0.276620104573574,0.0281808217147748,"W"
"1211",-0.66537433329208,0.275118683106004,-0.0779026028124535,"L"
"1212",0.403264540859916,0.12159554689852,-0.334887640105011,"L"
"1213",-0.00277894300168996,0.506545977785762,-0.291780727242421,"L"
"1214",0.435966731303826,0.0832252292631954,-0.516524238091276,"L"
"1215",0.435966731303826,0.0832252292631954,-0.516524238091276,"L"
"1216",0.130601278767071,0.3797687750372,-0.454867905446784,"L"
"1217",0.403264540859916,0.12159554689852,-0.334887640105011,"L"
"1218",0.379942085370965,0.128510383380031,-0.58202745422067,"L"
"1219",0.277541747741254,0.252684020067501,-0.352005690307193,"L"
"1220",-0.0529234941352193,-0.00987785062218372,0.00331662892425736,"L"
"1221",0.0236662585132059,-0.0864376801653311,-0.124403195263958,"W"
"1222",0.0653016372473888,-0.118851475287066,-0.178959294597367,"L"
"1223",0.0536411835832507,-0.122250905543843,-0.225136712865083,"W"
"1224",-0.0679159963315533,0.0088130712589845,-0.0539408190849776,"L"
"1225",0.0152535312206425,-0.0809370528047188,-0.234818104775714,"W"
"1226",-0.0302354388073369,-0.0448491647859295,-0.0896688844261921,"W"
"1227",-0.0131372503997598,-0.0387104635345584,-0.152754363276765,"W"
"1228",-0.160077719373942,0.088374291435141,-0.255616578416355,"L"
"1229",-0.254437911621172,0.205682605577791,0.00922233212006601,"L"
"1230",-0.0679159963315533,0.0088130712589845,-0.0539408190849776,"W"
"1231",-0.152519594454024,0.0842927333427392,0.0196125468034678,"L"
"1232",-0.0601285936233034,-0.00233001486000225,-0.113594367310668,"W"
"1233",-0.309641924839916,0.229639359876524,-0.136426119180677,"L"
"1234",-0.0626432024161222,-0.0129227477266045,-0.176351124262168,"W"
"1235",-0.00553077081534941,-0.0572360500937811,0.0124117790658735,"L"
"1236",0.112585542718902,-0.169798936703539,-0.135636313074583,"L"
"1237",-0.148705714676848,0.0900168555027192,-0.0350284406582944,"L"
"1238",0.145287733162813,-0.208169254338864,-0.317272911060848,"W"
"1239",-0.00457978524112801,-0.0777739014729981,-0.201947603301659,"L"
"1240",0.0108128613122802,-0.078028017652629,-0.0884446987808229,"L"
"1241",-0.00461991478099366,0.361864678682524,-0.185690973775537,"L"
"1242",0.358090639294218,-0.0049704116964767,-0.32438511251974,"W"
"1243",0.183642809612096,0.184467061465295,-0.0878939003538296,"L"
"1244",0.384814772121491,-0.0371141304895474,-0.442882537695582,"W"
