"","PC1","PC2","PC3","PC4","PC5","class"
"1212",-0.810782827609514,0.115399937085426,0.16950216654303,-0.0399818369077189,0.0971250214766383,"L"
"1213",-0.280518525770348,-0.396073181920939,-0.00273209976576396,-0.173188200009473,0.0395341823779,"W"
"1214",-0.407830876646048,-0.258166510051255,0.0845116996936626,-0.0876369970629261,-0.0185152142646237,"L"
"1215",-0.286621266968616,-0.343924846828402,0.137090357673677,-0.0143791497323563,-0.156409752320079,"L"
"1216",-0.200928107091876,-0.438810455960545,0.0241270465498453,-0.123202550054799,-0.111480311283082,"W"
"1217",-0.537089736614595,-0.111003093759412,0.14310354909346,-0.0246975225473846,-0.10242632875295,"W"
"1218",-0.634170678826565,-0.0472731064342831,0.116013837044126,-0.0748523053131993,0.0380139903321444,"L"
"1219",-0.353119476470223,-0.252756166104542,0.164734325438894,0.02263657055275,-0.268818807081413,"W"
"1220",-0.279310442410625,-0.414656901495375,-0.0763054599410904,-0.253120958974539,0.114731643528505,"W"
"1221",-0.772726516843889,0.102219651400134,0.176799061771495,-0.00530721617492347,-0.0249284898026115,"L"
"1222",-0.370485737251856,-0.291737723951761,0.0934542375180628,-0.0804279751090311,-0.0275194842945726,"L"
"1223",-0.454415930073502,-0.188108699988635,0.144234354456583,-0.0193112603830056,-0.121210155449333,"L"
"1224",-0.18105842489987,-0.495606875957066,0.0258664022889815,-0.144632442002792,0.0475080926642986,"W"
"1225",-0.211140545911162,-0.462555640577244,0.00380773711674252,-0.161039582854963,0.0302564686701198,"W"
"1226",-0.191843293246089,-0.426833787163121,0.0659857445732511,-0.0721755776727327,-0.212473069651236,"W"
"1227",-0.772726516843889,0.102219651400134,0.176799061771495,-0.00530721617492347,-0.0249284898026115,"W"
"1228",-0.62115943005217,-0.0322639302203551,0.181514487419871,0.00284681637090423,-0.0772092971747335,"W"
"1229",-0.329992077131236,-0.378095994705619,-0.0073295401162829,-0.199842171591699,0.177931676738752,"W"
"1230",-0.262922925790469,-0.416781357208739,-0.00100149444767671,-0.169475603733808,0.0467007593877188,"W"
"1231",-0.641598264743409,-0.0147328813713788,0.190574403629595,0.00705195873155258,-0.063640521281113,"L"
"1232",-0.151649501208607,-0.470787619189298,0.0892361421273766,-0.0436270160344688,-0.197757801842199,"W"
"1233",-0.4746435600874,-0.200989871922074,0.0983036417402666,-0.0749097904627436,0.0145270849241163,"L"
"1234",-0.558913736715178,-0.116714349233841,0.119732228673815,-0.0671859085755399,0.0193741924699404,"L"
"1235",-0.233297294023254,-0.415385848742042,0.00443513293406105,-0.136096889916541,-0.0950026083816148,"L"
"1236",-0.564361852564928,-0.112406923547536,0.124233210154112,-0.0621234897947564,0.0239334702755682,"L"
"1237",-0.277492608158796,-0.454656413870697,-0.0647416654554453,-0.261160155207223,0.27993161842274,"W"
"1238",-0.564158203634575,-0.113476601961146,0.12060191933672,-0.0677798225449942,0.0267676521838359,"W"
"1239",-0.822138793647149,0.0978898238679854,0.0904764204177982,-0.124387672549634,0.208199059270162,"W"
"1240",-0.843881742985566,0.147140620668146,0.161479153496012,-0.0483313485715225,0.0996442629574906,"L"
"1241",-0.0443672214769296,-0.666799645329672,-0.144599219867456,-0.315753807734674,0.195487651491344,"W"
"1242",-0.305963953052782,-0.375957046066404,0.0124578857519962,-0.153096136089157,0.0572687831232218,"W"
"1243",-0.875626118948552,0.228074735369898,0.27497816210322,0.0775443221565527,-0.108881275753728,"L"
"1244",-0.18105842489987,-0.495606875957066,0.0258664022889815,-0.144632442002792,0.0475080926642986,"L"
"1245",-0.159650924261204,-0.476380323207283,0.0141834700861317,-0.135012399402795,-0.125656901624702,"W"
"1246",-0.79867922350481,0.0734819326624582,0.103693791210014,-0.109889948825357,0.214557319412348,"L"
"1247",-0.285500293731176,-0.389925730613774,-0.0162989812105548,-0.183869899971876,0.0300910933253937,"W"
"1248",-0.537089736614595,-0.111003093759412,0.14310354909346,-0.0246975225473846,-0.10242632875295,"W"
"1249",-0.736786990127509,0.0843525430071315,0.181225460691552,-0.0187989139398519,-0.0795363582417639,"L"
"1250",-0.843881742985566,0.147140620668146,0.161479153496012,-0.0483313485715225,0.0996442629574906,"L"
"1251",-0.40355177253431,-0.205948524344116,0.146590774635981,0.00412312642716756,-0.263698021010302,"W"
"1252",-0.371924459652134,-0.239833126682524,0.167902088341245,0.0333722995328031,-0.254724207762826,"L"
"1253",-0.312463031638079,-0.343815178938142,0.0531773752311998,-0.106151095088501,-0.0560727064382721,"L"
"1254",-0.176121782162658,-0.501833947772339,0.0504944720121257,-0.117313595713213,0.0583258275206881,"W"
"1255",-0.305963953052782,-0.375957046066404,0.0124578857519962,-0.153096136089157,0.0572687831232218,"L"
"1256",-0.286621266968616,-0.343924846828402,0.137090357673677,-0.0143791497323563,-0.156409752320079,"W"
"1257",-0.176803556868469,-0.507844094411755,-0.1334255733246,-0.29200040007858,0.0685777955874994,"W"
"1258",-0.454415930073502,-0.188108699988635,0.144234354456583,-0.0193112603830056,-0.121210155449333,"W"
"1259",-0.610791447376859,-0.0238070394362092,0.264892487370108,0.0908195667211731,-0.154109999313392,"W"
"1260",-0.810782827609514,0.115399937085426,0.16950216654303,-0.0399818369077189,0.0971250214766383,"L"
"1261",-0.359708431581986,-0.0996989208426406,0.118045972261045,-0.0946928699738221,-0.0211504929239543,"W"
"1262",-0.495856318871445,0.0774839116432241,0.284634817890886,0.0710364872100946,-0.189787577161462,"L"
"1263",0.0729550965911028,-0.502298816782002,0.199954220860258,0.00266993305426335,-0.0724091970127814,"W"
"1264",-0.657791388338475,0.203510602479568,0.196541392292273,-0.025090295686002,-0.060606067650682,"L"
"1265",-0.108331319586263,-0.371804050008044,-0.0298414632844648,-0.243800321289081,0.0935075378908891,"W"
"1266",-0.0944145836396273,-0.321688194475806,0.028620038427162,-0.168118837301153,-0.167295112319472,"W"
"1267",-0.741624277573574,0.257603494358719,0.171217375038876,-0.076213683612161,0.0701117479218064,"W"
"1268",-0.422154608109181,-0.00971214267997906,0.162845879614239,-0.0444806020584631,-0.138103906601021,"W"
"1269",-0.774033491334766,0.286399227847189,0.119593460535018,-0.114772907396538,0.0675866777560573,"W"
"1270",-0.162033787538631,-0.30003078708488,0.0178354865151506,-0.191138528782727,0.00789250566655249,"W"
"1271",-0.255550608746441,-0.190446772872327,0.113196568038841,-0.10021105462011,-0.0631970621426432,"W"
"1272",-0.380992587775435,-0.0948059130270583,0.0966836577439429,-0.142247055520194,0.0716909409000835,"L"
"1273",-0.0407423925374302,-0.384487596787261,0.040311542038597,-0.141415372662835,-0.146606043502975,"W"
"1274",0.118500004324503,-0.596662477618537,0.0394078257876515,-0.137847868803809,0.102611825045326,"W"
"1275",-0.09887730965566,-0.277361093295813,0.188640152324429,0.0171852975948366,-0.339658919058292,"W"
"1276",-0.526663136237994,0.0865580697080545,0.210316734150373,-0.0127311207795259,-0.0993180991291836,"L"
"1277",-0.297198859534264,-0.153433207064946,0.133572015283266,-0.0771635142824881,-0.0432658137470832,"W"
"1278",-0.0769081647406742,-0.325542836083688,0.0857280750940295,-0.0919586571838112,-0.248150647499307,"W"
"1279",-0.51923555032115,0.0540178446451502,0.135756167564905,-0.0946353848242779,0.00233641248407383,"L"
"1280",-0.657791388338475,0.203510602479568,0.196541392292273,-0.025090295686002,-0.060606067650682,"L"
"1281",-0.191028824547368,-0.274666094986971,0.0322002162727746,-0.172879215600236,0.0215912052751512,"W"
"1282",-0.255550608746441,-0.190446772872327,0.113196568038841,-0.10021105462011,-0.0631970621426432,"W"
"1283",-0.658770633604656,0.236156494622865,0.297945805581085,0.0673829223451545,-0.172521305567647,"W"
"1284",-0.728946614480151,0.248431571747579,0.18122148401679,-0.068114428082601,0.06396668510942,"L"
"1285",-0.067616879105385,-0.376016611582076,-0.0618590847956957,-0.248859673459691,-0.0746786151749335,"W"
"1286",-0.108331319586263,-0.371804050008044,-0.0298414632844648,-0.243800321289081,0.0935075378908891,"L"
"1287",-0.250417356938952,-0.158435979206721,0.121711266799841,-0.0697031074473889,-0.217630688802606,"W"
"1288",-0.154611442341346,-0.256542873445017,0.137601890976215,-0.0498026568233099,-0.209099640269934,"W"
"1289",-0.0484511707786905,-0.396489126294824,-0.0599995209575321,-0.246948713311144,-0.0692995081645986,"L"
"1290",-0.0267441938571746,-0.420897008662501,0.00832457097551034,-0.191680723983609,-0.0333583652014777,"W"
"1291",-0.00548833331349442,-0.440371395564129,-0.00254174043414251,-0.200907649912324,-0.0421387044679824,"W"
"1292",-0.728946614480151,0.248431571747579,0.18122148401679,-0.068114428082601,0.06396668510942,"L"
"1293",-0.0267441938571746,-0.420897008662501,0.00832457097551034,-0.191680723983609,-0.0333583652014777,"W"
"1294",-0.162033787538631,-0.30003078708488,0.0178354865151506,-0.191138528782727,0.00789250566655249,"W"
"1295",-0.449426724059514,-0.0111159724681024,0.14397554067489,-0.0819065693058349,-0.0117441075725024,"L"
"1296",-0.162033787538631,-0.30003078708488,0.0178354865151506,-0.191138528782727,0.00789250566655249,"W"
"1297",-0.202327732319228,-0.23256852251785,0.0493075054911662,-0.145207383704979,-0.115721008739559,"W"
"1298",-0.741624277573574,0.257603494358719,0.171217375038876,-0.076213683612161,0.0701117479218064,"L"
"1299",-0.330619482070087,-0.0752809371876347,0.246352511240139,0.0552984790802142,-0.240550052329117,"W"
"1300",-0.288616644028896,-0.104657573264683,0.166333105156759,-0.015659953083911,-0.299375598858373,"W"
"1301",-0.621851861622094,0.185643494086565,0.20096779121233,-0.0385819934509304,-0.115213936089834,"L"
"1302",-0.154853597616746,-0.302524767889205,0.000243779426604696,-0.204549937432784,-0.0139667775827578,"L"
"1303",-0.123134526910501,-0.290448675099141,0.196944339133868,0.00244848480791186,-0.179599670432484,"W"
"1304",-0.36997766304776,-0.0832709911249125,0.09004282688623,-0.119899187278812,-0.0497512063383464,"L"
"1305",-0.141741656393842,-0.292734289503614,0.0912710695247479,-0.102696593014072,-0.104521871162787,"W"
"1306",-0.51923555032115,0.0540178446451502,0.135756167564905,-0.0946353848242779,0.00233641248407383,"L"
"1307",-0.381945508492408,-0.0236165534926559,0.173129038115696,-0.00312947162548921,-0.263414485957207,"L"
"1308",-0.266711353351844,-0.135370689675862,0.204817514704257,0.0228883537595224,-0.261538663129557,"W"
"1309",-0.0545182057401241,-0.400305216970912,-0.0177090193804463,-0.207719412451935,-0.0255097660114729,"W"
"1310",-0.370594417073402,-0.0832149548169418,0.103234232907685,-0.112033875561259,-0.0412626069534767,"W"
"1311",-0.707203665141735,0.199180774947419,0.110218750938577,-0.144170752060712,0.172521481422091,"W"
"1312",-0.695847699104099,0.216690888164859,0.189244497063808,-0.0597649164187975,0.0614474436285677,"L"
"1313",-0.0020288196895448,-0.448141566043377,0.00912366763977537,-0.185805140576682,-0.0281984629719046,"W"
"1314",-0.422154608109181,-0.00971214267997906,0.162845879614239,-0.0444806020584631,-0.138103906601021,"L"
"1315",-0.541805316488571,0.0211197100103842,0.0709952527704446,0.222387880921414,-0.16950669594397,"L"
"1316",-0.371451901998424,-0.180970206507748,0.0458092930121823,0.201341766063309,-0.0313991293880097,"L"
"1317",-0.326015376512619,-0.288781678884651,-0.169878953558298,-0.038223545572477,0.235011885147909,"W"
"1318",-0.557000249666739,-0.0555267378666806,-0.0791866542717071,0.0487524921263437,0.204189739264298,"L"
"1319",-0.0473798251150826,-0.574165231935768,-0.174108527954749,-0.0357257347069094,0.304949005730075,"L"
"1320",-0.464448980228566,-0.145298437674526,-0.0409622494310301,0.0837605423299645,0.208989040817593,"W"
"1321",-0.401604739754261,-0.139056356453157,0.047227811254004,0.192610424392116,-0.0608750357506877,"L"
"1322",-0.3617298797933,-0.184141692434976,0.028636197169948,0.192042632325511,-0.0602622518693493,"W"
"1323",-0.464448980228566,-0.145298437674526,-0.0409622494310301,0.0837605423299645,0.208989040817593,"W"
"1324",-0.840677641608499,0.176976425084045,-0.0663760724688539,0.0314650980270606,0.415095002312053,"W"
"1325",-0.788484643645976,0.129173366910006,-0.0355720999612823,0.0487803839673513,0.409019275305824,"L"
"1326",-0.27388535956545,-0.311811936976708,-0.07946093529085,0.0586279967006262,0.127204392762822,"L"
"1327",-0.319797497272402,-0.322404560458072,-0.14659543128758,-0.0411718387989914,0.372393632632229,"W"
"1328",-0.840677641608499,0.176976425084045,-0.0663760724688539,0.0314650980270606,0.415095002312053,"L"
"1329",-0.393357192675476,-0.150257090096569,0.0073248834646843,0.162793459219876,-0.0692360651168254,"W"
"1330",-0.166695805329619,-0.462455471809404,-0.180791440928972,-0.0598346720233327,0.322936571200538,"W"
"1331",-0.255429951289924,-0.40311307780023,-0.282920571578892,-0.168038291031848,0.428557963648654,"L"
"1332",-0.278121462516487,-0.284976742436804,0.00414560997289656,0.14935075406543,0.0372327455099076,"W"
"1333",-0.319797497272402,-0.322404560458072,-0.14659543128758,-0.0411718387989914,0.372393632632229,"W"
"1334",-0.720284874674145,0.0730699621371351,-0.0804037133001861,0.0150423566238595,0.362121232688003,"L"
"1335",-0.610964850193336,0.0234275040271926,0.042248596248574,0.161517149163612,0.117252658718743,"W"
"1336",-0.177658901062015,-0.355538013492522,0.0109374168726242,0.186388593844372,-0.101538802944066,"W"
"1337",-0.393357192675476,-0.150257090096569,0.0073248834646843,0.162793459219876,-0.0692360651168254,"W"
"1338",-0.27388535956545,-0.311811936976708,-0.07946093529085,0.0586279967006262,0.127204392762822,"W"
"1339",-0.811944213788315,0.153581258115533,-0.0487894707534985,0.0342826602430744,0.402661015163638,"L"
"1340",-0.213071868232843,-0.41740356683993,-0.18884968497654,-0.0653469089852939,0.323647071632436,"W"
"1341",-0.553963623775741,-0.0577851677135978,-0.0186639718345764,0.0908905102477138,0.221229608077312,"L"
"1342",-0.165838247044173,-0.426552079821412,-0.264375823631342,-0.117324363251665,0.139971749065135,"W"
"1343",-0.302268451779245,-0.288123744690594,-0.0860885159400969,0.0525192377042071,0.138389249455204,"W"
"1344",-0.726592410268675,0.140043977254679,0.0419595695202552,0.139871418852856,0.114925597651713,"W"
"1345",-0.610964850193336,0.0234275040271926,0.042248596248574,0.161517149163612,0.117252658718743,"L"
"1346",-0.159258754386704,-0.445904733802798,-0.176717241072521,-0.0292660001481488,0.204629767730074,"W"
"1347",-0.312116634838669,-0.275016472830853,-0.120772142399123,0.024435416384265,0.114887729288084,"L"
"1348",-0.141454921349772,-0.415096184941751,-0.0500297490439201,0.115043316758239,-0.00329584594872252,"W"
"1349",-0.788484643645976,0.129173366910006,-0.0355720999612823,0.0487803839673513,0.409019275305824,"L"
"1350",-0.840677641608499,0.176976425084045,-0.0663760724688539,0.0314650980270606,0.415095002312053,"L"
"1351",-0.401604739754261,-0.139056356453157,0.047227811254004,0.192610424392116,-0.0608750357506877,"L"
"1352",-0.265887070468853,-0.317490846362976,-0.150900315501808,0.00362040815155223,0.0983769434095879,"W"
"1353",-0.383596130302117,-0.214701458614986,-0.0423643064659506,0.0833182810504993,0.174002734641474,"W"
"1354",-0.557000249666739,-0.0555267378666806,-0.0791866542717071,0.0487524921263437,0.204189739264298,"W"
"1355",-0.631403684884575,0.040958552876169,0.0513085124582983,0.165722291524261,0.130821434612364,"W"
"1356",-0.305586757380231,-0.234439386145114,0.043013243660222,0.198917901742941,-0.0691729017811479,"W"
"1357",-0.811944213788315,0.153581258115533,-0.0487894707534985,0.0342826602430744,0.402661015163638,"L"
"1358",-0.0703472781889899,-0.57053244445,-0.314690172674417,-0.188792980702641,0.368092068813372,"W"
"1359",-0.811944213788315,0.153581258115533,-0.0487894707534985,0.0342826602430744,0.402661015163638,"L"
"1360",-0.215540747262405,-0.338592926564245,-0.0673992652281736,0.0960278467204007,-0.0133004194745495,"W"
"1361",-0.607588581063608,0.0131113643098792,0.00492108856953602,0.138291273546475,0.127540752038683,"L"
"1362",-0.259351990987927,-0.302142390276903,-0.0214063307158606,0.128650755480477,0.0210398934716133,"W"
"1363",-0.371451901998424,-0.180970206507748,0.0458092930121823,0.201341766063309,-0.0313991293880097,"W"
"1364",-0.145482941184011,-0.430087113619147,-0.118696679653478,0.0370380396409519,0.0835334902385719,"L"
"1365",-0.401939408180845,-0.199032723896832,-0.0254362064088093,0.101289898021299,0.186873719994464,"W"
"1366",-0.553963623775741,-0.0577851677135978,-0.0186639718345764,0.0908905102477138,0.221229608077312,"L"
"1367",-0.259351990987927,-0.302142390276903,-0.0214063307158606,0.128650755480477,0.0210398934716133,"W"
"1368",-0.296010489799496,-0.29276819706024,-0.111633247129127,0.0326187711845147,0.122088519055907,"W"
"1369",-0.730936584817645,0.129856885362608,0.0711258525107798,0.176059523028105,0.164476468339566,"W"
"1370",-0.846364826220155,0.212003977526833,0.0122091533468004,0.102239728691626,0.300251281663353,"L"
"1371",-0.485733136422015,-0.140405429858944,-0.0623245639481323,0.0362063567835924,0.301830474641631,"W"
"1372",-0.276426687109782,-0.288233412580854,-0.00217553349761955,0.144291183060352,0.0380522035733972,"W"
"1373",-0.833687163126732,0.202832054915694,0.0222132623247148,0.110338984221186,0.294106218850967,"L"
"1374",-0.326015376512619,-0.288781678884651,-0.169878953558298,-0.038223545572477,0.235011885147909,"W"
"1375",-0.720284874674145,0.0730699621371351,-0.0804037133001861,0.0150423566238595,0.362121232688003,"W"
"1376",-0.259351990987927,-0.302142390276903,-0.0214063307158606,0.128650755480477,0.0210398934716133,"L"
"1377",-0.726592410268675,0.140043977254679,0.0419595695202552,0.139871418852856,0.114925597651713,"L"
"1378",-0.159519474304432,-0.406546525740191,0.0259750052024737,-0.126049366425672,-0.138528158622801,"W"
"1379",-0.326638990799576,-0.203270074138857,0.170614218755759,0.0173609360551,-0.298178608205233,"L"
"1380",-0.689070821745535,0.049642458109942,0.060710136523739,-0.146474792539722,0.140611429454807,"W"
"1381",-0.167941079357597,-0.390715215334884,0.010725666559012,-0.151182574160948,-0.158665381811121,"W"
"1382",-0.757270590717366,0.105745862882813,0.105541749862643,-0.11273676519623,0.187509472072629,"W"
"1383",-0.834217486161108,0.260338665590253,0.276826120755849,0.0746975057856798,-0.135929123093447,"L"
"1384",-0.517505103927734,-0.0844504190134863,0.121580187326444,-0.0700327249464128,-0.0076736548697785,"L"
"1385",-0.234673017540243,-0.340918350390169,-0.00978646567788267,-0.157896741012029,-0.123132859823607,"L"
"1386",-0.237901809623181,-0.38239297127502,-0.074457501288462,-0.255967775345412,0.0876837961887858,"W"
"1387",-0.802473110198121,0.179404550888501,0.16332711214864,-0.0511781649423954,0.0725964156177718,"L"
"1388",-0.237901809623181,-0.38239297127502,-0.074457501288462,-0.255967775345412,0.0876837961887858,"W"
"1389",-0.569382814589415,0.00845689078414542,0.266740446022736,0.0879727503503002,-0.181157846653111,"W"
"1390",-0.413007297286058,-0.15584476976828,0.146082313109211,-0.0221580767538785,-0.148258002789052,"W"
"1391",-0.834217486161108,0.260338665590253,0.276826120755849,0.0746975057856798,-0.135929123093447,"L"
"1392",-0.211459541885496,-0.386608568852021,-0.0142996794111896,-0.190909584615383,-0.00588055417632935,"W"
"1393",-0.280902581910058,-0.298443976858046,0.0203417074248025,-0.137081732779316,-0.106622073945111,"W"
"1394",-0.134713149375214,-0.469570017551985,0.0523424306647541,-0.120160412084086,0.0312779801809693,"W"
"1395",-0.518850553457113,-0.0265232855216547,0.169040874002029,0.00465710597813807,-0.256041182998991,"W"
"1396",-0.621159430052172,0.0322639302203581,0.18151448741987,-0.00284681637085037,-0.0772092971747415,"L"
"1397",-0.361764951932306,-0.2457679374233,0.034244832706208,-0.158171600239065,0.0377692508203181,"W"
"1398",-0.569382814589415,0.00845689078414542,0.266740446022736,0.0879727503503002,-0.181157846653111,"W"
"1399",-0.361932107612514,-0.251072823932637,0.0210250567805355,-0.163302979574235,0.0455581799893963,"W"
"1400",-0.600189631955965,0.0175310488489758,0.192422362282223,0.00420514236067969,-0.0906883686208318,"W"
"1401",-0.454519083493405,-0.163832933886137,0.0787892858757928,-0.125310792379989,0.0803206714084353,"L"
"1402",-0.135394924081025,-0.4755801641914,-0.131577614671971,-0.294847216449453,0.0415299482477806,"W"
"1403",-0.610964850193338,-0.0234275040271918,0.0422485962485624,-0.161517149163654,0.117252658718614,"L"
"1404",-0.264555320265338,-0.343693115846049,0.0143058444046246,-0.15594295246003,0.0302209357835029,"W"
"1405",-0.370725355252235,-0.222460227924025,0.115677643415116,-0.0602272511422825,-0.0346360832387315,"W"
"1406",-0.815150773291544,0.18857647349964,0.153323003170726,-0.0592774204719554,0.0787414784301581,"W"
"1407",-0.610964850193338,-0.0234275040271918,0.0422485962485624,-0.161517149163654,0.117252658718614,"W"
"1408",-0.873011559322301,0.271873874334766,0.21411005188093,0.00687008189844333,-0.0269960646925763,"W"
"1409",-0.101749792515417,-0.420706237554498,0.211008485576806,0.0700473652424092,-0.305724359926855,"W"
"1410",-0.135481752401009,-0.485882975836597,-0.0396775911050468,-0.221351821186914,0.101426767967343,"W"
"1411",-0.19188866123581,-0.383121918521687,0.00628309158668944,-0.138943706287414,-0.122050455721334,"W"
"1412",-0.699722531889035,0.106429381335415,0.212239702334705,0.014542373864524,-0.0570333348936295,"L"
"1413",-0.0952691263290392,-0.497038231669729,-0.0313349073256251,-0.18548426932858,-0.0316314819797789,"W"
"1414",-0.780730160859705,0.13015375408834,0.0923243790704266,-0.127234488920507,0.181151211930443,"W"
"1415",-0.495681103827151,-0.0787391635390578,0.144951507746089,-0.0275443389182574,-0.129474176092669,"W"
"1416",-0.600189631955965,0.0175310488489758,0.192422362282223,0.00420514236067969,-0.0906883686208318,"L"
"1417",-0.181857815304233,-0.440831070867123,-0.0477358351526148,-0.226864058148875,0.102137268399241,"L"
"1418",-0.274372704451621,-0.257866890172307,0.184127093484147,0.0374007525793601,-0.290682705014343,"W"
"1419",-0.413007297286058,-0.15584476976828,0.146082313109211,-0.0221580767538785,-0.148258002789052,"L"
"1420",-0.522749570847131,-0.0812126717407909,0.122449877989349,-0.0706266389158671,-0.000280195155882954,"W"
"1421",-0.195506265662879,-0.399820732327749,-0.0653806890387632,-0.225924148098133,-0.0292218526785885,"W"
"1422",-0.458804372128145,-0.112517367073889,0.0815875726244699,-0.0703883099037013,-0.159400386274867,"W"
"1423",-0.0426261407569868,-0.56789815138503,-0.0507901988580571,-0.21313646420584,0.0680340642179177,"L"
"1424",-0.365775688957014,-0.201978750037714,0.156234531711112,-0.0118671572051982,-0.148617067990277,"W"
"1425",-0.370725355252235,-0.222460227924025,0.115677643415116,-0.0602272511422825,-0.0346360832387315,"L"
"1426",-0.264555320265338,-0.343693115846049,0.0143058444046246,-0.15594295246003,0.0302209357835029,"L"
"1427",-0.0557032826489415,-0.535563644537722,-0.0284558036280314,-0.182204558316514,-0.0334457853127261,"W"
"1428",-0.695378357340064,0.116616473227486,0.18307341934418,-0.0216457303107248,-0.106584205581483,"L"
"1429",-0.352382077373507,-0.238128962642179,0.0987495433579745,-0.0781988681130817,-0.0475070685917216,"W"
"1430",-0.439083045037426,-0.184174097192491,0.0217246062061197,-0.163901544743249,0.0767425957036884,"L"
"1431",-0.674520306569197,-0.214626574947655,0.121365743158363,-0.0568162736198158,0.0491664303079869,"W"
"1432",-0.985784572952821,0.125855083969778,0.272110695107471,0.0828515383314933,-0.0836483157213093,"W"
"1433",-0.999127073844449,0.0828886253676364,0.0969836630184905,-0.0896826117105188,0.128497215636547,"W"
"1434",-0.482082913656403,-0.342052778082644,0.165034621345495,0.0386795157077437,-0.229491247730407,"L"
"1435",-0.677353283529842,-0.213437823514348,0.0572117699038404,-0.104610624491424,0.0349607434032402,"W"
"1436",-0.840637908537248,-0.0848411235105323,0.0559947108753614,-0.138320759993908,0.192892236826945,"L"
"1437",-0.657791388338467,-0.203510602479561,0.196541392292268,0.0250902956860522,-0.0606060676506583,"W"
"1438",-0.966717860083258,0.0540928918791658,0.148607577522348,-0.0511233879261419,0.131022285802296,"L"
"1439",-0.674520306569197,-0.214626574947655,0.121365743158363,-0.0568162736198158,0.0491664303079869,"W"
"1440",-0.674316657638844,-0.215696253361265,0.117734452340971,-0.0624726063700537,0.0520006122162546,"W"
"1441",-0.677353283529842,-0.213437823514348,0.0572117699038404,-0.104610624491424,0.0349607434032402,"L"
"1442",-0.88386421611434,0.0326458921433124,0.275336008064557,0.0924732180311736,-0.111610767687158,"L"
"1443",-0.463277930474492,-0.354975817504662,0.161866858443145,0.0279437867276906,-0.243585847048994,"W"
"1444",-0.321298999915431,-0.564775291977364,0.000940270120993299,-0.155732366680022,0.0554894287025386,"W"
"1445",-0.966717860083258,0.0540928918791658,0.148607577522348,-0.0511233879261419,0.131022285802296,"L"
"1446",-0.37994718012643,-0.506035370368757,-0.0223660180899229,-0.179459641746765,0.0469437602977315,"W"
"1447",-0.677353283529842,-0.213437823514348,0.0572117699038404,-0.104610624491424,0.0349607434032402,"W"
"1448",-0.772726516843885,-0.102219651400116,0.176799061771492,0.00530721617496312,-0.0249284898026039,"W"
"1449",-0.966717860083258,0.0540928918791658,0.148607577522348,-0.0511233879261419,0.131022285802296,"L"
"1450",-0.517989330650317,-0.360386161451374,0.0816442326979134,-0.0823297808879855,0.0067177457677951,"W"
"1451",-0.920941281613783,0.013180285685306,0.166634699547281,-0.0346746207327783,0.122357981509057,"L"
"1452",-0.517989330650317,-0.360386161451374,0.0816442326979134,-0.0823297808879855,0.0067177457677951,"W"
"1453",-0.657791388338467,-0.203510602479561,0.196541392292268,0.0250902956860522,-0.0606060676506583,"W"
"1454",-0.985784572952821,0.125855083969778,0.272110695107471,0.0828515383314933,-0.0836483157213093,"L"
"1455",-0.286962010872738,-0.610063745811874,-0.136293040320349,-0.286693183903639,0.0938107556199182,"W"
"1456",-0.462377804641324,-0.359414749625558,0.176718859552039,0.0434274054843449,-0.229282692835409,"W"
"1457",-0.727941614926711,-0.144799721337788,0.141319512745084,-0.0150718430712925,-0.0416882438223749,"W"
"1458",-0.772726516843885,-0.102219651400116,0.176799061771492,0.00530721617496312,-0.0249284898026039,"L"
"1459",-0.475510939448635,-0.361946581686274,0.0991014692833136,-0.0446128117613698,-0.156720150922116,"W"
"1460",-0.464894039009631,-0.429141142078494,-0.0306776145390081,-0.189043755416637,0.069958449418301,"W"
"1461",-0.273544753288374,-0.599999728774377,-0.0826093184740597,-0.221858417625125,-0.00838897028410927,"W"
"1462",-0.292710461615068,-0.579527214061629,-0.0844688823122234,-0.223769377773672,-0.0137680772944442,"W"
"1463",-0.261807955212876,-0.573007270589418,0.0863686751316274,-0.0383197998595282,-0.17252484180978,"W"
"1464",-0.265835975047114,-0.587998199266814,0.0177017445220694,-0.116325076976816,-0.0856955056224858,"L"
"1465",-0.27322479091904,-0.584505367933469,0.0117172268766424,-0.116292847421853,-0.077793671234105,"W"
"1466",-0.999127073844449,0.0828886253676364,0.0969836630184905,-0.0896826117105188,0.128497215636547,"W"
"1467",-0.751756718747678,-0.116952532771498,0.187706936633846,0.0123591749064932,-0.0384075612486942,"L"
"1468",-0.645565970696146,-0.213510390759577,0.135807851846923,-0.0191919872999909,-0.0846506799715931,"L"
"1469",-0.37970502485103,-0.46005347592457,0.114992093459687,-0.0247123611372908,-0.148189102389444,"W"
"1470",-0.590650131829139,-0.318657678812965,0.0170091805577421,-0.155747512197436,0.129023403075826,"W"
"1471",-0.595687999583086,-0.286725557296495,0.080624435391157,-0.0869435798752394,0.0196479309270126,"W"
"1472",-0.491804935861527,-0.338881292155415,0.18220771718773,0.0479786494455415,-0.200628125249067,"W"
"1473",-0.751756718747678,-0.116952532771498,0.187706936633846,0.0123591749064932,-0.0384075612486942,"L"
"1474",-0.908837677509079,-0.0287377187376614,0.100826324214265,-0.104582732650416,0.239790279444766,"L"
"1475",-0.475510939448635,-0.361946581686274,0.0991014692833136,-0.0446128117613698,-0.156720150922116,"W"
