"PC1","PC2","PC3","class"
-0.779523420662368,0.272992517763135,0.127422368845276,"L"
-0.138497416011843,-0.369779402086153,0.0610062556888272,"W"
-0.0279190670728025,-0.48176601732448,-0.0651772299785924,"W"
-0.739983841849453,0.239569686771895,-0.0277404738760838,"W"
-0.489685866882507,-0.0113055646209264,0.279347810606943,"W"
-0.789569179847294,0.294793180963424,0.380559776980808,"L"
-0.246792067113343,-0.258053520323301,0.0657473498526401,"W"
-0.33056054161998,-0.166890123760233,0.291294901498633,"L"
-0.489685866882507,-0.0113055646209264,0.279347810606943,"L"
-0.468720662525886,-0.0395720708978839,0.16640417948801,"W"
-0.0998939747370335,-0.397983424186424,0.190234721069449,"W"
-0.61171454099893,0.0878109906605169,0.0830907112786287,"L"
-0.186595939266307,-0.312544604300807,0.0560322505915349,"W"
-0.307363973761134,-0.205409641613474,0.0682256431203057,"W"
-0.246792067113343,-0.258053520323301,0.0657473498526401,"W"
-0.549554913806566,0.0374272490412739,0.0224565239634279,"W"
-0.0507713543648838,-0.45074053116129,0.0362973193058531,"L"
-0.209880303247028,-0.288068407987579,0.14578573782964,"W"
-0.497526018120466,-0.023637266198952,-0.0756862872416257,"W"
-0.789569179847294,0.294793180963424,0.380559776980808,"W"
-0.462019283577426,-0.0556729175764952,0.0843343847520628,"W"
-0.61171454099893,0.0878109906605169,0.0830907112786287,"L"
-0.230571574715687,-0.284698035435982,0.100108361346106,"W"
-0.641467256354046,0.141101463116188,0.123093395612886,"W"
-0.729659445015611,0.212106875375923,0.0511995008570234,"L"
-0.209880303247028,-0.288068407987579,0.14578573782964,"W"
-0.367744363591507,-0.149190454309657,-0.0636108583357873,"W"
-0.246792067113343,-0.258053520323301,0.0657473498526401,"W"
-0.186595939266307,-0.312544604300807,0.0560322505915349,"L"
-0.0897364992836898,-0.428620417321839,-0.0124312487293849,"W"
-0.464535288343428,-0.040315848256551,0.0190142725975648,"L"
-0.0272714419420919,-0.483748085672927,-0.0505694730546828,"W"
-0.0759829554409893,-0.425520514544542,0.0400148956341149,"W"
-0.739983841849453,0.239569686771895,-0.0277404738760838,"W"
-0.768721813271753,0.266978933495552,-0.0330660506584242,"L"
-0.33056054161998,-0.166890123760233,0.291294901498633,"L"
-0.209880303247028,-0.288068407987579,0.14578573782964,"W"
-0.238382209111652,-0.27021671467231,0.0818619364944322,"L"
-0.380378192683229,-0.399154983439519,0.0132981174957055,"W"
-0.684726093611998,-0.0965209420801202,0.114702337314359,"L"
-0.364157700285573,-0.425799498552199,0.047659128989171,"W"
-0.414764183261588,-0.376503569125668,0.0662003355198579,"W"
-0.745300666568816,-0.0532904724557004,0.0306414789216941,"L"
-0.245188866356477,-0.54707616992297,-0.0784031184072463,"W"
-0.489862132688367,-0.293666592828564,-0.0199986715101158,"W"
-0.874405759976959,0.0841190471865039,-0.0218759893640293,"W"
-0.863245570585497,0.0710054122597054,-0.00124973149991113,"L"
-0.342837158894962,-0.429997230107343,0.116638253907562,"W"
-0.295510747672599,-0.478814539934277,0.123911092957582,"W"
-0.57427255246714,-0.212442882068583,0.159129999675258,"W"
-0.863245570585497,0.0710054122597054,-0.00124973149991113,"L"
-0.108528809524142,-0.679940324799954,-0.0300635276448874,"L"
-0.501330489161393,-0.290291917425874,-0.116060090692722,"L"
-0.52651965901754,-0.249318903587181,0.109346219854821,"L"
-0.471322439452958,-0.316543798735769,0.0288365667308521,"L"
-0.254598108618072,-0.522668251922089,0.179456474234552,"W"
-0.323235850079567,-0.46014301959692,0.0287285175426056,"W"
-0.489854117135033,-0.314630768868436,-0.0684360534608975,"W"
-0.414764183261588,-0.376503569125668,0.0662003355198579,"L"
-0.323235850079567,-0.46014301959692,0.0287285175426056,"W"
-0.597275746072223,-0.185561058475363,0.116090128928183,"L"
-0.272083541581729,-0.51088086520237,0.00855702333189264,"W"
-0.474944084825744,-0.311924252672392,-0.0264017426784784,"L"
-0.112801991652122,-0.675126096107395,-0.0633458776386028,"W"
-0.356321582716821,-0.416554495297727,0.112724566056974,"W"
-0.602306788095772,-0.180673534014101,0.113954947131075,"W"
-0.233480100306919,-0.539084887302641,0.137785488712515,"L"
-0.480164876725589,-0.313584516690182,-0.105569911865323,"L"
-0.254598108618072,-0.522668251922089,0.179456474234552,"W"
-0.623271992452393,-0.152407027737144,0.226898578250009,"L"
-0.380378192683229,-0.399154983439519,0.0132981174957055,"W"
-0.437111437276279,-0.350355776985514,0.0374038552415086,"W"
-0.489854117135033,-0.314630768868436,-0.0684360534608975,"W"
-0.683141039376452,-0.103674214074943,-0.0299927083935066,"W"
-0.790572864754733,0.00481034712645728,0.258795535822113,"L"
-0.396921529789628,-0.390472369396636,0.0193304420528166,"W"
-0.444094751575603,-0.343807221783658,0.0222397968036447,"L"
-0.371968334681538,-0.411318177788528,0.0294127041374976,"W"
-0.23698630403156,-0.546210610013834,0.0336367060796361,"W"
-0.0935619034186528,-0.698148746734904,-0.192423632681231,"W"
-0.873569967419339,0.0984682236556777,-0.0801897062330183,"L"
-0.145685864173827,-0.627484244509238,0.181520281308145,"W"
-0.396921529789628,-0.390472369396636,0.0193304420528166,"W"
-0.738558133855585,-0.0669498816661747,-0.0809914980299637,"L"
-0.225815650444405,-0.573549866305665,-0.187075428069266,"W"
-0.641467256354043,-0.141101463116233,0.123093395612879,"L"
-0.233480100306919,-0.539084887302641,0.137785488712515,"W"
-0.295510747672599,-0.478814539934277,0.123911092957582,"W"
-0.790572864754733,0.00481034712645728,0.258795535822113,"L"
-0.145685864173827,-0.627484244509238,0.181520281308145,"W"
-0.205857142083925,-0.593126317080388,-0.196067822083369,"W"
-0.181624870858007,-0.607614226774045,-0.0805232498145985,"W"
-0.684726093611998,-0.0965209420801202,0.114702337314359,"L"
-0.150688711697115,-0.639595308184026,-0.049245723505476,"W"
-0.209569081010875,-0.56662197766076,-0.0124343367228197,"W"
-0.225815650444405,-0.573549866305665,-0.187075428069266,"W"
-0.474944084825744,-0.311924252672392,-0.0264017426784784,"W"
-0.77767631465839,-0.0285114072270935,-0.242027935051964,"W"
-0.745300666568816,-0.0532904724557004,0.0306414789216941,"L"
-1.02167189091259,0.0552234941914907,0.177276675134879,"L"
-0.418698650331599,-0.552114291072741,-0.147250851254394,"W"
-0.588378718183773,-0.39213481648428,-0.17083254099911,"L"
-0.405620377084108,-0.574891476004341,-0.128706191549636,"W"
-0.397102150707717,-0.592211413670843,-0.218183559318882,"L"
-0.362946561564011,-0.610873067434979,0.0241510563416798,"W"
-0.972922345472365,-0.0143491764692124,-0.172709858853024,"L"
-0.349093030943973,-0.634813438256619,-0.0875372078656413,"W"
-0.470484920176944,-0.509786401444244,-0.121421165351497,"W"
-0.781657624871858,-0.20214243773066,-0.180826577882501,"L"
-0.539466684826426,-0.444979328385408,-0.135057458725623,"W"
-0.837074719350991,-0.165418105321891,-0.231825367518958,"W"
-1.00082452433704,0.0274092467236181,-0.236349152504353,"W"
-1.02167189091259,0.0552234941914907,0.177276675134879,"W"
-0.961762156080903,-0.027462811396011,-0.152083600988906,"W"
-0.889089450250138,-0.0936578765292591,0.107961666333119,"L"
-0.315685764783209,-0.648309460065137,-0.030264947608394,"L"
-0.578746970358308,-0.4095492654606,-0.290730918162416,"W"
-0.299636244550515,-0.674363519982512,-0.111440346860071,"W"
-0.961762156080903,-0.027462811396011,-0.152083600988906,"L"
-0.273633234146735,-0.710712755207817,-0.238191629255907,"W"
-0.433698843072996,-0.546619822319132,-0.131380980454563,"W"
-0.707563448876469,-0.276390057994082,-0.28565792648092,"W"
-0.476153556736261,-0.500559441406438,-0.157022669559946,"W"
-0.207045395019547,-0.778408548455671,-0.180897397133882,"W"
-0.559125905892983,-0.410709998717908,-0.201460348925491,"W"
-0.433698843072996,-0.546619822319132,-0.131380980454563,"L"
-0.321839210348982,-0.668190104093773,-0.215714350575314,"W"
-0.207045395019547,-0.778408548455671,-0.180897397133882,"L"
-0.321839210348982,-0.668190104093773,-0.215714350575314,"L"
-0.397102150707717,-0.592211413670843,-0.218183559318882,"W"
-0.476153556736261,-0.500559441406438,-0.157022669559946,"W"
-0.739983841849448,-0.239569686771949,-0.0277404738761158,"L"
-0.480158832582688,-0.489543381934731,-0.0276425495988542,"L"
-0.599847074656799,-0.38876014108159,-0.266893960181716,"L"
-0.421752435574973,-0.558611243252636,-0.122105351946389,"W"
-0.462674285780979,-0.524267722207915,-0.103174740499823,"L"
-0.418698650331599,-0.552114291072741,-0.147250851254394,"L"
-0.476153556736261,-0.500559441406438,-0.157022669559946,"W"
-0.260021778138094,-0.721335704096413,-0.268460331824521,"W"
-0.282874065430176,-0.690310217933223,-0.166985782540076,"W"
-0.588370702630439,-0.413098992524152,-0.219269922949892,"W"
-0.873569967419338,-0.0984682236557452,-0.0801897062330431,"W"
-1.02167189091259,0.0552234941914907,0.177276675134879,"L"
-0.478894778178635,-0.497623207095235,-0.137535751993289,"W"
-0.760959296640863,-0.21826825328645,-0.027861190430159,"L"
-0.433698843072996,-0.546619822319132,-0.131380980454563,"L"
-0.259374153007384,-0.72331777244486,-0.253852574900612,"W"
-0.343705451851882,-0.645544393578687,-0.229236987896241,"W"
-0.707563448876469,-0.276390057994082,-0.28565792648092,"W"
-0.454838168212226,-0.515022718953443,-0.0381093034320203,"L"
-0.599847074656799,-0.38876014108159,-0.266893960181716,"L"
-0.315685764783209,-0.648309460065137,-0.030264947608394,"W"
-0.434628800417566,-0.557708403524418,-0.376151477582661,"W"
-0.739983841849448,-0.239569686771949,-0.0277404738761158,"L"
-0.600275993635934,-0.355152479788631,0.137766990752653,"L"
-0.476153556736261,-0.500559441406438,-0.157022669559946,"L"
-0.457265473909527,-0.0255148066012351,0.0214303580021558,"L"
-0.1560792963675,-0.337305892745759,-0.0228053712315432,"W"
-0.531359649904915,0.0487328136621872,0.126261706600574,"W"
-0.312365277718329,-0.15558455913932,0.39510008413578,"W"
-0.0493382695835726,-0.423488268589665,0.195647937623005,"W"
-0.59351927709728,0.0991165552814302,0.186895893915775,"W"
-0.212376310814037,-0.273392470815068,0.203913543983252,"L"
-0.627426728641135,0.158524722019307,0.2070656756104,"L"
-0.0852049145600236,-0.393803582276704,0.189891121073717,"W"
-0.349549099689856,-0.137884889688743,0.0401943243013593,"W"
-0.586776744384049,0.0854571460709559,0.0752629169641175,"L"
-0.171454460608031,-0.307735991859789,0.184982932536687,"L"
-0.163527829055834,-0.299257318808148,0.274099860126779,"W"
-0.479330754218815,-0.0123317015780387,0.0281188953955209,"W"
-0.489685866882506,0.0113055646208979,0.27934781060696,"W"
-0.183400868106054,-0.295744570926284,0.175707304028512,"W"
-0.771373915945643,0.306098745584338,0.484364959617955,"L"
-0.168400675364656,-0.301239039679894,0.159837433228682,"W"
-0.733859122108467,0.260730472450732,0.385707398481724,"L"
-0.292313362104067,-0.191400194046527,0.178494211797726,"W"
-0.750526549370102,0.278284498116465,0.0707391319787224,"L"
-0.198576933503547,-0.260922576469767,0.343825188870585,"W"
-0.212376310814037,-0.273392470815068,0.203913543983252,"W"
-0.338072727663496,-0.162223741131305,0.0878183615331836,"W"
-0.0770925176711651,-0.419426041995447,-0.0137663127711878,"W"
-0.229860857615746,-0.238668130541885,0.279445734884221,"W"
-0.171454460608031,-0.307735991859789,0.184982932536687,"L"
-0.229860857615746,-0.238668130541885,0.279445734884221,"W"
-0.0653877898162665,-0.39743420867229,0.276823336874682,"W"
-0.386573496665195,-0.0835665146650714,0.257087737807724,"W"
-0.733859122108467,0.260730472450732,0.385707398481724,"L"
-0.074034260972869,-0.421142838568534,-0.0308210130751852,"W"
-0.422491162995604,-0.0600358543314521,0.31538441466934,"W"
-0.531359649904915,0.0487328136621872,0.126261706600574,"W"
-0.586776744384049,0.0854571460709559,0.0752629169641175,"W"
-0.761328156760718,0.284298082384049,0.231227551482422,"L"
-0.212376310814037,-0.273392470815068,0.203913543983252,"W"
-0.0298434813864709,-0.455207199036914,0.0757311651794827,"W"
-0.625894925186853,0.123895620510037,-0.0857735200578828,"W"
-0.489685866882506,0.0113055646208979,0.27934781060696,"L"
-0.489685866882506,0.0113055646208979,0.27934781060696,"W"
-0.443824019675776,-0.0443673529555819,0.188139567389209,"L"
-0.262982793790052,-0.224096541388537,0.222454750513939,"W"
-0.623271992452396,0.152407027737102,0.226898578250032,"W"
-0.638791475283196,0.157217374863588,0.415049950816194,"L"
-0.319541049981422,-0.164136770998639,0.185090981724933,"L"
-0.0770925176711651,-0.419426041995447,-0.0137663127711878,"L"
-0.074034260972869,-0.421142838568534,-0.0308210130751852,"W"
-0.771373915945643,0.306098745584338,0.484364959617955,"L"
-0.176619839716685,-0.302036593335601,0.171768382604223,"W"
-0.586776744384049,0.0854571460709559,0.0752629169641175,"L"
-0.174469989603173,-0.301492757915055,0.13636678051589,"L"
-0.0658778306648626,-0.423541998351718,0.0912006887953918,"W"
-0.107916415450242,-0.354442747846833,0.25262930986375,"L"
0.0291378564010805,-0.520769521325577,0.0791407812847196,"L"
-0.191685039345378,-0.276762843366665,0.249590920466786,"W"
-0.228596803211693,-0.246747955702388,0.169552532489787,"W"
-0.510661321673921,0.0326069981063965,0.279227094052917,"L"
-0.12545768851607,-0.319812646154345,0.477639594420069,"W"
-0.0715412353820394,-0.417314852700926,0.0913739339077617,"L"
-0.191055769423426,-0.277590202370212,0.272892668901643,"W"
-0.246051727357026,-0.240235307790839,0.194841285746619,"L"
-0.166230460355214,0.127184665538489,0.104902392118724,"L"
0.0100184892039152,-0.0790393273299957,-0.205391262960626,"W"
-0.0768222386139525,0.026147792140156,0.0329600275054123,"W"
-0.414764183261606,0.376503569125641,0.066200335519855,"L"
0.0533151675002035,-0.0970579876991719,-0.0153271226964434,"W"
-0.0213530484249561,-0.0145715891533453,0.118747492154044,"L"
0.123302894630766,-0.169707040888165,0.0291928783435398,"W"
0.126809098355407,-0.162581318176971,0.133341660976418,"W"
-0.562866106754853,0.530195286972877,0.323666716887778,"L"
0.126809098355407,-0.162581318176971,0.133341660976418,"W"
0.0251069410847356,-0.0716480295377452,0.0150090612983348,"W"
-0.430283666092406,0.381313916252127,0.254351708086017,"L"
0.2051063651093,-0.253408833926324,-0.124945216153535,"L"
-0.111033240790632,0.0599597703899005,0.0243927389947558,"L"
-0.119941186200576,0.0654225273207863,-0.144340876409518,"W"
0.0401071338261333,-0.0771424982913544,-0.000860809501495956,"L"
0.23764566559187,-0.296672979937038,-0.0815574614454578,"W"
0.0100184892039152,-0.0790393273299957,-0.205391262960626,"W"
-0.0116791360192119,-0.0348146086628578,0.0249688764014013,"W"
0.126809098355407,-0.162581318176971,0.133341660976418,"L"
0.0808424848607195,-0.14409827435438,-0.182049660833789,"W"
-0.0768222386139525,0.026147792140156,0.0329600275054123,"W"
-0.281178057691716,0.235402106009437,0.118649567876782,"W"
-0.414764183261606,0.376503569125641,0.066200335519855,"W"
0.178664327804319,-0.231110657648375,-0.0849670775506948,"W"
0.0340378195876163,-0.0773962165265154,-0.0243314622142876,"W"
-0.281178057691716,0.235402106009437,0.118649567876782,"W"
0.0958592225937205,-0.135901274653593,0.170541098094578,"W"
-0.322851840714126,0.272829355050726,-0.0344365361296029,"W"
-0.0838055529132772,0.0326963473420123,0.0177959690675484,"L"
0.100460794291476,-0.16340224419074,-0.21751475361251,"W"
0.0100184892039152,-0.0790393273299957,-0.205391262960626,"W"
-0.0200889940209029,-0.0226514143138487,0.00885428975960921,"L"
-0.0118358125837321,-0.0216891459993072,0.0654627947311611,"W"
-0.430283666092406,0.381313916252127,0.254351708086017,"L"
-0.0116791360192119,-0.0348146086628578,0.0249688764014013,"L"
-0.242017589433445,0.195830035111569,0.109511119394979,"W"
-0.430283666092406,0.381313916252127,0.254351708086017,"L"
-0.262982793790067,0.224096541388526,0.222454750513913,"L"
0.123302894630766,-0.169707040888165,0.0291928783435398,"W"
-0.242017589433445,0.195830035111569,0.109511119394979,"W"
0.0808424848607195,-0.14409827435438,-0.182049660833789,"W"
-0.514116561314633,0.460622616312174,-0.0263198171001256,"W"
-0.378268935193259,0.309553687459495,-0.0854353257660599,"W"
-0.562866106754853,0.530195286972877,0.323666716887778,"L"
-0.542018740179313,0.502381039505004,-0.089959110751455,"L"
0.00764479226587883,-0.0503919236199656,-0.000191588480600286,"W"
-0.38501146790649,0.323213096669969,0.0261976511855978,"L"
0.119849248778195,-0.175859490535461,-0.0716449414358593,"W"
-0.562866106754853,0.530195286972877,0.323666716887778,"L"
-0.324436894949672,0.27998262704555,0.110258509578263,"W"
0.119849248778195,-0.175859490535461,-0.0716449414358593,"W"
0.0531854070736243,-0.0999196832229552,0.0176838502032618,"W"
-0.38501146790649,0.323213096669969,0.0261976511855978,"L"
0.0370533485827588,-0.0836394504712502,0.0242846898065093,"W"
-0.38501146790649,0.323213096669969,0.0261976511855978,"L"
0.214603334488499,-0.250980675383569,0.177076453572049,"L"
-0.0200889940209029,-0.0226514143138487,0.00885428975960921,"W"
0.0958592225937205,-0.135901274653593,0.170541098094578,"L"
-0.166230460355214,0.127184665538489,0.104902392118724,"W"
-0.0768222386139525,0.026147792140156,0.0329600275054123,"L"
0.100460794291476,-0.16340224419074,-0.21751475361251,"L"
-0.279384047268802,-0.101141634621607,-0.0170840754460052,"W"
-0.691007627825676,0.322698793737225,0.17627939647093,"W"
-0.537777304398798,0.1454930004024,0.00749433838935439,"L"
0.107885374597572,-0.478691259964931,-0.0254175284187696,"W"
-0.179597363226442,-0.186712101370944,0.101783953915024,"L"
-0.325738829560753,-0.0368760215186062,0.197832056274139,"W"
-0.243313922118816,-0.131364339715083,0.110725633222963,"W"
-0.691007627825676,0.322698793737225,0.17627939647093,"L"
-0.243313922118816,-0.131364339715083,0.110725633222963,"W"
-0.397340584456527,0.0310255706958066,0.0550508766599483,"W"
-0.574272552467145,0.212442882068546,0.159129999675269,"L"
-0.106322962131915,-0.26398037028005,0.110613514358676,"W"
-0.106322962131915,-0.26398037028005,0.110613514358676,"W"
-0.397340584456527,0.0310255706958066,0.0550508766599483,"L"
0.0562429620152455,-0.417267559523842,0.284743263433566,"W"
-0.401525958638985,0.0317693480544737,0.202440783550393,"W"
-0.537777304398798,0.1454930004024,0.00749433838935439,"L"
0.0392756368140985,-0.410424598372122,-0.0291406259162089,"W"
-0.279449555406115,-0.0986381597363086,-0.0514112122541038,"L"
-0.0764582485308196,-0.259776791822901,0.409871015845306,"W"
-0.125470549617923,-0.24145690358361,0.0685982019411268,"W"
-0.401525958638985,0.0317693480544737,0.202440783550393,"L"
-0.422491162995606,0.0600358543314312,0.315384414669327,"L"
0.0399232619448092,-0.412406666720569,-0.0145328689922993,"W"
-0.0590475749140628,-0.327462931247835,-0.124585089457095,"W"
-0.308308522618698,-0.0623224276396721,0.097394041372878,"W"
-0.589792035297946,0.217253229195032,0.347281372241431,"L"
-0.036205474574773,-0.33376772794526,0.122122542498954,"W"
-0.28908130323158,-0.0812237107599888,0.0684871649092023,"L"
-0.243313922118816,-0.131364339715083,0.110725633222963,"W"
-0.337574056679944,-0.0235306603336271,0.189319159232961,"W"
-0.712328716775467,0.344333936715493,0.163458972907659,"W"
-0.163376870828786,-0.213356616483624,0.136144965408489,"L"
-0.0786658843448197,-0.308158961411475,-0.0891199966783745,"L"
-0.0280930776859145,-0.359390187664003,-0.0815348913459508,"W"
-0.135331385465373,-0.246797297800126,-0.136831771674348,"W"
-0.544519837112029,0.159152409612874,0.119127315341012,"L"
-0.0978047357555242,-0.281300307946552,0.0211361465894304,"L"
-0.25982849094079,-0.0997988929936162,0.0378593569828212,"L"
0.0613875754512549,-0.426596691386696,0.115530303441915,"W"
0.00816147004268546,-0.36646648108139,0.279773539976443,"W"
-0.46166188168867,0.0926428524378408,0.211458515478153,"W"
-0.19601063813508,-0.178339993535807,0.0960066777615061,"W"
-0.397340584456527,0.0310255706958066,0.0550508766599483,"W"
-0.0280930776859145,-0.359390187664003,-0.0815348913459508,"W"
-0.0978047357555242,-0.281300307946552,0.0211361465894304,"W"
-0.0225417953967888,-0.357278998369482,0.0236053553329986,"W"
-0.544519837112029,0.159152409612874,0.119127315341012,"L"
-0.19601063813508,-0.178339993535807,0.0960066777615061,"W"
-0.0326992708501324,-0.326642005234066,0.226271325131833,"W"
-0.430331314233565,0.0477041527534056,-0.0396496831792422,"W"
-0.684859682123217,0.320766326782176,0.317938819906961,"L"
0.352328724515284,-0.0842906709330814,-0.164686528683167,"W"
0.126809098355383,0.162581318176976,0.133341660976445,"L"
0.126809098355383,0.162581318176976,0.133341660976445,"L"
0.144781814025103,0.148302011698262,0.0746621667987747,"W"
0.452608497065189,-0.167275566820596,-0.0901495034055597,"W"
-0.371536264615283,0.670975941949562,0.142114461944928,"W"
-0.248999583137762,0.543895234429101,0.3259368612787,"L"
0.269489740035242,0.0282040221002736,0.0756983487884793,"W"
0.169604946935433,0.127766709514116,0.0965540295940842,"L"
0.0398138734764426,0.282400631169729,0.355742185698234,"W"
-0.143152811995027,0.442563945222524,0.181843662770946,"W"
-0.332832478359989,0.623203934489148,0.0452653360925573,"L"
0.404719155219133,-0.112118620300538,-0.0150308430378875,"W"
0.00321839548023958,0.303111344900442,0.16797464827023,"W"
0.30113333173284,-0.0132781723584875,-5.97882431764007e-05,"W"
-0.060733506478801,0.358411353288543,0.181096272587662,"W"
0.126809098355383,0.162581318176976,0.133341660976445,"W"
0.359948410758963,-0.0685293394714011,-0.0133819243580119,"L"
0.262126567815364,0.0184830438225941,-0.110464507641106,"L"
0.364687664824045,-0.0626503957203936,0.107290249717148,"W"
0.2262640630896,0.0874205407573655,0.184986770589284,"W"
-0.344067229963033,0.647408332016245,0.29659430894423,"L"
0.198106852800057,0.109915016198848,0.160477830929292,"W"
0.169604946935433,0.127766709514116,0.0965540295940842,"W"
-0.233480100306961,0.539084887302615,0.137785488712538,"W"
-0.203727384951845,0.485794414846943,0.0977828043782808,"L"
0.0613428967540683,0.22800384549776,-0.0727557232168352,"W"
-0.0998939747370719,0.397983424186411,0.190234721069465,"L"
0.315757631172565,-0.0344649790030213,-0.11993410261268,"W"
0.159931034529688,0.148009729023629,0.190332645346727,"W"
-0.060733506478801,0.358411353288543,0.181096272587662,"L"
0.0150536225994308,0.289765983715463,0.176487545311407,"W"
-0.332832478359989,0.623203934489148,0.0452653360925573,"W"
-0.360734657224668,0.664962357681978,-0.0183739575587721,"L"
0.269489740035242,0.0282040221002736,0.0756983487884793,"W"
0.286975172998899,0.0164166353805553,0.246597799691138,"W"
0.0324839295414856,0.264319577594397,0.0760495304101466,"W"
-0.143152811995027,0.442563945222524,0.181843662770946,"W"
-0.0674735817640924,0.361163052964278,-0.0676827315353387,"W"
0.144781814025103,0.148302011698262,0.0746621667987747,"L"
0.290996836168404,0.00273967270174146,0.13043798707994,"W"
-0.233480100306961,0.539084887302615,0.137785488712538,"L"
0.39784242146335,-0.110004497685788,-0.0261637004995703,"W"
0.66071485556145,-0.363896878199181,0.442975477452834,"W"
-0.203727384951845,0.485794414846943,0.0977828043782808,"L"
0.304586977585411,-0.00712572271119061,0.100778031536223,"L"
0.380715714104993,-0.0857646614865002,-0.0358773799550307,"L"
0.163936310376116,0.136993669551922,0.0609525253856352,"W"
-0.0326992708501698,0.326642005234061,0.226271325131845,"L"
-0.135861245750755,-0.254889965852575,0.079086434271864,"W"
-0.5658526937922,0.143483908237003,-0.00811753193913974,"L"
-0.121578932639592,-0.276917855946687,0.0936007422304949,"L"
-0.329641379298869,-0.0779909290155436,-0.0298508059072739,"L"
-0.12841271306242,-0.292938539790186,-0.217818797086458,"W"
-0.164018456040298,-0.232395490411093,0.0545774946118715,"W"
-0.694957787200344,0.280893427879207,-0.0606350002248632,"L"
0.0138653004945671,-0.41235126874033,-0.0531502155905196,"W"
-0.599760145336056,0.20289207497488,0.0120522497554847,"W"
-0.135861245750755,-0.254889965852575,0.079086434271864,"W"
-0.712340484505847,0.307030292361353,0.0490345491907784,"W"
-0.0377212065111872,-0.353066855716717,0.0818099110197665,"L"
-0.218385144051946,-0.195867954835267,-0.000172140108296208,"L"
-0.0216716862784933,-0.379120915634092,0.000634511768089449,"L"
-0.418673441136698,0.0153570693199351,-0.0721939706202036,"L"
-0.12841271306242,-0.292938539790186,-0.217818797086458,"W"
-0.422858815319156,0.0161008466786021,0.0751959362702413,"W"
-0.418673441136698,0.0153570693199351,-0.0721939706202036,"L"
-0.155734284800975,-0.251377217970712,-0.0193061218264028,"W"
-0.599760145336056,0.20289207497488,0.0120522497554847,"W"
-0.733661573455638,0.328665435339621,0.0362141256275073,"L"
-0.092635568805113,-0.314106484509667,-0.0302019875289412,"W"
-0.184709727508958,-0.229025117859495,0.00890011812833717,"L"
-0.0711284726719512,-0.339570833908199,0.0245376507625192,"W"
-0.443824019675777,0.0443673529555596,0.188139567389175,"W"
-0.733661573455638,0.328665435339621,0.0362141256275073,"L"
-0.300716903948973,-0.116810135997478,-0.144328922726157,"W"
-0.310414159911751,-0.0968922121358604,-0.0587576823709496,"W"
-0.706192538803388,0.305097825406304,0.190693972626809,"L"
-0.28469869441325,-0.111217206183747,0.200086658280865,"W"
-0.0802498321451623,-0.31007539489126,0.0576158840088345,"W"
-0.192677038469443,-0.201418334432274,0.0311476116064236,"L"
-0.0849820032919899,-0.31563046308656,0.13622591496984,"L"
-0.310406144358417,-0.117856388175733,-0.107195064321731,"L"
-0.119137592435695,-0.296968809322423,-0.106108700690722,"L"
-0.155734284800975,-0.251377217970712,-0.0193061218264028,"W"
-0.0803804315942341,-0.343131432623706,-0.251829936737247,"W"
-0.598228341881774,0.16826297346561,-0.280786945912798,"W"
-0.462019283577427,0.0556729175764706,0.0843343847520447,"L"
-0.0575383312549443,-0.349436229321131,-0.00512230478119777,"W"
-0.329641379298869,-0.0779909290155436,-0.0298508059072739,"W"
-0.429598890604447,0.0188525463543377,-0.173583067852759,"L"
-0.202194274310667,-0.194300777586312,0.0844323090293063,"W"
-0.0849820032919899,-0.31563046308656,0.13622591496984,"W"
-0.683797597808881,0.267779792952409,-0.040008742360745,"W"
-0.712340484505847,0.307030292361353,0.0490345491907784,"L"
-0.0802498321451623,-0.31007539489126,0.0576158840088345,"W"
0.155898384358827,-0.576250473563296,-0.15754546880807,"W"
-0.170822736681795,-0.258768515762962,-0.239706446085364,"W"
-0.300716903948973,-0.116810135997478,-0.144328922726157,"L"
-0.329641379298869,-0.0779909290155436,-0.0298508059072739,"L"
-0.0711284726719512,-0.339570833908199,0.0245376507625192,"W"
0.0185904052646379,-0.42807516809644,-0.141777716272451,"W"
-0.192520361904922,-0.214543797095824,-0.00934630672333626,"W"
-0.706192538803388,0.305097825406304,0.190693972626809,"L"
-0.121578932639592,-0.276917855946687,0.0936007422304949,"W"
-0.300782412086287,-0.11430666111218,-0.178656059534256,"L"
-0.457265473909538,0.025514806601203,0.0214303580021014,"W"
-0.747103027689399,0.309812888985265,-0.130495083759566,"L"
-0.0984234575257511,-0.334483009440916,-0.0304832944172333,"L"
0.000423846260805954,-0.431203815094686,-0.219859424977593,"L"
-0.0628673885998469,-0.393911235394231,-0.375488948013176,"W"
-0.518719575069143,0.0814008922582265,-0.0907658829335483,"L"
-0.24852449248717,-0.193447558567517,-0.196712135744251,"L"
-0.0936912863789234,-0.328927941245616,-0.109093325378239,"W"
-0.314223866320048,-0.133159207466537,-0.345365268921329,"L"
-0.475460737811188,0.036820371222114,-0.0823748246350289,"L"
-0.465105625147497,0.0131831050231774,-0.333603739846468,"L"
-0.697239052042642,0.248927246598052,-0.206717951747819,"L"
-0.111232559444752,-0.294297839553129,0.11591695917808,"W"
-0.335323970618538,-0.112370083087527,-0.321528310940629,"W"
-0.211630452698,-0.224169383412375,-0.211657020318859,"W"
-0.707563448876485,0.276390057994024,-0.285657926480926,"L"
-0.141097273045847,-0.298501418010278,-0.183340542308549,"W"
