"","PC1","PC2","PC3","PC4","PC5","class"
"275",0.663350266733347,-0.638419703920494,-0.122379767385204,0.646391502725873,-0.116869526980304,"L"
"276",-0.102194409876041,0.0956264455994115,-0.655030910124218,0.0605641108717653,-0.116718402031042,"W"
"277",-0.458795869840106,0.482673397851519,-0.0986555470569491,0.573170014430473,-0.19409580669131,"L"
"278",-0.330323161575343,0.34091396221447,-0.184440011288207,0.494245492235572,-0.212286873975216,"L"
"279",-0.236663924751366,0.463047752726022,-0.181608262601213,0.335016393044743,-0.261739686240921,"L"
"280",0.775019609288585,-0.52033045320545,-0.0257075863878494,0.581899373251648,-0.059066209269527,"L"
"281",0.151394266092087,0.0282278278266802,-0.765367806121444,-0.213684696287028,-0.0903021400118795,"W"
"282",-0.00760195003549139,0.239864920042088,-0.1680860697142,0.367523948134862,-0.0416880384459754,"L"
"283",0.679035071564177,0.884660960695144,-0.294894475104917,-0.0221130551144488,0.324037528039756,"L"
"284",1.27319338729969,0.342420399748255,0.440430662034681,0.755252996960704,0.196830467016917,"L"
"285",-0.69585199504245,0.354663365344296,0.207367027662373,0.0952427322843744,-0.452848006400886,"L"
"286",-0.308406089240953,0.0232977464806779,0.141360768029235,0.0927308578594727,0.127533495222875,"W"
"287",-0.320870629811398,-0.0156391975366778,-0.110039299701317,-0.173993551632083,-0.103605686351656,"W"
"288",0.354603573149151,-0.615548651139739,0.634431094206393,0.630808088882153,-0.0250338769480277,"L"
"289",0.0145815459672432,0.100843908417566,-0.21263003345012,0.164455934061489,-0.0836159982099116,"L"
"290",0.689748855646174,-0.957198519783778,-0.37801586698292,0.0713248479052934,-0.197946297457073,"W"
"291",0.551699920803475,-0.767708866115728,0.0445185727776856,0.48784138841537,-0.089440740940069,"W"
"292",0.395018050986329,-0.58532974526614,0.409144618603548,0.833098002659847,-0.0903603655326932,"L"
"293",-0.308376950949747,0.0905629169468288,-0.103180384194281,0.271841671942622,0.013493605913476,"L"
"294",-0.196594101422292,0.0659570975019798,-0.744134214056394,0.201602699196194,0.19618180516535,"L"
"295",-0.0530896630010398,-0.046211242243477,-0.632473539596011,0.335246184580827,0.38976014832939,"L"
"296",-0.204726314813847,0.10095015298321,-0.349361868646624,0.589176058308041,0.231693788695072,"L"
"297",1.40195704654362,-0.0329020957337006,0.166994111088648,-0.130690850178523,-0.124994009952215,"W"
"298",0.281286573876037,1.07576978514015,0.157487321885848,-0.238686757968409,-0.369074210492651,"L"
"299",0.376200056153991,1.02334379689375,0.319417677787058,-0.0572976003041205,-0.0707684541332411,"L"
"300",0.706262459312187,-0.74393816674658,0.177917604484732,0.0912298597105219,-0.303155035708695,"L"
"301",0.227721927362693,-0.304255604697095,-0.388552468287192,-0.509946501041013,-0.169303141345689,"W"
"302",0.380205317557021,-0.409810645289191,0.0980001720994071,-0.00759724951003306,-0.181905928717921,"W"
"303",-0.0825503618534184,-0.0452009973389158,-0.375691984286134,-0.551767979751979,-0.51442605942914,"W"
"304",-0.542547039692129,0.465702741894957,0.241945559964983,0.0256390982651828,-0.699420464914517,"L"
"305",-0.0119924866803159,-0.0303519894237443,-0.137276609019373,-0.272936761505486,-0.147084822340018,"W"
"306",-0.361130702587466,0.346622517980589,0.263150438990602,0.0952323036963197,-0.294388008327378,"L"
"307",1.42370832315063,0.0660760820885607,0.224364878897135,0.145745171035738,0.0379835982819787,"W"
"308",1.40463671833338,0.0914581549200094,0.277010787811869,0.197922765905093,0.0514618740322308,"L"
"309",0.718917316106309,0.854333339154123,-0.17929437120729,0.0968497160907601,0.288674355573969,"L"
"310",0.569798385363609,1.01831306196122,-0.0718943407631477,0.193996666243478,0.300684438463086,"L"
"311",0.234432961901985,1.14647517460347,0.448625711008712,-0.0210438934260478,-0.0637480039607522,"L"
"312",1.42370832315063,-0.0660760820885533,0.224364878897133,-0.14574517103574,-0.0379835982819732,"L"
"313",0.60428103827761,1.07737040459075,-0.125833365588174,0.177707699644596,0.355362095505341,"L"
"314",-0.175628306237783,0.56346288418454,0.0484711767913735,0.299662684800483,-0.180931929903134,"L"
"315",-0.188574681903721,-0.243010027713244,-0.0669007486230567,-0.169126304752112,-0.0577952567186814,"L"
"316",0.604281038277616,-1.07737040459075,-0.125833365588176,-0.177707699644594,-0.355362095505346,"W"
"317",0.444961085855328,-0.858075858238968,0.366178784557065,0.307082145372408,-0.228983551610075,"L"
"318",-0.261357402199212,-0.192384730359142,-0.100692484180577,-0.219701703457576,-0.166136664201296,"W"
"319",0.689748855646169,0.957198519783782,-0.378015866982921,-0.0713248479052895,0.197946297457075,"L"
"320",0.70682444773957,0.548558281032134,-0.219764503400524,-0.795584069538679,-0.0312359307423521,"W"
"321",0.775019609288583,0.520330453205454,-0.0257075863878557,-0.581899373251648,0.0590662092695255,"W"
"322",1.28032083932073,0.0343395838807732,0.545567355732598,0.0117598558146924,-0.0880539381648317,"L"
"323",1.40195704654362,0.0329020957337076,0.16699411108865,0.130690850178521,0.124994009952226,"L"
"324",0.436749626185054,0.991902160558584,0.178769378832,0.0571522035646308,0.0379464216794932,"L"
"325",0.725109716944366,0.67338721639098,-0.273904852074157,-0.365545065823626,0.199648246893958,"L"
"326",0.747966922866751,0.884985674231612,-0.342380598518418,-0.0419940038129801,0.189225431304056,"L"
"327",0.681227408594469,0.95518915786905,-0.292801358986576,0.00264798577654945,0.0994090014199606,"L"
"328",0.380205317557019,0.409810645289192,0.0980001720994073,0.00759724951003291,0.181905928717909,"L"
"329",0.111592094441843,0.63912861837143,-0.0536707725706612,-0.176268264526986,-0.175808344342985,"W"
"330",0.462396303333966,0.299011547633883,-0.119921782041915,-0.206950784664106,0.0873824580024977,"L"
"331",0.656275450233373,-0.837985379493453,-0.11003440833281,0.18356489536686,-0.115973714690356,"W"
"332",0.656275450233373,-0.837985379493453,-0.11003440833281,0.18356489536686,-0.115973714690356,"W"
"333",-0.241180815438866,0.089600740238423,-0.00320322170846413,0.222803696747213,0.0960724006092827,"L"
"334",-0.011992486680316,0.0303519894237441,-0.13727660901937,0.272936761505489,0.147084822340003,"L"
"335",0.227721927362692,0.304255604697096,-0.388552468287187,0.509946501041018,0.169303141345678,"L"
"336",-0.051000624823369,0.182398189228491,-0.791801938820248,0.205592840122891,-0.00851400971940899,"L"
"337",0.756216112781588,-0.608697731599329,-0.385616772279644,0.666702251069037,-0.0411334595083307,"L"
"338",-0.449910654792781,0.230540526405463,0.206214427099989,0.402618968205023,-0.0233023712646363,"L"
"339",0.681227408594474,-0.955189157869047,-0.292801358986576,-0.00264798577654665,-0.0994090014199547,"W"
"340",0.444961085855323,0.858075858238971,0.366178784557062,-0.307082145372411,0.228983551610064,"W"
"341",0.834536451008369,0.409164767371124,0.124394672379664,-0.535529546860415,0.02256667275941,"W"
"342",1.15955460626145,0.15257422816586,0.911651155805687,0.276983309737549,-0.018792611970891,"L"
