"PC1","PC2","PC3","class"
0.683481065458488,0.845992650040307,0.162446315388843,"L"
0.695380133545738,0.82849056327033,0.187165096464874,"L"
1.41045675882081,0.123727080292802,-0.285391588581341,"L"
0.799804066926267,0.714635820433315,0.183744332612396,"W"
0.931274721396772,0.54209988761308,0.421224842279192,"W"
0.597243429889548,0.90546563022092,0.0303392548785012,"L"
0.720866060924236,0.807435572831605,-0.0401530995727376,"L"
0.77063910992088,0.752132673909543,0.153889945047578,"L"
0.0193177070547525,-0.0341248536550763,-0.0107487052365766,"W"
-0.228035882185174,0.176359194365641,-0.116130638797181,"W"
-0.121267820658389,0.0927385425305043,-0.0429790415890072,"W"
-0.139005797336183,0.150451035020542,-0.151724111857414,"L"
-0.0125237805497302,0.00543071598789219,-0.225321950899418,"W"
-0.121267820658389,0.0927385425305043,-0.0429790415890072,"W"
-0.0825010632154194,0.0364319579290661,0.0865502514656827,"W"
-0.260035860711374,0.268059528787483,-0.392962008377138,"L"
-0.260035860711374,0.268059528787483,-0.392962008377138,"L"
0.160763022175977,-0.177741898947222,-0.0482564347040047,"W"
-0.0664836878371092,0.0609926371073376,-0.00708597868109843,"L"
0.736676529542887,-0.779044108640751,-0.167993629376787,"W"
-0.190252921478246,0.139258511218454,0.0333324588641461,"L"
-0.213495353526011,0.181216796935022,-0.118296956606959,"L"
-0.106940767225699,0.0900830331344966,-0.124342851348332,"L"
-0.149548215852903,0.169210636422168,-0.181336536719232,"L"
-0.0218271807266425,-0.0334433096751369,0.142119892129209,"L"
-0.496955013009114,0.477544753417584,-0.430249754336693,"L"
-0.428999358515791,0.387710625498599,-0.167192984337573,"L"
-0.253632167024319,0.192256045319287,-0.0317902412673631,"W"
-0.0745439693922518,0.0528538363293945,-0.0631379981200688,"W"
-0.205182318566171,0.22024175138599,-0.268072293494966,"L"
-0.148615081583397,-0.0242803803800182,0.0443177401403589,"L"
-0.251295397852283,0.129334986340894,-0.266343758862577,"W"
-0.390137061850544,0.209963561960686,-0.130261040932395,"L"
-0.0102060261939106,-0.172050146972712,0.226338146950441,"W"
-0.367923581120801,0.18405293984647,0.0575397434280156,"W"
-0.334852978087021,0.184577770143772,-0.197124685828218,"L"
0.664440031898064,-0.831239509617509,-0.0708936368483047,"L"
-0.00503828491386075,-0.151537074886064,0.205094555832158,"W"
0.555762692706553,-0.754605638265112,-0.118217247344965,"W"
-0.367876770170161,0.198625576688958,-0.0563688318820414,"L"
-0.228978323289179,0.0742261206034104,-0.0405543819698267,"L"
1.34618750682593,0.381296310156233,-0.476867681907337,"L"
0.129681258284767,0.0305926401509072,-0.415404241305982,"L"
-0.036579155822951,0.208471164716951,-0.621484210188828,"L"
-0.113194488294908,0.23977099730054,-0.559757988700624,"L"
-0.0121394518126717,0.15482008951152,-0.410591107374813,"L"
-0.0678222891866194,0.246257358970265,-0.61343094478187,"L"
-0.358637747113044,0.506098757081053,-0.664334343178069,"L"
-0.185932133384575,-0.0303607475075675,-0.0151137203976498,"L"
-0.263891972337461,0.0622229404559183,0.165045853183363,"W"
-0.184149427324626,-0.0119034513792103,-0.14898151375902,"L"
-0.036847558372751,-0.165750060903962,-0.141015543857204,"L"
-0.0845346268227006,-0.132622318233818,-0.022747001558627,"W"
-0.126497269235605,-0.042602388047115,-0.356598347624568,"L"
-0.308172617729021,0.0594862892977644,-0.0676307930682137,"L"
-0.263891972337461,0.0622229404559183,0.165045853183363,"L"
-0.199777115176016,-0.00304639220013115,-0.0914252795210855,"L"
0.672221918538572,1.0213512079121,-0.237101525468397,"L"
1.5270149916945,0.175584208623005,-0.40521330355584,"L"
0.594397316663733,-0.6750762828735,-0.467400585437621,"L"
0.0211882051719095,-0.208024681156938,0.468688944344204,"W"
0.620902315970262,-0.716830501535663,-0.370554135511225,"W"
-0.0035378661599282,-0.105715942059072,0.0526312555864792,"L"
-0.0035378661599282,-0.105715942059072,0.0526312555864792,"L"
0.620902315970262,-0.716830501535663,-0.370554135511225,"W"
0.682395748335006,-0.813135398443788,-0.14752398063162,"W"
-0.228415577759752,0.140222733466016,-0.326563199040166,"L"
0.626811240356969,-0.725490138393981,-0.350861051184353,"W"
-0.288502983580817,0.137693677986559,-0.0304950895649847,"L"
-0.31197315799449,0.195465517268894,-0.257344126005807,"L"
-0.47047747021914,0.334856789169204,-0.104054986217518,"L"
-0.0745439693922522,-0.0528538363293944,0.0631379981200211,"L"
0.165231587291997,0.294176662364437,-0.64831751293002,"L"
0.00104702918443666,0.474480767081814,-0.681985631706277,"L"
0.0680454471612411,0.382108243083634,-0.530202924152685,"L"
0.272812859547013,0.155281660228496,-0.453264910205182,"L"
0.889508284295413,-0.443457369867309,-0.768912201614241,"L"
-0.0283879789837971,0.42567553283659,-0.456925511779909,"L"
0.196342039073183,0.126896069365331,0.0252385487164049,"L"
0.0967272385712575,0.247614936219939,-0.100995963483988,"L"
0.186220884264762,0.177360429909065,-0.0940395516866953,"W"
0.324891819245585,0.0189594854493994,-0.0407285712995465,"L"
0.00848447890043223,0.335695357529243,-0.0547338820209983,"L"
0.845617598569904,0.868018251600726,-0.113550835299321,"L"
-0.0934536947677718,0.0885468482771372,-0.197944436094902,"L"
-0.0221237032979716,0.0197268125887154,-0.203331363951855,"W"
-0.290031765916354,0.260830975286116,-0.253327854926256,"L"
0.750163602000814,-0.78058029349811,-0.241595214123357,"W"
-0.12469682813144,0.126333042530451,-0.189891170687944,"L"
-0.0221237032979716,0.0197268125887154,-0.203331363951855,"W"
0.675867500131538,-0.665512850063627,-0.50729371837785,"L"
-0.0828589725489336,0.062210128379143,-0.0633628924043227,"W"
0.675867500131538,-0.665512850063627,-0.50729371837785,"W"
0.681776424518245,-0.674172486921946,-0.487600634050978,"W"
0.0514273180013474,-0.0543982905870371,-0.0841083272801459,"L"
-0.0690139907574924,0.0348957730717067,0.012948666719113,"L"
0.0854014019935633,-0.0874739369911198,-0.0856019241862703,"L"
-0.0648956834664321,0.0769585390199552,-0.105406344503699,"W"
-0.0690139907574924,0.0348957730717067,0.012948666719113,"L"
1.3908455046321,0.135172569950849,-0.313312243363679,"L"
0.736777199945999,0.762963287222523,0.0530504765944048,"L"
-0.037055328139657,0.104788524606782,-0.208467923508761,"W"
0.0833859806191828,0.0154944609480381,-0.30552491750802,"L"
0.774243698769707,-0.699141359485276,-0.489269250120393,"L"
0.117360064611399,-0.0175811854560445,-0.307018514414145,"L"
1.44287068251404,0.13372929714113,-0.310030062642564,"L"
1.49550072829873,0.0504138555204827,-0.116539534253267,"L"
1.46376919138524,0.100009576784265,-0.231336792414215,"L"
0.52045439412906,1.06576549113488,-0.269299937388422,"L"
0.63679237398096,0.911522665100302,-0.0164554817237216,"L"
0.63679237398096,0.911522665100302,-0.0164554817237216,"L"
0.786616439931456,0.743545146020205,0.197770297794527,"L"
1.50436411487879,0.0374244002330045,-0.0869999077629597,"L"
1.49550072829873,0.0504138555204827,-0.116539534253267,"W"
0.818430500383855,0.74484385661772,0.11315532845514,"W"
1.44287068251404,0.13372929714113,-0.310030062642564,"W"
0.575307936274263,1.01794771373339,-0.14441022250625,"L"
0.789265543378468,0.782340710093948,0.0833009408903211,"W"
0.762297378521411,0.803274233074967,-0.0405137926108759,"L"
0.794879963270678,0.707419456384716,0.200155236218128,"W"
0.682395748335006,0.813135398443788,0.147523980631635,"L"
1.41932014540087,0.0963048969081257,-0.223030154879576,"L"
1.50436411487879,-0.0374244002330032,0.0869999077629887,"W"
1.41833532466975,0.0977481697178455,-0.226312335600721,"L"
-0.225985456565896,0.306237763758379,-0.428203678973671,"L"
-0.0484506590699415,0.0746101928999619,0.0513085808691496,"L"
0.669925832512559,-0.584044211573209,-0.565780254154209,"L"
0.10788364958072,-0.0406912263465677,-0.122491718045075,"W"
-0.00694735631313277,0.0781158816395084,-0.269645845315243,"W"
0.696430831819089,-0.625798430235372,-0.468933804227813,"W"
-0.104676740780303,0.151514111084767,-0.23284809014136,"L"
-0.104676740780303,0.151514111084767,-0.23284809014136,"L"
0.616244299918205,0.423217732380479,0.316427929257956,"W"
0.551186343020996,0.486721941444492,0.363316846608103,"L"
0.71520434907898,0.327967547511766,0.237373072608028,"W"
1.34618750682593,-0.381296310156232,0.476867681907362,"W"
1.36373563742283,0.00865963685831812,-0.0196930843267782,"W"
0.870766109763145,0.447238263514674,0.640972816437722,"L"
0.681776424518243,0.674172486921945,0.487600634051007,"L"
0.496172891183048,0.892878053450576,0.145926755809536,"W"
0.626811240356968,0.725490138393981,0.350861051184433,"L"
0.605009164742359,0.736382615301088,0.424237741646749,"W"
0.634871521912111,0.733628939171924,0.406913070623403,"L"
1.41636568320751,-0.074655804762329,0.173797444062519,"L"
0.819990660682834,-0.661354354693155,-0.228201265802321,"L"
0.14292043276796,0.0330756464040826,0.00149359690608592,"L"
0.854374225838306,-0.714654755833076,-0.105097370106763,"L"
-0.0819572788318638,0.279014321929171,-0.37770085772056,"L"
0.117360064611398,0.0175811854560456,0.307018514413972,"W"
0.367795060403338,-0.256690644353712,0.383918724099652,"W"
-0.0339316258952781,0.19633587849109,-0.153979090210739,"L"
0.0639824267659289,0.125875398802373,-0.222403835279048,"L"
0.178813432659782,0.00706829081629681,-0.0752497080088798,"W"
0.0854014019935632,0.0874739369911195,0.0856019241861674,"W"
0.0224791240091202,0.122369710062826,0.0985505909053448,"L"
0.731607602931244,-0.467051601716559,-0.936089529781989,"L"
0.0211882051719115,0.20802468115694,-0.468688944344382,"L"
0.725120082771741,-0.682331133309683,-0.314637733304564,"L"
-0.0390597143564231,0.0768424523994988,-0.0473061716321969,"L"
0.0236482699079132,0.0209335229810186,-0.123814733501225,"W"
-0.0406599169884831,0.0517972101825156,0.126911381564049,"W"
0.845617598569904,-0.868018251600725,0.113550835299231,"W"
0.756851619685231,-0.731926854573466,-0.199840475143616,"W"
0.551186343020997,-0.486721941444494,-0.363316846608044,"W"
0.0193177070547524,0.0341248536550753,0.0107487052365155,"L"
0.18622088426476,-0.177360429909065,0.0940395516866126,"L"
0.77063910992088,-0.752132673909543,-0.153889945047583,"W"
-0.205183725650532,0.205912766569403,-0.0532719575866734,"L"
0.115674391662179,-0.063504209064014,-0.0468889173501752,"L"
0.789265543378467,-0.782340710093947,-0.0833009408903486,"L"
-0.138309538890641,0.202653946097306,-0.323456428848519,"L"
0.298637423545112,-0.278052234475797,-0.18049398170322,"L"
0.172001699138238,-0.144298589272085,-0.190376326833292,"L"
-0.193502870597604,0.159722304409536,-0.108086713334169,"W"
-0.0118275221041879,0.0576336270646563,-0.397054267890523,"L"
0.172001699138238,-0.144298589272085,-0.190376326833292,"W"
-0.0957020902634372,0.123526342809634,-0.266462743477619,"L"
-0.0118275221041879,0.0576336270646563,-0.397054267890523,"L"
-0.0218271807266421,0.0334433096751381,-0.142119892129322,"W"
-0.0712623862531579,0.0698752676042039,-0.0555696406636048,"L"
0.854374225838306,0.714654755833077,0.105097370106723,"W"
0.566805534375989,0.987243688873632,-0.0296252995220614,"L"
0.711708929758335,0.82775673599731,0.216271537379982,"L"
0.731607602931241,0.46705160171656,0.936089529781955,"W"
0.594397316663731,0.675076282873498,0.467400585437738,"W"
0.669925832512557,0.584044211573208,0.565780254154294,"W"
0.562000518830284,0.7123054796786,0.406195732209475,"L"
0.742774531491225,0.54335298522664,0.443288536109265,"L"
1.3908455046321,-0.13517256995085,0.313312243363841,"W"
0.81638750957484,0.448456249830988,0.543488433846561,"W"
0.633330510300084,0.643485443990179,0.400808804352522,"L"
0.729213645577395,0.515880141669834,0.56472359482858,"W"
0.742774531491225,0.54335298522664,0.443288536109265,"L"
1.41833532466975,-0.0977481697178458,0.22631233560085,"W"
1.41045675882081,0.0833154416206474,-0.193490528389259,"L"
1.41045675882081,0.0833154416206474,-0.193490528389259,"L"
1.49550072829873,-0.0504138555204815,0.116539534253306,"W"
1.41045675882081,0.0833154416206474,-0.193490528389259,"L"
1.41045675882081,0.0833154416206474,-0.193490528389259,"L"
0.819990660682834,0.661354354693155,0.22820126580232,"W"
0.756851619685231,0.731926854573465,0.199840475143626,"L"
1.49550072829873,-0.0504138555204815,0.116539534253306,"L"
0.58481033055909,0.885749520791029,0.0654197285147694,"W"
0.532421969220516,0.93394328773371,0.0934785961735363,"L"
1.41636568320751,0.0746558047623285,-0.173797444062387,"W"
1.41045675882081,0.0833154416206474,-0.193490528389259,"L"
-0.0390597143564229,-0.0768424523994996,0.0473061716321625,"W"
-0.30787086360583,0.206582328641434,-0.305294706646581,"L"
-0.294859874771924,0.129070314169904,-0.00596578595448292,"W"
-0.126217758818815,0.017017523731265,0.0558625419734283,"L"
0.0980110179923408,0.210198154642182,0.0736004011768826,"W"
-0.0351422807189206,0.36041737761991,-0.159672859357285,"W"
0.0200511790394551,0.302781842605668,0.253759974757895,"L"
0.162319204888737,0.179334467440685,-0.177125713888392,"L"
0.816387509574841,-0.448456249830989,-0.543488433846476,"L"
0.842892508881371,-0.490210468493152,-0.44664198392008,"L"
0.324891819245584,-0.0189594854493982,0.0407285712994458,"W"
0.0200511790394551,0.302781842605668,0.253759974757895,"L"
-0.20230550034873,0.110803476027456,-0.263085648101095,"W"
-0.175869009444798,0.100704999357339,-0.215463413774999,"L"
0.711708929758336,-0.827756735997308,-0.216271537380049,"W"
0.135108185740587,-0.201283874216647,-0.265478731932094,"L"
0.250482481788443,0.129465235296082,-0.177402054527791,"L"
0.853543262580035,-0.446715938478639,-0.692831305693584,"L"
0.264996080341666,0.138391265410165,-0.346389219510846,"L"
