"PC1","PC2","PC3","class"
-0.0740042583834992,-0.156623209554931,-0.205424435761432,"L"
0.182022635530758,-0.411076505362734,-0.293918584524873,"W"
-0.284848074283436,0.053478219275307,-0.144530730855662,"L"
-0.340154722557018,0.0982053923874755,-0.0121023956578967,"L"
0.0627500493509202,-0.29927192683817,-0.429776441839433,"W"
-0.147613313105124,-0.0980983168734054,-0.201051836180674,"W"
-0.649973795254989,0.394455313442545,0.277077468459677,"L"
-0.173345949098668,-0.0867082043674495,-0.176973746075938,"L"
-0.637481401172393,0.336356381677804,0.25212913142576,"L"
-0.272328002937812,-0.110827160142536,0.0373440522130829,"W"
-0.226967045472971,-0.127735180870902,-0.0603123165675625,"L"
-0.106979210463555,-0.347527056506359,-0.428315922147598,"W"
-0.739204694190803,0.254426893373378,0.303912331669417,"L"
-0.43671996342787,0.0345518907457785,0.0737447725236261,"L"
-0.314504215624343,-0.0854601450704607,-0.0849832638484921,"W"
-0.206575471565011,-0.207214056559581,-0.152715036978656,"L"
-0.158340767036162,-0.250979409484322,-0.275877798573113,"L"
-0.252012542981811,-0.134933273641635,-0.250082854926653,"W"
-0.440022378484543,0.0252611087950989,0.0566661716031087,"W"
-0.327799361134037,-0.0955131095498526,-0.149261668903551,"L"
-0.480551193889342,0.0463331584933441,0.104252183492401,"W"
-0.651877789165303,0.186129078609854,0.130430052632255,"L"
-0.172555868206015,-0.236979146088109,-0.119949640992073,"W"
-0.386571367301847,-0.0284512690291186,-0.0927475306120054,"L"
-0.386571367301847,-0.0284512690291186,-0.0927475306120054,"W"
-0.0763539737144574,-0.336338446279737,-0.391390722567273,"W"
-0.0933382165423991,-0.617109116145071,-0.0566386513983367,"W"
-0.159212231974401,-0.544236526504969,-0.0864303350275157,"W"
-0.292984541104047,-0.408157277847147,0.134963389018405,"W"
-0.608851562690836,-0.123133350676385,0.374211524368062,"W"
-0.54325568925981,-0.21715965652844,0.138503492496176,"W"
-0.61697735629735,-0.0788235400047321,0.366717562381238,"W"
-0.859633367088836,0.0832487616143403,0.558825361679895,"W"
-0.369765279021567,-0.351205936936869,0.10564439407346,"W"
-0.347395718371004,-0.29891331262994,0.194600713442915,"W"
-0.859633367088836,0.0832487616143403,0.558825361679895,"L"
-0.220012207699072,-0.448170774778783,0.140292357088212,"W"
-0.32095961130234,-0.325563843832163,0.181397774315486,"W"
-0.435457578348972,-0.205380059490566,0.175549765151073,"W"
-0.36610435675353,-0.320638214783896,0.20877438826078,"W"
-0.321464026703515,-0.354267021333821,0.301058642790892,"W"
-0.56230668847346,-0.154902227675988,0.294593834596238,"L"
-0.185792571481603,-0.482875611042066,0.147533254460967,"W"
-0.462758682829125,-0.204693096320668,0.34285204345628,"W"
-0.00400615185881835,-0.723897587615282,-0.117641985691099,"W"
-0.661234145948053,-0.0768901945345882,0.387850974119021,"L"
-0.608851562690836,-0.123133350676385,0.374211524368062,"L"
-0.793277902059167,0.0469663470384973,0.523531988900276,"L"
-0.645884943852693,-0.0851405944851402,0.31713325988271,"W"
-0.872125761171431,0.141347693379082,0.583773698713811,"W"
-0.525033337989291,-0.163385709266886,0.252308317970277,"L"
-0.368066195398399,-0.327322040636638,0.156525389743675,"W"
-0.443141017108092,-0.254714057502319,0.173617027292641,"W"
-0.508812479486161,-0.19766205932673,0.355965871310751,"L"
-0.507000040199879,-0.199629400788156,0.162165499398472,"W"
-0.385698720005598,-0.299006057828405,0.169486764141693,"L"
-0.372441215879844,-0.306111405400673,0.0048301750838245,"L"
-0.273900054016805,-0.0281029228430074,0.0836545845487394,"L"
-0.0993858814051414,-0.224495481916635,-0.154620786431435,"W"
-0.246587711500401,-0.0497272964459317,-0.0362746139828096,"W"
-0.495346724587609,0.13198412209982,0.246770657556127,"W"
-0.590494707135375,0.245457829030536,0.344487650602349,"L"
-0.110912001540257,-0.235644351294205,-0.082106807721917,"W"
0.0254079092904286,-0.352509371002001,-0.197778877121755,"W"
-0.356624885568059,0.0715792980180936,0.140810178312139,"W"
-0.692742202642378,0.339009752705807,0.450117680845011,"L"
-0.363872130730756,-0.019497597201715,0.00484747462737659,"W"
-0.312401969397892,-0.00652550324626607,0.150130155261227,"W"
-0.741788733856017,0.402450031003321,0.442634862722632,"L"
-0.232174395189154,-0.0985219812507062,-0.0304924957660394,"W"
0.554252874313668,-0.898876680257496,0.229769822808668,"W"
-0.0406286491700188,-0.250508715452058,0.00663633921941216,"W"
-0.18923452359484,-0.101124414144404,0.138346526555762,"W"
-0.147620585933991,-0.180730128991894,-0.0314580248369784,"L"
-0.0173990880834371,-0.30985451871205,-0.270133710425595,"L"
-0.362050955384221,0.0375473961021382,0.158583866526703,"L"
-0.508812479486175,0.19766205932672,0.355965871310773,"W"
-0.263757458579039,-0.0570519981755936,0.0399610094238411,"L"
-0.277472169986261,0.00825317242512467,-0.322415604404662,"W"
-0.470215832195411,0.0812911232198475,0.169335557597199,"L"
-0.0390310473796634,-0.322760947817487,-0.0498487503230717,"W"
-0.117081421137612,-0.272907846205302,-0.319286884047747,"W"
-0.712871842986897,0.24336342483892,0.361443356895856,"L"
-0.362050955384221,-0.0375473961021505,0.158583866526712,"W"
-0.234895005014561,-0.19053258770104,-0.0919077730855127,"W"
-0.597886239960465,0.162865766383106,0.306155376396124,"L"
0.0671233233582781,-0.294359501206696,-0.404882560935482,"W"
-0.265260288003145,0.0538324831219464,0.00198382377984238,"L"
-0.239870884276581,0.0307107675257239,-0.126881431302342,"L"
-0.0949387867797142,-0.0962469756388835,0.0192562934407072,"W"
-0.281702460039936,0.128061716505951,-0.0789588603792757,"W"
-0.522306003769967,0.30821321683592,0.255590873689449,"L"
-0.265260288003145,0.0538324831219464,0.00198382377984238,"L"
-0.494407786867093,-0.031812079586181,0.217624147957764,"W"
-0.875734876907207,0.26215282029916,0.414435721761826,"L"
-0.116901137811874,-0.459095932019837,-0.258918964324353,"W"
-0.875734876907207,0.26215282029916,0.414435721761826,"L"
-0.111664555076097,-0.465030835843594,-0.236611488549792,"W"
-0.330130121717317,-0.220970810915541,-0.167658454213012,"W"
-0.632419188954135,0.0194626572582273,0.20793804612809,"L"
-0.645884943852701,0.0851405944851267,0.317133259882736,"L"
-0.216676209471527,-0.346913162719217,-0.165237059943681,"W"
-0.574267902599867,-0.0459427570027001,0.122419423864879,"W"
-0.413539609678551,-0.00865478046565633,-0.0429822195948781,"L"
-0.562306688473473,0.154902227675975,0.294593834596268,"W"
-0.365896178385191,-0.0492853348970104,0.0887581185467216,"L"
-0.154911488533957,-0.29619152845833,-0.212818268577988,"W"
-0.137953595697797,-0.278120281753901,-0.316932933847013,"W"
-0.434561701840821,0.00898520471204188,0.116551147030281,"W"
-0.340154722557009,-0.0982053923874907,-0.012102395657914,"W"
-0.259809370463843,-0.144103830152424,-0.0255412904416124,"W"
-0.61077031931563,0.144807271262779,0.296597225564515,"L"
0.121883197682937,-0.568995359939301,-0.312670040274404,"W"
-0.667388552517412,0.201868574714478,0.32850393431697,"L"
-0.300081920487699,-0.092487128096676,-0.0976466506973147,"L"
-0.618758414520649,0.157653330834507,0.308509326596858,"L"
-0.792156621527979,0.331914453490008,0.391896296475358,"L"
-0.413539609678551,-0.00865478046565633,-0.0429822195948781,"L"
3.91837384443039e-05,0.440079505000927,-0.389164594525048,"L"
0.08165561256901,0.284606606843723,-0.439615362350795,"L"
-0.424832404782517,0.757802873235181,0.044145466605108,"L"
0.215668034091393,0.165958579756106,-0.329471542108463,"L"
-0.142182888260653,-0.169106367678779,-0.229831653316252,"W"
-0.290517229593572,0.0117795970378641,-0.17556863153227,"W"
-0.543255689259828,0.217159656528425,0.13850349249623,"L"
0.522813607200379,-0.882804712131756,0.00748574254818282,"L"
-0.158200172171303,-0.124593089399222,-0.288313093846805,"L"
-0.363872130730761,0.0194975972017002,0.00484747462740787,"L"
-0.2367161803611,-0.133487594397189,-0.245644164984816,"L"
-0.235420702081889,-0.0613565580998816,-0.168050657872987,"W"
-0.224824930266167,-0.134046280408439,-0.245474002609882,"W"
-0.589120483789711,0.21490616772689,0.100863065627007,"L"
-0.103682817465725,-0.265104381921151,-0.45967387242319,"W"
-0.250557566259711,-0.122656167902483,-0.221395912505146,"W"
-0.727185412416032,0.358507349907512,0.232655302030469,"L"
-0.627366113307936,0.232110603379246,0.0342246859593901,"L"
-0.282655000210328,-0.0162539959633848,0.000307172629912852,"W"
-0.266617604962807,-0.079024384049001,-0.247954874580582,"W"
-0.565288499363215,0.140837524822529,-0.0152913744331198,"L"
-0.176337218390097,0.110176254247667,-0.0518646848162349,"L"
-0.142759455348881,0.134435764940339,-0.184349639850247,"L"
-0.0443743025227415,-0.0307582854575504,-0.399650206721681,"W"
-0.451949641062313,0.342566927589432,0.143637976178843,"L"
-0.323880873762304,0.208732472943073,-0.0649913518396039,"L"
-0.0400523696374971,0.0178525038743186,-0.26557088488488,"W"
-0.224736917738723,0.0932321945850359,-0.180915785846907,"L"
0.0816088701536786,-0.131684684239801,-0.341220875464905,"W"
-0.250557566259719,0.122656167902465,-0.221395912505144,"L"
-0.173345949098673,0.0867082043674338,-0.176973746075929,"W"
-0.628474169384979,0.544603796107501,0.216391475590112,"L"
-0.0875834108354838,0.0627088953349272,-0.171396594709156,"L"
0.0695587713149421,-0.143395670017627,-0.497928145369417,"W"
-0.637957459100895,0.545820809308394,0.191493500781676,"L"
-0.0848513621142237,0.0137107969951608,-0.22827199006608,"W"
-0.185820508106013,0.111393267448561,-0.0767626596246704,"L"
-0.427852246527558,0.332215369203422,0.0785290493725007,"L"
-0.391515449832487,0.275354900404894,-0.00437070438482902,"L"
-0.252793610812937,0.214950076323167,-0.110331183628817,"W"
-0.00708072678513572,-0.0922735729891312,-0.333248169662873,"L"
-0.159926183823917,0.0863187801294802,-0.211180352517114,"L"
-0.0865504457373921,-0.0101730993050699,-0.279152985736295,"L"
-0.0538575922386575,-0.0295412722566568,-0.424548181530117,"L"
-0.176337218390088,-0.11017625424768,-0.0518646848162623,"W"
-0.289067003338714,0.0996812409942461,0.0212563199764497,"L"
-0.491906383186711,0.220822101754855,0.281739260187797,"L"
0.139425107568772,-0.409901919597155,-0.359247108487846,"W"
-0.185820508106004,-0.111393267448575,-0.0767626596247006,"W"
-0.491068151493592,0.153317438477331,0.154239853255764,"W"
-0.308657751714599,0.101858465636939,0.197814009862049,"L"
-0.208434652340706,-0.00377408230858267,0.169838400318797,"L"
-0.0781401040823528,-0.213954092066052,-0.197711657283238,"W"
-0.702011595760048,0.434427541859828,0.394703711596973,"L"
-0.0384033175915383,-0.253454212151611,-0.259775853127005,"W"
-0.537650322456845,0.201934073771444,0.246145746260836,"L"
0.184100029275742,-0.511745130062489,-0.333826657642389,"W"
-0.437182648783539,0.0885205918964006,0.0566843991722401,"L"
0.117568915283264,-0.403797645220412,-0.0277967800569119,"W"
-0.365896178385195,0.0492853348969966,0.0887581185467239,"W"
-0.540249158769119,0.194092606159783,0.285789564098306,"L"
-0.217659608199749,-0.0751942415277434,-0.061580179092401,"L"
-0.265260288003141,-0.0538324831219603,0.00198382377983071,"W"
-0.312401969397895,0.0065255032462545,0.150130155261236,"L"
-0.464823635859788,0.127297368038396,0.182015258069507,"L"
-0.321024530650548,-0.0423960672728847,-0.0268520968951007,"L"
-0.0625767935457882,-0.227866194631364,-0.198584146696358,"W"
-0.265260288003141,-0.0538324831219603,0.00198382377983071,"W"
-0.514656569723468,0.195370094144607,0.257490713132742,"W"
-0.464823635859788,0.127297368038396,0.182015258069507,"L"
-0.0805822876970298,-0.2553368350405,-0.218307792660042,"W"
-0.328622827901026,0.0408018533060988,0.0464726019207625,"L"
-0.269985614112116,-0.0231217155962291,-0.0509147980016722,"L"
-0.0171047407010272,-0.107139652978697,-0.30992029142679,"L"
-0.19285325273048,0.0730591375787618,-0.178543842648282,"W"
-0.180092793177575,0.100401775472501,-0.144158899156133,"W"
-0.628519111990118,0.486410289650247,0.229679553431931,"L"
-0.266238139852023,0.162609749500596,-0.209423666585246,"L"
-0.266238139852023,0.162609749500596,-0.209423666585246,"L"
-0.00557862056591112,-0.095990783601127,-0.382434270136308,"L"
0.0181811358790364,-0.102339460647536,-0.373191716078333,"W"
-0.199004281745171,-0.104622307091008,-0.204993875951651,"W"
-0.253155309911542,-0.0180534614317688,-0.259413462176608,"L"
-0.337466702687341,0.116625300656875,-0.107794781054202,"L"
-0.277467036755674,-0.0201076114630291,-0.204986908918184,"W"
-0.701364763895036,0.387931323224943,0.2731354286887,"L"
-0.210327905339342,-0.0840079638123675,-0.275606505010367,"L"
-0.132379523650308,-0.0951691160817912,-0.247832967188573,"L"
-0.32102453065055,0.0423960672728701,-0.0268520968950842,"W"
-0.295635126923986,0.0192743516766476,-0.155717351977269,"W"
-0.224736917738715,-0.0932321945850516,-0.180915785846914,"W"
-0.540306082535338,0.237766161417484,0.152688159157145,"L"
-0.368667961943911,0.0830266217042242,-0.158592435036684,"W"
-0.277467036755674,-0.0201076114630291,-0.204986908918184,"L"
0.166754845417577,-0.477313957769421,-0.42828025571621,"W"
-0.255210272753058,-0.000805725926795469,-0.21325686613912,"W"
-0.077862168944729,-0.23568040860372,-0.419193745764958,"L"
-0.0403282555700167,-0.224916878824845,-0.291959740488696,"W"
-0.60154546478694,0.261534576696677,0.0747048126176219,"L"
-0.278218303409028,0.00374193711852521,-0.169419725049712,"L"
-0.470215832195404,-0.0812911232198619,0.169335557597187,"W"
-0.437009018245866,-0.0511347891842613,0.0799391621725924,"W"
-0.382064930827988,-0.146941442165007,0.0944062756192232,"W"
-0.616977356297358,0.0788235400047196,0.366717562381257,"L"
-0.210037334524258,-0.305883513342159,-0.00371737340062908,"W"
-0.12556396489462,-0.42869303803405,-0.259382019355112,"W"
-0.377009352314199,-0.187867701304165,-0.0172529656913893,"W"
-0.800907079453561,0.220171233383807,0.460869371915495,"L"
0.0672125298590517,-0.645074047610557,-0.240546312489415,"W"
-0.722059220341297,0.125789887043222,0.400627662101959,"L"
-0.187768621916184,-0.353230217199624,-0.11565275744516,"W"
-0.0507705035672886,-0.50171905192424,-0.164897865611735,"W"
-0.590015464230183,0.0019333454701369,0.264946647320705,"L"
-0.364238896631101,-0.126556519485841,0.0526454383527565,"W"
-0.339193186630655,-0.191299289225048,0.0954511176732513,"L"
-0.329854391611488,-0.236039206908944,-0.0538876320102308,"L"
-0.299579562401789,-0.199500402292147,0.0904964583022838,"L"
0.504740052078273,-0.744176147082014,0.22231121353142,"L"
-0.0893102720068713,-0.105548500792145,-0.2465992882921,"W"
-0.154787833204062,-0.0625822283356215,-0.0374020467040749,"L"
0.565742492484819,-0.824257649356171,0.107124511420425,"W"
-0.156967995199827,-0.0421196971613646,-0.0960038060280372,"W"
-0.520230583625279,0.233950756333966,0.142576871181713,"L"
0.531197151890627,-0.784862914982567,0.162574078048766,"L"
-0.145730716022455,-0.0323148165195199,-0.214483763930905,"L"
-0.299460955237164,0.103134233167248,-0.231924693084171,"W"
-0.529910261681286,0.314487011012696,0.0941731403985516,"L"
-0.377009352314208,0.187867701304153,-0.0172529656913593,"L"
-0.277467036755671,0.020107611463016,-0.204986908918184,"L"
-0.284955922192583,0.134118533539031,0.029528479589055,"W"
0.576860534246307,-0.776642507802965,0.0566670817061779,"W"
-0.209011296702281,0.0238495485815492,-0.242751983097199,"L"
-0.132473211896701,-0.0394201640917878,-0.379140352988773,"L"
-0.182617939690048,0.010890187262757,-0.179108425825781,"W"
-0.0503275560861681,-0.166615169312045,-0.332421317925715,"W"
-0.553309898076025,0.313657588347383,0.139561460827678,"L"
-0.277467036755671,0.020107611463016,-0.204986908918184,"W"
-0.361011862804232,0.141846268043192,-0.0248053145697191,"L"
-0.361011862804232,0.141846268043192,-0.0248053145697191,"L"
-0.249679689797537,0.0857981501016274,-0.0569115054214257,"W"
-0.327799361134038,0.0955131095498392,-0.149261668903542,"W"
-0.0971044215396898,-0.10388286857957,-0.423721329792959,"W"
-0.532338458080193,0.281642188159701,0.00137255457013524,"L"
0.0805660874176199,-0.285688305592748,-0.507050739657896,"W"
-0.20317301312495,0.0119771838065666,-0.210353500779957,"W"
-0.0971044215396898,-0.10388286857957,-0.423721329792959,"W"
-0.434762279133519,0.20101330408198,-0.00354385264767106,"W"
-0.391253857302256,0.714932379750731,0.0378440930655465,"L"
0.111106624847608,0.22237874943478,-0.440285211574805,"L"
0.387533687326776,-0.0435244297734217,-0.602568257046602,"L"
-0.0288714684337892,0.398483330443556,-0.313740123794792,"L"
-0.0289649593773626,0.0522926243069256,-0.189376781663148,"W"
-0.242020292388934,0.205288913972927,-0.0723982934924771,"L"
-0.199004281745173,0.104622307090996,-0.20499387595165,"L"
-0.369765279021587,0.35120593693686,0.105644394073509,"L"
-0.0008785544506274,0.0234748415073818,-0.149154709447425,"W"
-0.124710258114451,0.0964918794345468,-0.210360467813423,"L"
0.11110662484763,-0.222378749434791,-0.44028521157484,"W"
-0.0523674851260175,0.0728819946399938,-0.170576710005464,"L"
-0.124710258114451,0.0964918794345468,-0.210360467813423,"W"
-0.480799448416878,0.40402280410852,0.138771173800878,"L"
-0.147613313105123,0.0980983168733941,-0.201051836180673,"L"
0.124313165138896,-0.197692998150301,-0.543079378243494,"W"
0.0396613190594466,-0.0709516043064947,-0.404942263668699,"W"
-0.224824930266168,0.134046280408425,-0.245474002609887,"L"
-0.105485548194297,0.0865688456592354,-0.332752687257561,"W"
-0.0743259168422037,0.0692006450352913,-0.0917204128825029,"L"
-0.0865504457373856,0.0101730993050586,-0.279152985736305,"W"
-0.315162399878164,0.235538966260282,-0.121457379884309,"L"
-0.0551928839704772,0.232215119444267,-0.347173047742193,"W"
-0.50684273083983,0.636536623427508,0.0848303852686284,"L"
-0.299863839581829,0.450706929185104,-0.0387675366077785,"L"
-0.080582287697041,0.25533683504049,-0.218307792660008,"L"
0.694999158401426,-0.769216698947585,0.0303293412416114,"W"
-0.123011174491281,0.0726079831343168,-0.159479472143216,"W"
-0.123011174491281,0.0726079831343168,-0.159479472143216,"L"
-0.0848513621142157,-0.0137107969951715,-0.228271990066099,"L"
-0.146266281583571,0.100012762467422,-0.178175581388015,"L"
-0.0345417053732549,0.0446920640237079,-0.180017567801903,"W"
0.160727926051288,-0.225057506264998,-0.456176711021155,"W"
-0.354600440499851,0.261644103409731,0.0473301759890695,"L"
-0.105841427412643,0.0799326848639787,-0.235715095549866,"L"
-0.444691417929553,0.330858562736828,0.0182472647807836,"L"
-0.368066195398417,0.32732204063663,0.156525389743716,"L"
-0.216589038412809,0.210369366565322,0.0570162778187437,"W"
1.35463446162692,-0.28161536545714,0.349137943110481,"W"
0.485821267134499,0.650574265241206,0.355417009860146,"W"
1.27110245126764,-0.175841645113242,0.500487406066047,"W"
0.574769108779509,0.566430073137158,0.43812020817947,"L"
0.685143882636612,0.449196585800272,0.155740094924994,"L"
-0.609143762037406,0.178336656117698,0.148029511433462,"L"
-0.738547231332472,0.323629241274896,0.353835483796333,"L"
-0.200941827370456,-0.116314008274451,-0.0604675393706618,"W"
-0.393985936299973,0.0267594682536232,0.0913442313248329,"W"
-0.570898132519181,0.161132220465342,0.214667891101079,"W"
-0.262808570003524,-0.0840036465057744,-0.139932167323281,"W"
-0.397288351356646,0.0174686863029435,0.0742656304043155,"L"
-0.376266259194377,-0.000171298874754713,-0.0852677362208441,"L"
-0.117638138049782,-0.287708046867429,-0.255103785203954,"W"
-0.445688862664907,0.0402523585904972,0.136897953158791,"L"
-0.217198350811359,-0.115130505361429,-0.054245832398915,"W"
-0.237910373303429,-0.151477037646786,-0.168296876421186,"W"
-0.609143762037406,0.178336656117698,0.148029511433462,"L"
-0.2029416567276,-0.157252505517013,-0.0285391829484913,"W"
-0.191508847964136,-0.119244267346045,-0.0842346395753173,"W"
-0.609143762037406,0.178336656117698,0.148029511433462,"L"
0.14356761131329,-0.53445729072502,-0.158300575805662,"W"
-0.279978317082163,-0.0913283482354363,-0.0636965439166301,"L"
-0.328622827901016,-0.0408018533061088,0.0464726019207556,"W"
-0.525033337989298,0.163385709266877,0.252308317970302,"W"
-0.63606750738459,0.216202576438537,0.285435097697671,"L"
0.0240649116879103,-0.200784022843342,-0.293449770266094,"L"
-0.123011174491277,-0.072607983134323,-0.159479472143219,"L"
-0.123011174491277,-0.072607983134323,-0.159479472143219,"W"
-0.124710258114445,-0.0964918794345537,-0.210360467813434,"W"
-0.499592743155282,0.257465160660842,0.187532519293269,"L"
-0.178861286280816,-0.00992303377531498,-0.264780054038392,"W"
-0.244592672873558,0.0738209662950572,0.0110541607642779,"W"
-0.124710258114445,-0.0964918794345537,-0.210360467813434,"L"
-0.0493819975957925,-0.139111137604077,-0.351105969592219,"W"
-0.0759045903952182,-0.0708497863298477,-0.134607087571408,"W"
-0.169015097380893,-0.0246677465984129,-0.171749324929781,"W"
-0.363796541783715,0.13158070682593,0.0582066624811682,"L"
-0.159926183823905,-0.0863187801294919,-0.211180352517136,"W"
-0.27997831708217,0.0913283482354293,-0.0636965439166174,"W"
-0.499592743155282,0.257465160660842,0.187532519293269,"L"
-0.0819491235559223,-0.123678130816304,-0.213806868855072,"L"
-0.013932282726932,-0.177339699702034,-0.308753292533738,"W"
-0.443141017108106,0.25471405750231,0.173617027292679,"L"
-0.203924279778301,0.011872364774979,-0.174786316911495,"W"
-0.263757458579039,0.057051998175585,0.0399610094238566,"W"
-0.166502932811086,-0.0414699830751162,-0.212841339784133,"W"
-0.62707074026431,0.396061750881397,0.267768836826917,"L"
-0.203173013124948,-0.0119771838065753,-0.210353500779967,"L"
-0.261945019292758,0.0550846567141587,-0.153839362488422,"L"
-0.184884831604722,-0.244491348579828,-0.254906494718975,"W"
-0.620118868145225,0.141033708159444,0.170187389644119,"W"
-0.271728713269828,-0.138554329969002,-0.163930885150111,"W"
-0.707445773170726,0.209331522922968,0.343669668681281,"L"
-0.27039834975508,-0.129718292737501,-0.0102935907517965,"W"
-0.558041254200504,0.0497606296027264,0.120671329251609,"W"
-0.35662488556805,-0.0715792980181023,0.140810178312137,"L"
-0.129068422324018,-0.258624292038256,-0.0959687396009265,"W"
-0.387241365302196,-0.0374742468330093,-0.0631098580101866,"L"
-0.252793610812916,-0.214950076323179,-0.110331183628855,"L"
0.148181442059292,-0.597814826306654,-0.332797678689712,"W"
-0.448792272869264,0.00123778804293409,0.144009520504265,"L"
-0.314208530282271,-0.101226516860586,-0.0602347749507716,"L"
-0.202483954071956,-0.1565472153043,-0.0620767613646598,"W"
0.530060852363089,-0.973881607351558,0.143448446232912,"L"
-0.106979210463576,0.347527056506344,-0.428315922147548,"L"
0.0597150813242463,0.203842441351721,-0.594008086528518,"L"
0.146807560579831,-0.018190441764833,-0.398219426098156,"L"
-0.507395465250352,0.591844293479076,0.310609804224216,"L"
-0.000907447898825166,0.118648027087617,-0.173151024731687,"L"
0.215668034091414,-0.165958579756112,-0.329471542108514,"W"
0.014220065743117,0.169469132233,-0.0644789458984046,"W"
-0.338180737874385,0.465025238806031,0.261078676205186,"W"
0.11449428151944,0.00510123804665448,-0.175042752341745,"L"
-0.240695483653755,-0.187081642367376,-0.0412040155349727,"W"
-0.50085655627245,0.0508909100117043,0.277630263795963,"L"
-0.219983461161686,-0.150735110082019,0.072847028487298,"W"
-0.282692685615847,-0.112142617296206,0.0591278259917981,"W"
-0.210420654444056,-0.150542837750579,0.103180074777542,"W"
-0.308657751714585,-0.101858465636945,0.197814009862027,"W"
-0.306772949741808,-0.0743731497468973,0.0180804447115402,"W"
-0.244252740446607,-0.152666261742272,-0.149200223134802,"W"
-0.456201407086791,-0.00330224694153985,0.184687342838658,"L"
0.495768148608586,-0.913839830027575,0.332827750178689,"W"
-0.122411267067798,-0.144670752624906,0.0188349077870983,"W"
-0.109524479205135,-0.121715295464681,0.0201711713097279,"W"
-0.156123203755524,-0.101736885405671,-0.00948393489443352,"W"
-0.120760969209727,-0.146838004222227,0.0722599191302515,"W"
0.492462090053347,-0.80291293008623,0.364331236685727,"L"
-0.0827076720075862,-0.203813962139627,-0.0433759131307002,"W"
-0.0214638634645304,-0.267277683571526,-0.0222705094401752,"W"
-0.229047004731187,-0.0525205612845585,0.188862702784868,"L"
-0.0885748927815114,-0.205372932999953,-0.0412761231612963,"L"
0.499971946704259,-0.811477002776144,0.35227698307087,"W"
0.462422663449701,-0.768656639326575,0.412548251145154,"L"
-0.0958886742683727,-0.212932103899136,-0.197663974233712,"W"
-0.243938083243848,-0.0336321881448231,0.133104488736089,"W"
0.535440874497706,-0.862440657904594,0.278074743250388,"W"
-0.134202148403046,-0.14107022934933,-0.0682343464119467,"W"
0.535440874497706,-0.862440657904594,0.278074743250388,"W"
-0.266773611995384,0.0212126676498981,0.0099970768193139,"L"
-0.203143869786208,-0.132869140181517,-0.13176765316559,"W"
-0.244592672873551,-0.0738209662950621,0.0110541607642537,"L"
-0.050074821986583,-0.301370947242325,-0.271118342268235,"W"
-0.326375581941183,0.0483203834374027,0.250936141133265,"L"
-0.340880614985765,0.0173360830656195,-0.0105170315399603,"L"
-0.661085022854295,0.264141852821597,0.396262495151508,"L"
-0.0509188559715723,-0.253161309860461,-0.148331447768873,"W"
-0.512518735577192,0.17207562277888,0.300763562653869,"L"
0.0445726949959171,-0.36927833912147,-0.226685725781342,"W"
-0.249679689797528,-0.0857981501016337,-0.0569115054214605,"L"
-0.080221095699653,-0.241264450036104,-0.183527635091022,"L"
-0.358600292091361,0.0442668501939974,0.166094936005717,"L"
-0.402431522552833,0.0560481179415629,0.196602346974491,"L"
-0.0604389593995121,-0.251160665997092,-0.155311297175232,"W"
-0.240695483653771,0.18708164236737,-0.0412040155349263,"L"
0.059715081324262,-0.203842441351733,-0.594008086528554,"W"
-0.423105883432764,0.238540615207762,-0.0847781721412111,"L"
0.0671107569867782,-0.133308027865119,-0.280312837303222,"W"
-0.237910373303441,0.151477037646778,-0.168296876421157,"L"
-0.136793342502088,0.0502256556360336,-0.369380386542932,"L"
-0.3298543916115,0.236039206908932,-0.0538876320101957,"W"
-0.273328086696725,0.168945723949725,-0.109025992777847,"W"
0.0734669027166173,-0.169565760735762,-0.533735959951095,"L"
-0.0352207330788008,-0.123002290559713,0.00199280142268471,"W"
-0.0664034554135534,-0.144978535826803,-0.0359983268344847,"W"
-0.246399351150389,0.033784251703659,0.0239691795321661,"L"
-0.0352207330788008,-0.123002290559713,0.00199280142268471,"W"
0.0638180424370003,-0.27410292554696,-0.274674012423102,"W"
-0.246399351150389,0.033784251703659,0.0239691795321661,"W"
0.00559100556024354,-0.195092565797954,-0.149918534370966,"W"
-0.181885738428899,0.0188883731397357,0.15747103539817,"W"
-0.202157993779634,0.0287205561711477,0.204655723589974,"L"
-0.247627010914246,0.103455323302829,0.0646471691046023,"L"
-0.105503667704039,-0.0872245622920803,0.0705780683944735,"W"
-0.229047004731189,0.0525205612845576,0.188862702784866,"W"
-0.264323237126234,0.100840944721962,0.275302687795346,"W"
-0.0352207330788008,-0.123002290559713,0.00199280142268471,"L"
-0.149043181807302,0.0205431968365111,-0.0122998496131856,"L"
-0.208434652340698,0.00377408230857753,0.169838400318779,"W"
-0.532677213009677,0.280379999530313,0.385335669033969,"L"
-0.120488213566247,-0.0971779411664133,-0.103164554851563,"W"
-0.532677213009677,0.280379999530313,0.385335669033969,"L"
0.011977522828366,-0.248850385957766,-0.246751795606154,"L"
0.0396105798302792,-0.222084427853842,-0.115641228245506,"W"
0.220471358663806,-0.430770472934382,-0.125418674137044,"W"
-0.103503838346895,-0.0462860650495182,0.038649711972303,"W"
-0.355978307712904,0.102330301003983,0.15671173329541,"L"
-0.103503838346895,-0.0462860650495182,0.038649711972303,"W"
-0.282655000210319,0.0162539959633754,0.000307172629870262,"L"
-0.0664034554135534,-0.144978535826803,-0.0359983268344847,"L"
0.635470004834105,-0.863125087092405,0.225229520811162,"L"
