"","PC1","PC2","PC3","PC4","PC5","class"
"699",-0.154787833204062,-0.0625822283356215,-0.0374020467040749,0.105626868547823,-0.0652705700520844,"L"
"700",0.565742492484819,-0.824257649356171,0.107124511420425,0.227167971845289,0.172372660765956,"W"
"701",-0.156967995199827,-0.0421196971613646,-0.0960038060280372,0.0563935183147909,-0.126299550433641,"W"
"702",-0.520230583625279,0.233950756333966,0.142576871181713,0.279996622984075,0.132635725399619,"L"
"703",0.531197151890627,-0.784862914982567,0.162574078048766,0.283741286315814,0.15182705694869,"L"
"704",-0.145730716022455,-0.0323148165195199,-0.214483763930905,0.0696675707848848,0.0570759386380087,"L"
"705",-0.299460955237164,0.103134233167248,-0.231924693084171,0.0566854204907843,0.11613761378902,"W"
"706",-0.529910261681286,0.314487011012696,0.0941731403985516,0.37726009757157,0.124707665602236,"L"
"707",-0.377009352314208,0.187867701304153,-0.0172529656913593,0.275051549692882,0.041680196561819,"L"
"708",-0.277467036755671,0.020107611463016,-0.204986908918184,0.0632235701066587,0.352207585044279,"L"
"709",-0.284955922192583,0.134118533539031,0.029528479589055,0.337643848074646,-0.104427390063836,"W"
"710",0.576860534246307,-0.776642507802965,0.0566670817061779,0.324045558859034,0.207514128894521,"W"
"711",-0.209011296702281,0.0238495485815492,-0.242751983097199,0.0438579560659664,0.0787516971778434,"L"
"712",-0.132473211896701,-0.0394201640917878,-0.379140352988773,-0.0906007924012898,0.0602586102988976,"L"
"713",-0.182617939690048,0.010890187262757,-0.179108425825781,0.111640213570106,0.0154308048522133,"W"
"714",-0.0503275560861681,-0.166615169312045,-0.332421317925715,-0.0609706763866097,0.237446481772058,"W"
"715",-0.553309898076025,0.313657588347383,0.139561460827678,0.415920729402286,0.202132389299191,"L"
"716",-0.277467036755671,0.020107611463016,-0.204986908918184,0.0632235701066587,0.352207585044279,"W"
"717",-0.361011862804232,0.141846268043192,-0.0248053145697191,0.25160801194463,0.160782716400723,"L"
"718",-0.361011862804232,0.141846268043192,-0.0248053145697191,0.25160801194463,0.160782716400723,"L"
"719",-0.249679689797537,0.0857981501016274,-0.0569115054214257,0.244140694160485,-0.0369693407107308,"W"
"720",-0.327799361134038,0.0955131095498392,-0.149261668903542,0.128057418933102,0.238783779352046,"W"
"721",-0.0971044215396898,-0.10388286857957,-0.423721329792959,-0.140750824922354,0.184544409823026,"W"
"722",-0.532338458080193,0.281642188159701,0.00137255457013524,0.277152532358008,0.271882000810389,"L"
"723",0.0805660874176199,-0.285688305592748,-0.507050739657896,-0.236115307281819,0.230049213972539,"W"
"724",-0.20317301312495,0.0119771838065666,-0.210353500779957,0.0762672840722564,0.101282099231778,"W"
"725",-0.0971044215396898,-0.10388286857957,-0.423721329792959,-0.140750824922354,0.184544409823026,"W"
"726",-0.434762279133519,0.20101330408198,-0.00354385264767106,0.272740440418043,0.212618923632452,"W"
"727",-0.391253857302256,0.714932379750731,0.0378440930655465,0.667942890274708,0.405201169437179,"L"
"728",0.111106624847608,0.22237874943478,-0.440285211574805,0.184689539218993,0.490954080533656,"L"
"729",0.387533687326776,-0.0435244297734217,-0.602568257046602,0.0140304577281873,0.511206694872757,"L"
"730",-0.0288714684337892,0.398483330443556,-0.313740123794792,0.32896839119895,0.315098219686973,"L"
"731",-0.0289649593773626,0.0522926243069256,-0.189376781663148,0.110095637260016,-0.0658733291838725,"W"
"732",-0.242020292388934,0.205288913972927,-0.0723982934924771,0.211335685370823,0.127319493100054,"L"
"733",-0.199004281745173,0.104622307090996,-0.20499387595165,0.063325945324567,0.377322098758598,"L"
"734",-0.369765279021587,0.35120593693686,0.105644394073509,0.403840736981082,0.0179355555162649,"L"
"735",-0.0008785544506274,0.0234748415073818,-0.149154709447425,0.150397716284384,-0.0623427304717573,"W"
"736",-0.124710258114451,0.0964918794345468,-0.210360467813423,0.0763696592901647,0.126396612946097,"L"
"737",0.11110662484763,-0.222378749434791,-0.44028521157484,-0.184689539218969,0.490954080533581,"W"
"738",-0.0523674851260175,0.0728819946399938,-0.170576710005464,0.128776387298389,-0.0571106973658592,"L"
"739",-0.124710258114451,0.0964918794345468,-0.210360467813423,0.0763696592901647,0.126396612946097,"W"
"740",-0.480799448416878,0.40402280410852,0.138771173800878,0.413777210366242,0.227613449829021,"L"
"741",-0.147613313105123,0.0980983168733941,-0.201051836180673,0.0759072531541697,0.197694936797887,"L"
"742",0.124313165138896,-0.197692998150301,-0.543079378243494,-0.279290457945759,0.362116227178431,"W"
"743",0.0396613190594466,-0.0709516043064947,-0.404942263668699,-0.12315447525268,0.18907577685223,"W"
"744",-0.224824930266168,0.134046280408425,-0.245474002609887,0.0280669740180033,0.361938232897019,"L"
"745",-0.105485548194297,0.0865688456592354,-0.332752687257561,-0.0380480187894118,0.103383082540088,"W"
"746",-0.0743259168422037,0.0692006450352913,-0.0917204128825029,0.198106079950196,0.0290067139697821,"L"
"747",-0.0865504457373856,0.0101730993050586,-0.279152985736305,-0.0115882711625321,0.319488461827433,"W"
"748",-0.315162399878164,0.235538966260282,-0.121457379884309,0.147916933031927,0.293948452309411,"L"
"749",-0.0551928839704772,0.232215119444267,-0.347173047742193,0.178874408960938,0.190216535496809,"W"
"750",-0.50684273083983,0.636536623427508,0.0848303852686284,0.607466907008091,0.264784773867053,"L"
"751",-0.299863839581829,0.450706929185104,-0.0387675366077785,0.484529888236291,0.223127002957885,"L"
"752",-0.080582287697041,0.25533683504049,-0.218307792660008,0.303696103471623,0.171935699694398,"L"
"753",0.694999158401426,-0.769216698947585,0.0303293412416114,0.180853888585228,0.195394045420376,"W"
"754",-0.123011174491281,0.0726079831343168,-0.159479472143216,0.0170039496869584,0.0142650165350111,"W"
"755",-0.123011174491281,0.0726079831343168,-0.159479472143216,0.0170039496869584,0.0142650165350111,"L"
"756",-0.0848513621142157,-0.0137107969951715,-0.228271990066099,-0.0709539807657384,0.207356865416346,"L"
"757",-0.146266281583571,0.100012762467422,-0.178175581388015,-0.00281138985970525,-0.000456373478438302,"L"
"758",-0.0345417053732549,0.0446920640237079,-0.180017567801903,0.00869329815253087,-0.207934382188427,"W"
"759",0.160727926051288,-0.225057506264998,-0.456176711021155,-0.295378641667117,0.143032131275771,"W"
"760",-0.354600440499851,0.261644103409731,0.0473301759890695,0.213477106032745,0.125601840935685,"L"
"761",-0.105841427412643,0.0799326848639787,-0.235715095549866,-0.0512660581410926,-0.0661593572302351,"L"
"762",-0.444691417929553,0.330858562736828,0.0182472647807836,0.188276877171398,0.197281353533706,"L"
"763",-0.368066195398417,0.32732204063663,0.156525389743716,0.344475027377875,-0.0941960408948214,"L"
"764",-0.216589038412809,0.210369366565322,0.0570162778187437,0.253864189961613,-0.204757494227916,"W"
"765",1.35463446162692,-0.28161536545714,0.349137943110481,-0.429257435820603,0.402184508869754,"W"
"766",0.485821267134499,0.650574265241206,0.355417009860146,-0.389347280505833,0.0586009356317066,"W"
"767",1.27110245126764,-0.175841645113242,0.500487406066047,-0.269366935850907,0.296924442424134,"W"
"768",0.574769108779509,0.566430073137158,0.43812020817947,-0.302223859527712,0.0243023162327896,"L"
"769",0.685143882636612,0.449196585800272,0.155740094924994,-0.591352369328968,0.0991568903824643,"L"
"770",-0.609143762037406,0.178336656117698,0.148029511433462,0.116474122330337,0.13410331607819,"L"
"771",-0.738547231332472,0.323629241274896,0.353835483796333,0.330128805588276,0.0235974970505841,"L"
"772",-0.200941827370456,-0.116314008274451,-0.0604675393706618,-0.0689481611087565,-0.237022856940925,"W"
"773",-0.393985936299973,0.0267594682536232,0.0913442313248329,0.0689451850277576,-0.082045298605105,"W"
"774",-0.570898132519181,0.161132220465342,0.214667891101079,0.191598706722095,0.0389313800208825,"W"
"775",-0.262808570003524,-0.0840036465057744,-0.139932167323281,-0.152681133783465,-0.116920959265667,"W"
"776",-0.397288351356646,0.0174686863029435,0.0742656304043155,0.050554900125245,-0.035573705346464,"L"
"777",-0.376266259194377,-0.000171298874754713,-0.0852677362208441,-0.103992989536886,-0.0216410709431793,"L"
"778",-0.117638138049782,-0.287708046867429,-0.255103785203954,-0.294096935273954,0.136508450517493,"W"
"779",-0.445688862664907,0.0402523585904972,0.136897953158791,0.105551481810273,0.0480131162239963,"L"
"780",-0.217198350811359,-0.115130505361429,-0.054245832398915,-0.05935786171115,-0.186458160051105,"W"
"781",-0.237910373303429,-0.151477037646786,-0.168296876421186,-0.194614475442091,0.0504136313886816,"W"
"782",-0.609143762037406,0.178336656117698,0.148029511433462,0.116474122330337,0.13410331607819,"L"
"783",-0.2029416567276,-0.157252505517013,-0.0285391829484913,-0.0522274336415642,-0.0711021299839585,"W"
"784",-0.191508847964136,-0.119244267346045,-0.0842346395753173,-0.0927217774898413,-0.258695984223859,"W"
"785",-0.609143762037406,0.178336656117698,0.148029511433462,0.116474122330337,0.13410331607819,"L"
"786",0.14356761131329,-0.53445729072502,-0.158300575805662,-0.186081212131273,0.0983819895783492,"W"
"787",-0.279978317082163,-0.0913283482354363,-0.0636965439166301,-0.0844111259554137,-0.0364965855004209,"L"
"788",-0.328622827901016,-0.0408018533061088,0.0464726019207556,0.0205952290086076,-0.069498811316282,"W"
"789",-0.525033337989298,0.163385709266877,0.252308317970302,0.243059951735503,-0.144957642930253,"W"
"790",-0.63606750738459,0.216202576438537,0.285435097697671,0.252996425120664,0.0647202513825029,"L"
"791",0.0240649116879103,-0.200784022843342,-0.293449770266094,-0.154522488386923,-0.0183543276934587,"L"
"792",-0.123011174491277,-0.072607983134323,-0.159479472143219,-0.0170039496869418,0.0142650165350095,"L"
"793",-0.123011174491277,-0.072607983134323,-0.159479472143219,-0.0170039496869418,0.0142650165350095,"W"
"794",-0.124710258114445,-0.0964918794345537,-0.210360467813434,-0.0763696592901451,0.126396612946074,"W"
"795",-0.499592743155282,0.257465160660842,0.187532519293269,0.318009332289077,0.106811273138735,"L"
"796",-0.178861286280816,-0.00992303377531498,-0.264780054038392,-0.114417678079568,-0.00332472219552101,"W"
"797",-0.244592672873558,0.0738209662950572,0.0110541607642779,0.167873410088236,-0.118562631732021,"W"
"798",-0.124710258114445,-0.0964918794345537,-0.210360467813434,-0.0763696592901451,0.126396612946074,"L"
"799",-0.0493819975957925,-0.139111137604077,-0.351105969592219,-0.204127339673563,0.0144229410916817,"W"
"800",-0.0759045903952182,-0.0708497863298477,-0.134607087571408,0.0195035794872497,-0.172598565964254,"W"
"801",-0.169015097380893,-0.0246677465984129,-0.171749324929781,-0.0286381536606502,0.00639519344562081,"W"
"802",-0.363796541783715,0.13158070682593,0.0582066624811682,0.189962607765694,0.104198509934906,"L"
"803",-0.159926183823905,-0.0863187801294919,-0.211180352517136,-0.0879579304526888,0.212780657091824,"W"
"804",-0.27997831708217,0.0913283482354293,-0.0636965439166174,0.0844111259554251,-0.0364965855004024,"W"
"805",-0.499592743155282,0.257465160660842,0.187532519293269,0.318009332289077,0.106811273138735,"L"
"806",-0.0819491235559223,-0.123678130816304,-0.213806868855072,-0.0807099511687715,0.073357720247769,"L"
"807",-0.013932282726932,-0.177339699702034,-0.308753292533738,-0.167229809378386,0.0313736436935962,"W"
"808",-0.443141017108106,0.25471405750231,0.173617027292679,0.327471077690925,-0.0887722492193438,"L"
"809",-0.203924279778301,0.011872364774979,-0.174786316911495,-0.0324093280062819,-0.00284159384344635,"W"
"810",-0.263757458579039,0.057051998175585,0.0399610094238566,0.178950065948662,0.022263659671768,"W"
"811",-0.166502932811086,-0.0414699830751162,-0.212841339784133,-0.0811725330947499,0.076209933800924,"W"
"812",-0.62707074026431,0.396061750881397,0.267768836826917,0.40688369176557,0.0406437018495974,"L"
"813",-0.203173013124948,-0.0119771838065753,-0.210353500779967,-0.0762672840722354,0.10128209923176,"L"
"814",-0.261945019292758,0.0550846567141587,-0.153839362488422,-0.00916630643745914,0.0486698746797524,"L"
"815",-0.184884831604722,-0.244491348579828,-0.254906494718975,-0.333143341636998,-0.0682058060573977,"W"
"816",-0.620118868145225,0.141033708159444,0.170187389644119,0.0847600156433642,0.0191317849299662,"W"
"817",-0.271728713269828,-0.138554329969002,-0.163930885150111,-0.230542910721963,-0.174481647054655,"W"
"818",-0.707445773170726,0.209331522922968,0.343669668681281,0.25620178111093,0.058870024659207,"L"
"819",-0.27039834975508,-0.129718292737501,-0.0102935907517965,-0.0807523031445373,-0.23731941102821,"W"
"820",-0.558041254200504,0.0497606296027264,0.120671329251609,0.0334699782432611,0.143786592476945,"W"
"821",-0.35662488556805,-0.0715792980181023,0.140810178312137,0.0628248333062673,-0.148893265187366,"L"
"822",-0.129068422324018,-0.258624292038256,-0.0959687396009265,-0.16276859985921,-0.252106238262157,"W"
"823",-0.387241365302196,-0.0374742468330093,-0.0631098580101866,-0.135707096223859,-0.136612602091403,"L"
"824",-0.252793610812916,-0.214950076323179,-0.110331183628855,-0.204083163095084,0.0416237322326904,"L"
"825",0.148181442059292,-0.597814826306654,-0.332797678689712,-0.425852040548888,0.044577153348705,"W"
"826",-0.448792272869264,0.00123778804293409,0.144009520504265,0.0592154952299865,-0.0919674994797,"L"
"827",-0.314208530282271,-0.101226516860586,-0.0602347749507716,-0.135940572189051,-0.166189506662094,"L"
"828",-0.202483954071956,-0.1565472153043,-0.0620767613646598,-0.124435884176815,-0.373667515372083,"W"
"829",0.530060852363089,-0.973881607351558,0.143448446232912,0.042805287606272,0.0314474864816998,"L"
"830",-0.106979210463576,0.347527056506344,-0.428315922147548,0.420402512052797,0.402611742990811,"L"
"831",0.0597150813242463,0.203842441351721,-0.594008086528518,0.258409027705273,0.352020279759646,"L"
"832",0.146807560579831,-0.018190441764833,-0.398219426098156,-0.335762283779842,0.0594373532670862,"L"
"833",-0.507395465250352,0.591844293479076,0.310609804224216,0.372888247925005,0.0696905639582363,"L"
"834",-0.000907447898825166,0.118648027087617,-0.173151024731687,-0.117061443670242,0.0663648411918768,"L"
"835",0.215668034091414,-0.165958579756112,-0.329471542108514,-0.295820379347721,0.358244561486563,"W"
"836",0.014220065743117,0.169469132233,-0.0644789458984046,0.0182356509150702,-0.204182130633205,"W"
"837",-0.338180737874385,0.465025238806031,0.261078676205186,0.331652005907323,-0.0719131506112912,"W"
"838",0.11449428151944,0.00510123804665448,-0.175042752341745,-0.118723261639052,0.0679673120406785,"L"
"839",-0.240695483653755,-0.187081642367376,-0.0412040155349727,-0.328286507934772,-0.0872508531560992,"W"
"840",-0.50085655627245,0.0508909100117043,0.277630263795963,-0.0159255530323281,-0.0702872160413509,"L"
"841",-0.219983461161686,-0.150735110082019,0.072847028487298,-0.193029894203831,-0.324122644595886,"W"
"842",-0.282692685615847,-0.112142617296206,0.0591278259917981,-0.22373314660351,-0.226519607694843,"W"
"843",-0.210420654444056,-0.150542837750579,0.103180074777542,-0.16567643043987,-0.357668380357158,"W"
"844",-0.308657751714585,-0.101858465636945,0.197814009862027,-0.0877630084034981,-0.196231345135788,"W"
"845",-0.306772949741808,-0.0743731497468973,0.0180804447115402,-0.26509307394895,-0.277634125488082,"W"
"846",-0.244252740446607,-0.152666261742272,-0.149200223134802,-0.421646400199445,-0.20017616681177,"W"
"847",-0.456201407086791,-0.00330224694153985,0.184687342838658,-0.109298178716825,-0.0174841010966876,"L"
"848",0.495768148608586,-0.913839830027575,0.332827750178689,0.0321548256634883,-0.0688223275049492,"W"
"849",-0.122411267067798,-0.144670752624906,0.0188349077870983,-0.148369830600989,-0.310850005906799,"W"
"850",-0.109524479205135,-0.121715295464681,0.0201711713097279,-0.154417416897079,-0.421820944478763,"W"
"851",-0.156123203755524,-0.101736885405671,-0.00948393489443352,-0.176184061622658,-0.340762030455495,"W"
"852",-0.120760969209727,-0.146838004222227,0.0722599191302515,-0.0938453530940117,-0.307301975149912,"W"
"853",0.492462090053347,-0.80291293008623,0.364331236685727,0.173383212898495,-0.0934719162077083,"L"
"854",-0.0827076720075862,-0.203813962139627,-0.0433759131307002,-0.214516777305054,-0.219200753345569,"W"
"855",-0.0214638634645304,-0.267277683571526,-0.0222705094401752,-0.197389253054369,-0.209309106968753,"W"
"856",-0.229047004731187,-0.0525205612845585,0.188862702784868,0.0205933701439127,-0.285423396519833,"L"
"857",-0.0885748927815114,-0.205372932999953,-0.0412761231612963,-0.211420368751932,-0.192516407639183,"L"
"858",0.499971946704259,-0.811477002776144,0.35227698307087,0.161084666274468,-0.0890054805952591,"W"
"859",0.462422663449701,-0.768656639326575,0.412548251145154,0.222577399394604,-0.111337658657505,"L"
"860",-0.0958886742683727,-0.212932103899136,-0.197663974233712,-0.372000749761802,-0.123828498850864,"W"
"861",-0.243938083243848,-0.0336321881448231,0.133104488736089,-0.0338342872305214,-0.301153476183713,"W"
"862",0.535440874497706,-0.862440657904594,0.278074743250388,0.0799048646985463,-0.0123306020693145,"W"
"863",-0.134202148403046,-0.14107022934933,-0.0682343464119467,-0.241107294518723,-0.262994121870061,"W"
"864",0.535440874497706,-0.862440657904594,0.278074743250388,0.0799048646985463,-0.0123306020693145,"W"
"865",-0.266773611995384,0.0212126676498981,0.0099970768193139,-0.154874038004785,-0.391676942595901,"L"
"866",-0.203143869786208,-0.132869140181517,-0.13176765316559,-0.317074877716675,-0.0309539900195046,"W"
"867",-0.244592672873551,-0.0738209662950621,0.0110541607642537,-0.167873410088231,-0.118562631732057,"L"
"868",-0.050074821986583,-0.301370947242325,-0.271118342268235,-0.475917030602426,0.068046309533341,"W"
"869",-0.326375581941183,0.0483203834374027,0.250936141133265,0.0935031539141591,-0.324272121027671,"L"
"870",-0.340880614985765,0.0173360830656195,-0.0105170315399603,-0.187455273669703,-0.103707117174815,"L"
"871",-0.661085022854295,0.264141852821597,0.396262495151508,0.204453603665086,0.0917755095757951,"L"
"872",-0.0509188559715723,-0.253161309860461,-0.148331447768873,-0.328661865701866,-0.134911490514231,"W"
"873",-0.512518735577192,0.17207562277888,0.300763562653869,0.117966729640458,-0.10037355428443,"L"
"874",0.0445726949959171,-0.36927833912147,-0.226685725781342,-0.414865560503565,-0.0368720463690871,"W"
"875",-0.249679689797528,-0.0857981501016337,-0.0569115054214605,-0.244140694160474,-0.0369693407107852,"L"
"876",-0.080221095699653,-0.241264450036104,-0.183527635091022,-0.367397544631075,-0.0558834678259239,"L"
"877",-0.358600292091361,0.0442668501939974,0.166094936005717,-0.0145170991050594,-0.164111344836741,"L"
"878",-0.402431522552833,0.0560481179415629,0.196602346974491,0.00746731778414256,-0.059062014563112,"L"
"879",-0.0604389593995121,-0.251160665997092,-0.155311297175232,-0.335103219466624,-0.106877796248949,"W"
"880",-0.240695483653771,0.18708164236737,-0.0412040155349263,0.328286507934781,-0.0872508531560275,"L"
"881",0.059715081324262,-0.203842441351733,-0.594008086528554,-0.258409027705225,0.352020279759601,"W"
"882",-0.423105883432764,0.238540615207762,-0.0847781721412111,0.259798560372342,0.401853734225205,"L"
"883",0.0671107569867782,-0.133308027865119,-0.280312837303222,0.0806875065205548,0.0158525498629186,"W"
"884",-0.237910373303441,0.151477037646778,-0.168296876421157,0.19461447544211,0.0504136313887235,"L"
"885",-0.136793342502088,0.0502256556360336,-0.369380386542932,-0.00421432859288307,0.0835854946936048,"L"
"886",-0.3298543916115,0.236039206908932,-0.0538876320101957,0.30898761510732,0.0469971224296551,"W"
"887",-0.273328086696725,0.168945723949725,-0.109025992777847,0.245169375567352,0.107521905253571,"W"
"888",0.0734669027166173,-0.169565760735762,-0.533735959951095,-0.183435043646396,0.165826363347592,"L"
"889",-0.0352207330788008,-0.123002290559713,0.00199280142268471,-0.219703950530784,-0.298487823056518,"W"
"890",-0.0664034554135534,-0.144978535826803,-0.0359983268344847,-0.269176731400929,-0.0935030445400503,"W"
"891",-0.246399351150389,0.033784251703659,0.0239691795321661,-0.197633086669616,-0.118190890108067,"L"
"892",-0.0352207330788008,-0.123002290559713,0.00199280142268471,-0.219703950530784,-0.298487823056518,"W"
"893",0.0638180424370003,-0.27410292554696,-0.274674012423102,-0.5146904520437,-0.0471135057215898,"W"
"894",-0.246399351150389,0.033784251703659,0.0239691795321661,-0.197633086669616,-0.118190890108067,"W"
"895",0.00559100556024354,-0.195092565797954,-0.149918534370966,-0.370720120515541,-0.163786708468689,"W"
"896",-0.181885738428899,0.0188883731397357,0.15747103539817,-0.0544276573744398,-0.329762801028987,"W"
"897",-0.202157993779634,0.0287205561711477,0.204655723589974,-0.00351094581698566,-0.297966292173094,"L"
"898",-0.247627010914246,0.103455323302829,0.0646471691046023,-0.136420842016219,-0.393226005406624,"L"
"899",-0.105503667704039,-0.0872245622920803,0.0705780683944735,-0.1562830879183,-0.181777501060868,"W"
"900",-0.229047004731189,0.0525205612845576,0.188862702784866,-0.020593370143921,-0.28542339651984,"W"
"901",-0.264323237126234,0.100840944721962,0.275302687795346,0.0729097837702407,-0.352881445872945,"W"
"902",-0.0352207330788008,-0.123002290559713,0.00199280142268471,-0.219703950530784,-0.298487823056518,"L"
"903",-0.149043181807302,0.0205431968365111,-0.0122998496131856,-0.223731206098975,-0.422880820644279,"L"
"904",-0.208434652340698,0.00377408230857753,0.169838400318779,-0.058146630187553,-0.169242231667917,"W"
"905",-0.532677213009677,0.280379999530313,0.385335669033969,0.15118666509788,-0.0463216665099178,"L"
"906",-0.120488213566247,-0.0971779411664133,-0.103164554851563,-0.334630449159011,-0.0736880834783798,"W"
"907",-0.532677213009677,0.280379999530313,0.385335669033969,0.15118666509788,-0.0463216665099178,"L"
"908",0.011977522828366,-0.248850385957766,-0.246751795606154,-0.496510400746344,0.0394369846880671,"L"
"909",0.0396105798302792,-0.222084427853842,-0.115641228245506,-0.34298926861908,-0.185215092481278,"W"
"910",0.220471358663806,-0.430770472934382,-0.125418674137044,-0.360661317317956,-0.0558275042387142,"W"
"911",-0.103503838346895,-0.0462860650495182,0.038649711972303,-0.173003815385492,-0.347698228017835,"W"
"912",-0.355978307712904,0.102330301003983,0.15671173329541,-0.0796818005008799,0.00950501237118331,"L"
"913",-0.103503838346895,-0.0462860650495182,0.038649711972303,-0.173003815385492,-0.347698228017835,"W"
"914",-0.282655000210319,0.0162539959633754,0.000307172629870262,-0.236769465504311,0.0883696633735909,"L"
"915",-0.0664034554135534,-0.144978535826803,-0.0359983268344847,-0.269176731400929,-0.0935030445400503,"L"
"916",0.635470004834105,-0.863125087092405,0.225229520811162,-0.0246168413338794,0.0339570723080343,"L"
"917",0.0638180424370003,-0.27410292554696,-0.274674012423102,-0.5146904520437,-0.0471135057215898,"L"
"918",-0.149043181807302,0.0205431968365111,-0.0122998496131856,-0.223731206098975,-0.422880820644279,"W"
"919",-0.0265225479665624,-0.152852371715394,-0.0169095764992152,-0.232013738895851,-0.221125732484457,"L"
"920",0.149926855737639,0.36607478163761,-0.39445852166875,0.367374249702929,0.0787089584697397,"L"
"921",0.1989615774429,0.312524404439719,-0.411693409161877,0.346975666182226,0.100464862574416,"L"
"922",-0.641407886772732,0.473196266391454,0.2004659839819,0.48994969159526,0.136056782157733,"L"
"923",-0.384596061651051,0.219293846042839,0.00139260704225821,0.283330138510537,0.18008378780479,"L"
"924",-0.00416275377870934,-0.154909715556884,-0.404248581071446,-0.128513276223769,0.249214969818852,"W"
"925",-0.0191833378312886,-0.0602319024741016,-0.246269245787772,0.049935362796136,-0.0751059326782483,"W"
"926",-0.356955074574802,0.180517069900843,-0.123938251855009,0.152719806836533,0.243761773164253,"L"
"927",0.570551830115808,-0.68762198071606,0.140435736137351,0.422429156081496,0.101300649325287,"L"
"928",-0.262790874923304,0.13262703243579,-0.234412532088336,0.0615906695132986,0.0910654483581803,"L"
"929",0.0816556125690342,-0.284606606843734,-0.43961536235083,-0.178758935677466,0.424610779686061,"W"
"930",-0.000907447898821726,-0.118648027087621,-0.173151024731671,0.117061443670257,0.0663648411918949,"W"
"931",-0.641407886772732,0.473196266391454,0.2004659839819,0.48994969159526,0.136056782157733,"L"
"932",-0.0163464568070446,-0.11197323726972,-0.251494978058358,0.0295819210120067,0.119820680902921,"W"
"933",-0.625071847061399,0.45642757258544,0.204690687928841,0.49571246463846,0.136304016351944,"L"
"934",-0.232174395189158,0.0985219812506967,-0.0304924957660124,0.260122599043425,0.078784785262218,"L"
"935",-0.00213135563719176,-0.125973500665933,-0.407423135639398,-0.118351601448074,0.138889097707072,"L"
"936",0.236508753911318,-0.36800008484877,-0.373680721347501,-0.0910220039910363,0.167554386139555,"W"
"937",-0.145947859376188,0.0403829865312984,-0.181596264829946,0.11654546259262,-0.00964136057862641,"W"
"938",-0.266617604962807,0.0790243840489867,-0.247954874580586,0.0328698478226093,0.31175155375186,"L"
"939",-0.384596061651051,0.219293846042839,0.00139260704225821,0.283330138510537,0.18008378780479,"W"
"940",-0.00213135563719176,-0.125973500665933,-0.407423135639398,-0.118351601448074,0.138889097707072,"W"
"941",-0.166502932811089,0.0414699830751081,-0.212841339784122,0.0811725330947707,0.0762099338009387,"L"
"942",-0.384596061651051,0.219293846042839,0.00139260704225821,0.283330138510537,0.18008378780479,"W"
"943",-0.17234121638842,0.0533423478500907,-0.245239822101364,0.0487632050884807,0.0536795317470037,"L"
"944",-0.00213135563719176,-0.125973500665933,-0.407423135639398,-0.118351601448074,0.138889097707072,"W"
"945",-0.248285841878722,0.163611332807573,0.0270406405848896,0.342549097097161,-0.129499555494676,"W"
"946",-0.095803131582841,-0.0099273648232463,-0.381628191992939,-0.0856955433787754,0.0351864448680579,"W"
"947",0.11723616773148,-0.256195506324207,-0.509538578662061,-0.231210058259305,0.204977048541699,"W"
"948",-0.197575976541892,-0.163479816509772,-0.250541729113296,-0.238096434911584,0.0300677675228073,"W"
"949",-0.496277617404407,0.109423418701184,0.122994268098854,0.128563963655987,0.0618775765000493,"L"
"950",0.128012988871138,-0.496917254459581,-0.411831605720205,-0.413495410421919,0.124677680601762,"W"
"951",-0.108670571303798,-0.21116466827912,-0.136145663958982,-0.111456151353501,-0.123413023807751,"L"
"952",0.636853991856151,-1.02721110400003,-0.0453560296041703,-0.0639497537612252,0.23692984743036,"W"
"953",-0.187651691041275,-0.145536858855806,-0.0486580190652928,-0.0357255003759501,-0.0840647923841622,"W"
"954",0.23768120082549,-0.590307867885398,0.603578452457144,0.605158106012529,-0.0276556206595169,"L"
"955",-0.0288714684337563,-0.398483330443567,-0.313740123794849,-0.328968391198933,0.315098219686859,"W"
"956",-0.532614414099478,0.166283887499712,0.205894021856184,0.217930947038889,-0.0312701704529978,"L"
"957",-0.110418547912132,0.0827801183917266,-0.277869108719917,0.205560171719655,0.0133645292543842,"L"
"958",0.770568721904954,-0.863731287490264,-0.270654833244832,0.17414668115038,0.385604918964934,"W"
"959",0.371395930874293,-0.426828051375632,0.378279648816483,0.843254540924134,0.121019450875057,"W"
"960",-0.197575976541906,0.163479816509762,-0.250541729113262,0.23809643491161,0.0300677675228528,"L"
"961",-0.304411601001336,0.207497820950023,-0.187823157805018,0.278972221953075,0.255892792582463,"L"
"962",0.00409457232138224,0.0359727857659177,-0.299997173128619,0.183643235412957,-0.204042489112756,"L"
"963",-0.0564506863628351,0.0397946989667263,-0.210728666542172,0.271827320463061,-0.0232625062964508,"L"
"964",-0.374730321953595,0.236872036854179,-0.0709757016976963,0.35135907304423,0.211171303926917,"L"
"965",-0.220496216205421,0.114132830600611,-0.296661176418245,0.140035161190996,0.136278516392329,"L"
"966",-0.00965240030548405,-0.0959685982296271,-0.357554881324015,0.0663671165648958,0.165421046362303,"W"
"967",-0.203143869786222,0.132869140181509,-0.131767653165546,0.317074877716692,-0.0309539900194436,"L"
"968",-0.0938572268428306,0.0352460167604553,-0.275758937006361,0.174254731872727,-0.0426641246276186,"W"
"969",-0.450155844862927,0.303667274975566,0.0327986043311023,0.454158851039399,0.215137593872781,"L"
"970",0.0275165203604044,-0.118291525815582,-0.451575106463562,-0.0180283417499302,0.118982285406173,"L"
